ID,post_content
17131,"<p>Little Red Riding Hood is skipping down the road when she sees the Big Bad Wolf crouched down behind a log.'My what big eyes you have, Mr. Wolf', says Little Red Riding Hood.The wolf jumps up and runs away!!!   Further down the road Little Red Riding Hood sees the wolf again.  This time he is crouched behind a tree stump.'My what big ears you have Mr, Wolf', says Little Red Riding Hood.Again the wolf jumps up and runs away.About 2 miles down the track Little Red Riding Hood sees the wolf again, this time crouched down behind some brush.'My what big teeth you have Mr. Wolf', taunts Little Red Riding Hood.With that the Big Bad Wolf jumps up and screams, 'Will you stop it, I'm trying to take a crap!'</p>
"
17132,"<p>6 razones principales por las cuales Bill Gates quiere ser presidente de los Estados Unidos: </p>
<p>Escuch� decir que alguna agencia gubernamental usaba UNIX. </p>
<p>Piensa que ser�a agradable ser el presidente de dos grandes negocios. </p>
<p>Su ego necesita inflarse un poco. </p>
<p>Perdi� las llaves de su mansi�n, as� que necesita un nuevo lugar para vivir. </p>
<p>Cree que puede usar Microsoft Money para balancear el presupuesto. </p>
<p>Quiere hacer de Windows '95 el sistema operativo oficial en los Estados Unidos.</p>
"
17133,"<p>On the first day of college, the Dean addressed the students, pointing out some of the rules:""The female dormitory will be out-of-bounds for all male students, and the male dormitory to the female students. Anybody caught breaking this rule will be fined $20 the first time. Anybody caught breaking this rule the second time will be fined $60. Being caught a third timewill cost you $180. Are there any questions?""""How much for a season pass?""</p>
"
17134,"<p>How ironic... this is the second time in history a ""Deep Throat"" has been<br /> at the center of a presidential controversy.</p>
"
17135,"<p>Have some fun on your next shopping trip, try these...</p>
<p>Hide in the clothing racks and when people browse through, say things like, ""Pick Me!! Pick Me!!""</p>
<p>Dart around suspiciously while humming the theme to ""Mission Impossible"".</p>
<p>When an announcement comes over the loudspeaker, assume the fetal position and scream, ""NO, NO!  It's those voices again!""</p>
<p>Ask other customers if they have any Grey Poupon.</p>
<p>Go to an empty checkout stand and try to check people out.</p>
<p>Look right into the security cameras, and use it as a mirror while you pick your nose.</p>
<p>When someone asks if you need help, begin to cry and ask, ""Why won't you people just leave me alone?""</p>
<p>Set up a tent in the Camping Department; tell others you'll only invite them in if they bring pillows from the Bed and Bath aisle.</p>
<p>Re-dress mannequins as you see fit.</p>
<p>Walk up to an employee and tell him in an official tone, ""I think we've got a Code 3 in housewares.""</p>
<p>Make a trail of orange juice on the ground leading to the restrooms.</p>
<p>Try bras on over your clothes. (works very well if you're a man)</p>
<p>Run up to an employee, (preferably a male) while squeezing your legs together and yell at him, ""I need tampons!""</p>
<p>Get boxes of condoms and randomly put them in peoples carts when they are not looking.</p>
"
17136,"<p>What's dumber than three guys trying to build a house out of sticks? what? Three blondes trying to brun it down!</p>
"
17137,"<p>Un borracho entra en un bar; se acerca a la barra y pide una cerveza. Mientras se la bebe dice en voz alta y muy embriagado:</p>
<p>""Todos los que est�n a mi derecha de la barra son unos imb�ciles. Y todos los que est�n a mi izquierda son unos gilipollas"".</p>
<p>Salta uno de los de su izquierda y reclama:</p>
<p>""�Perdona, pero yo no soy un gilipollas!""</p>
<p>""Pues pasa al otro lado, �IMB�CIL!</p>
"
17138,"<p>A man phones home from his office and tells his wife: ""Something has just come up. I have a chance to go fishing for a week. It's the opportunity of a lifetime. We leave right away. So pack my clothes, my fishing equipment, and especially my blue silk pajamas. I'll be home in an hour to pick them up.""</p>
<p>He goes home in a hurry and grabs everything and rushes off.</p>
<p>A week later he returns.</p>
<p>His wife asks: ""Did you have a good trip, dear?""</p>
<p>He says: "" Oh yes, great! But you forgot to pack my blue silk pajamas.""</p>
<p>His wife smiles and says, ""Oh no I didn't. I put them in your tackle box!""</p>
"
17139,"<p>yo i love yop</p>
"
17140,"<p>A ventriloquist cowboy walks into town and sees an Indian sitting on his porch. He figures he'll have a little fun...</p>
<p>Cowboy: ""Hey, cool dog. Mind if I speak to him?""<br /> Indian: ""Dog no talk.""<br /> Cowboy: ""Hey dog, how's it going?""<br /> Dog: ""Doin' alright.""<br /> Indian: shows extreme look of shock<br /> Cowboy: ""Is this Indian your owner?"" pointing at Indian.<br /> Dog: ""Yep""<br /> Cowboy: ""How does he treat you?""<br /> Dog: ""Real good. He walks me twice a day, feeds me great food, and takes me to the lake once a week to play.""<br /> Indian: shows look of disbelief</p>
<p>Cowboy: ""Mind if I talk to your horse?""<br /> Indian: ""Horse no talk.""<br /> Cowboy: ""Hey horse, how's it going?""<br /> Horse:  ""Cool.""<br /> Indian: extreme look of shock<br /> Cowboy: ""Is this your owner? ""pointing at Indian.<br /> Horse: ""Yep.""<br /> Cowboy: ""How's he treat you?""<br /> Horse: ""Pretty good, thanks for asking. He rides me regularly, brushes me down often, and keeps me in the barn to protect me from the elements.""<br /> Indian: shows total look of amazement</p>
<p>Cowboy: ""Mind if I talk to your sheep?""<br /> Indian: ""Sheep Lie!""</p>
"
17141,"<p>Un tipo hosco y mal encarado entra a un banco. De forma prepotente le ordena a la cajera:</p>
<p>""�Quiero abrir una pinche cuenta en este banco de porquer�a!""</p>
<p>�Por favor, se�or, est� prohibido hablar de esa manera aqu�!""</p>
<p>""�Por qu� jijos de la chingada no puedo hablar como se me d� mi gana?""</p>
<p>""�Se�or, le suplico que deje de decir vulgaridades!"", solicita la chica con serenidad.</p>
<p>""Me vale madres lo que usted piense, yo s�lo quiero abrir una maldita cuenta en este banco de mierda!""</p>
<p>La cajera, indignada por el comportamiento del grosero individuo, se va y regresa acompa�ada del gerente del banco para que �ste lo ponga en su lugar. El gerente, muy diplom�ticamente, se dirige al hombre:</p>
<p>""Disculpe, caballero, �puedo ayudarle en algo?""</p>
<p>�Vaya pregunta pendeja! �Claro que me puedes ayudar, tarado! Me acabo de ganar pinches 50 millones de d�lares en la loter�a y quiero abrir una cuenta en esta porquer�a de banco!""</p>
<p>""�Ah, ya veo... Y esta est�pida perra mal parida lo est� molestando, �verdad, pendeja?"", responde el gerente cambiando de actitud.</p>
"
17142,"<p>Marriage is not just a having a wife, but also worries inherited forever.</p>
"
17143,"<p>You've been on a computer to long when you:</p>
<p>1. Double click on a floor button in an elevator.</p>
<p>2. Try to push escape to leave a boring class.</p>
<p>3. Try to call up a different menu when your mom serves meatloaf.</p>
<p>4. Try to brighten up a moniter when the sun goes down.</p>
<p>5. Try to delete your little brother!</p>
"
17144,"<p>What does an Irishman get after eating Italian food? </p>
<p>Gaelic breath.</p>
"
17145,"<p>How come they don't let the little black kids play in the sandbox? </p>
<p>Cause the kittys keep trying to bury them.</p>
"
17146,"<p>Q: What's the difference between a whore and a bitch?</p>
<p>A: A whore sleeps with everyone at the party.<br /> A bitch sleeps with everyone at the party except you.</p>
"
17147,"<p>Q: If you are stranded on a desert island with Adolph Hitler, Atilla<br /> the Hun, and a lawyer, and you have a gun with only two bullets,<br /> what do you do?<br /> A: Shoot the lawyer twice.</p>
"
17148,"<p>An old man lived alone in Missouri.  He wanted to spade his potato garden, but it was very hard work.  His only son, who would have helped him, was in Jefferson City Prison.</p>
<p>The old man wrote a letter to his son and mentioned his predicament.<br /> Shortly, he received this reply, ""For HEAVEN'S SAKE Dad, don't dig up that garden, that's where I buried the GUNS!""</p>
<p>At 4 A.M. the next morning, two dozen policemen showed up and dug up the entire garden, without finding any guns. </p>
<p>Confused, the old man wrote another note to his son telling him what happened, and asking him what to do next.</p>
<p>His son's reply was:  ""Now you can plant your potatoes, Dad.  It's the best I could do at this time.""</p>
<p>Submitted by Admin<br /> Edited by Tds181</p>
"
17149,"<p>It is morally wrong to allow suckers to keep their money.</p>
"
17150,"<p>I never drink anything stronger than gin before breakfast.</p>
"
17151,"<p>How can you tell if a blonde stuffs her bra?  </p>
<p>They'll be sqaure because they forget to take the Klennex out of the box.</p>
"
17152,"<p>A man joins a nudist colony, takes off his clothes and starts wandering around. A 6 foot blond walks by him; the man gets a hard-on.</p>
<p>Blond: ""Sir, did you call for me?""<br /> New Man: ""No, I just got here.""<br /> Blond: ""You must be new here, it's a rule when I give you a hard-on, it implies you called for me.""</p>
<p>The blond lays down and lets the man screw her. The man gets up happy, enters the sauna, sits down, and farts.</p>
<p>A huge man comes toward him.</p>
<p>Huge Man: ""Sir, did you call for me?""<br /> New Man: ""No, I just got here.""<br /> Huge Man: You must be new here, it is a rule when you fart, it implies you called for me.""</p>
<p>The huge man turns him around and sodomizes him. The new man rushes back to the receptionist...</p>
<p>New Man: ""Here is your card and key back. You can keep the $500.""<br /> Receptionist: ""But Sir, you only saw 1% of our facilities....""<br /> New Man: (Rudely interrupting) ""Listen lady, I am 45 years old, I get a hard-on once a month, but I fart 15 times a day. No thanks.""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
17153,"<p>A guy walks in and asks the bartender, ""Isn't that Bush and Powell sitting over there?"" The bartender says, ""Yep, that's them."" So the guy walks over and says, ""Wow, this is a real honor. What are you guys doing in here?""</p>
<p>Bush says, ""We're planning WWIII.  And the guy says, ""Really? What's going to happen?""</p>
<p>Bush says, ""Well, we're going to kill 140 million Iraqis this time and one bicycle repairman.""</p>
<p>The guy exclaimed, ""A bicycle repairman!!! Why kill a bicycle repairman?""</p>
<p>Bush turns to Powell, punches him on the shoulder and says,  ""See, dummy! I told you no one would worry about the 140 million Iraqis!""</p>
"
17154,"<p>Top 15: Why Hockey is Better than Sex   </p>
<p>It's legal to earn money playing hockey<br /> Many people play hockey even after they're married<br /> The puck's always hard<br /> The protective equipment is reusable<br /> It lasts at least an hour<br /> A two-on-one or a three-on-one is not uncommon<br /> You always know how big the stick is<br /> You can clean your stick in public without anyone minding<br /> You can change players on the fly<br /> You don't have to be embarrassed if you don't get the puck up<br /> Everyone is finished when the buzzer sounds<br /> Your parents cheer when you score<br /> Periods last only 20 minutes<br /> You're sure to get it at least twice a week<br /> You can tell your friends about it afterwards</p>
"
17155,"<p>Sung to the tune of ""Day-O"" (The Banana Boat Song) </p>
<p>Day-O...oh Day-O,<br /> Air force come and they flatten your home<br /> Run Mr Taliban, we know where you're hiding,<br /> Air force come and they flatten your home<br /> Hey USA, USA, USA...<br /> Air force come and they flatten you home<br /> 60ft, 70ft, 80ft craters,<br /> Air force come and they flatten your home<br /> Old Uncle Sam's pissed, he ain't no quitter,<br /> Air force come and they flatten your home<br /> When we finish you all be crying,<br /> Air force come and they flatten your home,<br /> Pilot is brother of New York fireman<br /> Air force come and they flatten your home</p>
"
17156,"<p>""What happened to the Pope when he went to Mount Olive?""</p>
<p>""I don't know, what?""</p>
<p>""Popeye beat the shit out of him!""</p>
"
17157,"<p>What do you call a black mermaid???</p>
<p>A carp with tits</p>
"
17158,"<p>Three people arrive at the gates of heaven and St. Peter greeted them.<br /> ""Welcome to Heaven. We have simplified the process of admission, and all you<br /> need to do to get into Heaven is pass a simple test. Are you ready?""</p>
<p>The first person said, ""I've prepared for this moment for 73 years.""</p>
<p>""Okay,"" said St. Peter, ""spell 'God'.""</p>
<p>""G-O-D.""</p>
<p>""Very good, enter your eternal reward.""</p>
<p>""That was easier than I thought it would be,"" the second person said, ""I'll<br /> take my test now.""</p>
<p>""Okay,"" said St. Peter, ""spell 'love'.""</p>
<p>""L-O-V-E.""</p>
<p>""Excellent, enter your eternal reward.""</p>
<p>The third person, a lawyer, said, ""Boy, is this is gonna be a snap. Give me my<br /> test.""</p>
<p>""Okay,"" said St. Peter, ""spell 'prorhipidoglossomorpha'.""<br /> Have you heard about the lawyers' word processor?<br /> No matter what font you select, everything come out in fine</p>
"
17159,"<p>Whats the diference between a blonde and an ironing board?</p>
<p>It's hard to open the legs of an ironing board.</p>
"
17160,"<p>There are five things that women should never, ever ask a guy, according to an article in an issue of Sassy magazine. The five questions are:<br /> 1 - ""What are you thinking?""<br /> 2 - ""Do you love me?""<br /> 3 - ""Do I look fat?""<br /> 4 - ""Do you think she is prettier than me?""<br /> 5 - ""What would you do if I died?"" </p>
<p>What makes these questions so bad is that every one is guaranteed to explode into a major argument and/or divorce if the man does not answer properly, which is to say dishonestly. For example: </p>
<p>1 - ""What are you thinking?"" The proper answer to this question, of course is, ""I'm sorry if I've been pensive, dear. I was just reflecting on what a warm, wonderful, caring, thoughtful, intelligent, beautiful woman you are and what a lucky guy I am to have met you."" Obviously, this statement bears no resemblance whatsoever to what the guy was really thinking at the time, which was most likely one of five things: </p>
<p>a - Football<br /> b - Baseball<br /> c - How fat you are.<br /> d - How much prettier she is than you.<br /> e - How he would spend the insurance money if you died. </p>
<p>According to the Sassy article, the best answer to this stupid question came from Al Bundy, of Married With Children, who was asked it by his wife, Peg. ""If I wanted you to know,"" Al said, ""I'd be talking instead of thinking."" </p>
<p>The other questions also have only one right answer but many wrong answers: </p>
<p>2 - ""Do you love me?"" The correct answer to this question is, ""Yes."" For those guys who feel the need to be more elaborate, you may answer, ""Yes, dear."" </p>
<p>Wrong answers include: </p>
<p>a - I suppose so.<br /> b - Would it make you feel better if I said yes.<br /> c - That depends on what you mean by ""love"".<br /> d - Does it matter?<br /> e - Who, me? </p>
<p>3 - ""Do I look fat?"" The correct male response to this question is to confidently and emphatically state, ""No, of course not"" and then quickly leave the room. Wrong answers include: </p>
<p>a - I wouldn't call you fat, but I wouldn't call you thin either.<br /> b - Compared to what?<br /> c - A little extra weight looks good on you.<br /> d - I've seen fatter.<br /> e - Could you repeat the question? I was thinking about your insurance policy. </p>
<p>4 - ""Do you think she's prettier than me?"" The ""she"" in the question could be an ex-girlfriend, a passer-by you were staring at so hard that you almost caused a traffic accident or an actress in a movie you just saw. In any case, the correct response is, ""No, you are much prettier."" Wrong answers include: </p>
<p>a - Not prettier, just pretty in a different way.<br /> b - I don't know how one goes about rating such things.<br /> c - Yes, but I bet you have a better personality.<br /> d - Only in the sense that she's younger and thinner.<br /> e - Could you repeat the question? I was thinking about your insurance policy. </p>
<p>5 - ""What would you do if I died?"" Correct answer: ""Dearest love, in the event of your untimely demise, life would cease to have meaning for me and I would perforce hurl myself under the front tires of the first Domino's Pizza truck that came my way."" This might be the stupidest question of the lot, as is illustrated by the following stupid joke: </p>
<p>""Dear,"" said the wife. ""What would you do if I died?"" </p>
<p>""Why, dear, I would be extremely upset,"" said the husband. ""Why do you ask such a question?"" </p>
<p>""Would you remarry?"" persevered the wife. </p>
<p>""No, of course not, dear"" said the husband. </p>
<p>""Don't you like being married?"" said the wife. </p>
<p>""Of course I do, dear"" he said. </p>
<p>""Then why wouldn't you remarry?"" </p>
<p>""Alright,"" said the husband, ""I'd remarry."" </p>
<p>""You would?"" said the wife, looking vaguely hurt. </p>
<p>""Yes"" said the husband. </p>
<p>""Would you sleep with her in our bed?"" said the wife after a long pause. </p>
<p>""Well yes, I suppose I would."" replied the husband. </p>
<p>""I see,"" said the wife indignantly. ""And would you let her wear my old clothes?"" </p>
<p>""I suppose, if she wanted to"" said the husband. </p>
<p>""Really,"" said the wife icily. ""And would you take down the pictures of me and replace them with pictures of her?"" </p>
<p>""Yes. I think that would be the correct thing to do."" </p>
<p>""Is that so?"" said the wife, leaping to her feet. ""And I suppose you'd let her play with my golf clubs, too."" </p>
<p>""Of course not, dear,"" said the husband. ""She's left-handed.""</p>
"
17161,"<p>Queridos pap� y mam�:</p>
<p>Hace ya tres meses que estoy en la universidad y me demor� para escribirles. Siento mucho la demora, pero ahora voy a ponerlos al tanto de todo. Antes de continuar, por favor, si�ntense. �No contin�en leyendo antes de sentarse! �Est� bien?</p>
<p>Ahora ya estoy mejor, la fractura y el traumatismo que tuve al saltar por la ventana de mi cuarto en llamas al llegar aqu�, est�n pr�cticamente curados.</p>
<p>Pas� s�lo 2 semanas en el hospital, mi visi�n est� casi normal y aquellas terribles jaquecas s�lo vuelven una vez por semana.</p>
<p>Como el incendio fue causado por un descuido m�o, tenemos que pagar 50 mil d�lares a la facultad por los da�os causados, pero eso no es nada, pues lo importante es que estoy vivo.</p>
<p>Felizmente, la empleada de la lavander�a que queda al frente lo vio todo. Fue ella quien llam� a la ambulancia y avis� a los bomberos. Ella tambi�n fue a verme al hospital y, como yo no ten�a a donde ir, con mi apartamento reducido a cenizas, tuvo la gentileza de invitarme a vivir con ella.</p>
<p>En verdad es un cuarto en un s�tano, pero es muy agradable. Ella tiene el doble de mi edad, estamos perdidamente enamorados y nos queremos casar. Todav�a no fijamos la fecha, pero ser� antes de que su embarazo sea muy evidente.</p>
<p>Queridos padres, ser� pap�. S� como ustedes ans�an ser abuelos y estoy seguro que acoger�n a los beb�s (son trillizos) con todo el amor y cari�o que me dieron cuando yo era peque�o.</p>
<p>Lo �nico que est� atrasando nuestra uni�n, es una peque�a infecci�n que mi novia cogi� y que nos impide hacer los an�lisis prematrimoniales. Yo tambi�n, por descuido, acab� infect�ndome, pero estoy mejor con la penicilina que me pongo diariamente.</p>
<p>S� que ustedes la recibir�n con los brazos abiertos en nuestra familia; ella es muy amable, y a�n no habiendo estudiado, tiene mucha ambici�n. Aunque no sea de nuestra misma religi�n, s� que ustedes son tolerantes y que tampoco les importar� el hecho de que su piel sea un poco m�s oscura que la nuestra.</p>
<p>Estoy seguro que la querr�n tanto como yo y, como ella tiene m�s o menos su edad, se llevar�n muy bien y se divertir�n mucho juntos.</p>
<p>Como donde vivimos es muy peque�o, pretendo regresar para casa con toda mi nueva familia. Sus padres son tambi�n muy buenas personas, parece que su padre es un famoso mercenario de la aldea africana de donde ella es.</p>
<p>Ahora que ya saben todo, es preciso que les diga que no hubo incendio alguno, no tuve traumatismo ni fractura en el cr�neo, no fui al hospital, no tengo novia, no tengo s�filis, y no hay ninguna mujer negra en mi vida.</p>
<p>La verdad es que saqu� cero en F�sica, 2 en Matem�ticas y 1 en Biolog�a, y quise mostrarles que existen cosas peores en la vida que notas bajas.</p>
<p>Un beso de su hijo.</p>
"
17162,"<p>Q:  How many cataloguers does it take to screw in a light bulb?A:  One, but the Library of Congress has to do it first.</p>
"
17163,"<p>Bush is my shepherd, I shall be in want. He leadeth me beside the still factories, He maketh me to lie down on park benches, He restoreth my doubts about the Republican party, He guideth me onto the paths of unemployment for the party's sake. I do fear the evildoers, for thou talkst about them constantly. Thy tax cuts for the rich and thy deficit spending They do discomfort me. Thou anointeth me with never-ending debt, And my savings and assets shall soon be gone. Surely poverty and hard living shall follow me, And my jobless children shall dwell in my basement forever.</p>
"
17164,"<p>Flying saucers are real, the Air Force doesn't exist.</p>
"
17165,"<p>Q:  How many New Yorkers does it take to screw in a light bulb?A:  21 - one to change it and 20 to watch it happen without trying to stop it.</p>
"
17166,"<p>Q: If Bill and Hillary jumped together off the Washington monument, who'd land first?A: Who cares!</p>
"
17167,"<p>Why did the chicken cross the road? Pat Buchanan:    To steal a job from a decent, hardworking American. Louis Farrakhan:    The road, you will see, represents the black man. The chicken    crossed the ''black man'' in order to trample him and keep him down. The Bible:    And God came down from the heavens, and He said unto the chicken,    ''Thou shalt cross the road.'' And the chicken crossed the road, and  there  was much rejoicing. Colonel Sanders:    I missed one? L.A. Police Department:    Give us five minutes with the chicken and we'll find out. Richard M. Nixon:    The chicken did not cross the road. I repeat, the chicken did not    cross the road. I don't know any chickens. I have never known any    chickens. Dr. Seuss:    Did the chicken cross the road?    Did he cross it with a toad?    Yes! The chicken crossed the road,    but why it crossed, I've not been told! Ernest Hemingway:    To die. In the rain. Martin Luther King, Jr.:    I envision a world where all chickens will be free to cross roads    without having their motives called into question. Grandpa:    In my day, we didn't ask why the chicken crossed the road. Someone    told us that the chicken crossed the road, and that was good enough  for  us. Aristotle:    It is the nature of chickens to cross the road. Karl Marx:     It was an historical inevitability. Saddam Hussein    This was an unprovoked act of rebellion and we were quite justified    in dropping 50 tons of nerve gas on it.                       Ronald Reagan:    What chicken? Captain James T. Kirk:    To boldly go where no chicken has gone before. Fox Mulder:    You saw it cross the road with your own eyes. How many more    chickens have to cross before you believe it? Machiavelli:    The point is that the chicken crossed the road. Who cares why? The    end of crossing the road justifies whatever motive there was. Freud:    The fact that you are at all concerned that the chicken crossed the    road reveals your underlying sexual insecurity. Bill Gates:    I have just released Chicken Coop 98, which will not only cross    roads, but will lay eggs, file your important documents, and balance  your cheque book, and Explorer is an inextricable part of the operating  system. Einstein:    Did the chicken really cross the road or did the road move beneath    the chicken? Bill Clinton:    I did not cross the road with THAT chicken. However, I did ask    Vernon Jordan to find the chicken a job in New York.</p>
"
17168,"<p>13) ""None for me thanks. That Skoal will do a number on your teeth.""<br /> 12) ""Tampax! Get 'cha Tampax here!""<br /> 11) ""Hey, shut up! I can't hear the race.""<br /> 10) ""Sex with your sister!? Man, that's sick.""<br /> 9) ""My GOD, this is a splendid Merlot!""<br /> 8) ""Hey, you with the large breasts -- out of the way! We're trying to watch a<br /> race here!""<br /> 7) ""Chesterton, be a good lad and retrieve the Wall Street Journal from my<br /> attach� case, then fetch me some clotted cream for my scone.""<br /> 6) ""What a coincidence, Hank -- all my friends are boycotting Hooters, too!""<br /> 5) ""These are even better seats than we had for the Lionel Richie concert!""<br /> 4) ""Good morning, Mr. Trickle. We at 'Depends' understand you're looking for a<br /> new corporate sponsor...""<br /> 3) ""Whew! No more beer for me, fellas...""<br /> 2) ""Filling in for Dale 'the intimidator' Earnhardt today is substitute<br /> driver, Michael 'Lord of the Dance' Flatley.""<br /> 1) ""...and now, singing our national anthem -- international recording artist<br /> Boy George!""</p>
"
17169,"<p>Visiting a lawyer for advice, the wife said, ""I want you to help me get a divorce.The Lawyer says OK, what are your grounds.My husband is getting a little queer to sleep with.""""What do you mean?"" asked the attorney. ""Does he force you to indulge in unusual sex practices?""""No,"" replied the woman, ""and neither does the little queer.""</p>
"
17170,"<p>Shit is a powerful word. Just think of all the concepts and ideas you can communicate with it. Shit may just be the most powerful word in the English language. </p>
<p>CONSIDER THIS: You can be shit faced, be shit out of luck, or have shit for brains. With a little effort you can get your shit together, find a place for your shit or decide to shit or get off the pot. You can smoke shit,buy shit, sell shit, lose shit, find shit, forget shit, and tell others to eat shit and die. You can shit or go blind, have a shit fit or just shit your life away. People can be shit headed, shit brained, shit blinded, and shit over. </p>
<p>Some people know their shit while others can't tell the difference between shit and shineola. There are lucky shits, dumb shits, crazy shits, and sweet shits. There is bull shit, and horse shit and chicken shit. You can throw shit,sling shit, catch shit, or duck when the shit hits the fan. You can take a shit, give a shit, or serve shit on a shingle. You can find yourself in deep shit, or be happier than a pig in shit. Some days are colder than shit, some days are hotter than shit, and some days are just plain shitty. Some music sounds like shit, things can look like shit, and there are times when you feel like shit. </p>
<p>You can have too much shit, not enough shit, the right shit, the wrong shit or a lot of weird shit. You can carry shit, have a mountain of shit, or find yourself up shit creek without a paddle. Sometimes you really need this shit and sometimes you don't want any shit at all. Sometimes everything you touch turns to shit and other times you swim in a lake of shit and come out smelling like a rose. </p>
<p>Shit! When you stop to consider all the facts, it's the basic building block of creation. And remember, once you know your shit, you don't need to know anything else.</p>
"
17171,"<p>A father and his son go into the grocery store when they happen upon the condom aisle. The son asks his father why there are so many different boxes of condoms.</p>
<p>The father replies, ""Well, you see that 3 pack? That's for when you're in high school. You have 2 for Friday night and 1 for Saturday night.""</p>
<p>The son then asks his father, ""Well what's the 6 pack for?"" The father replies, ""Well, that's for when you're in college. You have 2 for Friday night, 2 for Saturday night, and 2 for Sunday morning.</p>
<p>Then the son asks his father what the 12 pack is for. The father replies, ""Well, that's for when you're married...<br /> You have one for January, one for February, one for March...""</p>
"
17172,"<p>A little kid walks into a city bus and sits right behind the driver and starts yelling, ""If my dad was a bull and my mum a cow I'd be a little bull.""</p>
<p>The driver starts to get mad at the noisy kid, who continues with ""If my dad was an elephant and my mum a girl elephant I would be a little elephant.""</p>
<p>The kid goes on with several animals until the driver gets angry and yells at the kid, ""What if your dad was a gay and your mom was a prostitute?!""</p>
<p>The kid smiles and says, ""I would be a bus driver !"" </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
17173,"<p>There's a brunette walking down a set of railroad tracks saying,""21, 21, 21..."" Then a blonde pulls up, gets out of her car, and says,""What are you doing?"" The brunette replies,""Just counting."" The blonde says,""May I join you?"" ""Yes,"" replies the brunette. So the blonde and the brunette are now both walking down the railroad tracks saying,""21, 21, 21..."" A train comes and the brunette jumps off the tracks as the blonde gets hit. After the train passes, the brunette gets back on the tracks and says,""22, 22, 22...""</p>
"
17174,"<p>Why do did the women cross the street? Thats not the point why wasnt she in the kitchen</p>
"
17175,"<p>You might be a redneck if...Your home has more miles on it than your car. Your Christmas tree is still up in February. You've ever been arrested for loitering. You think that potted meat on a saltine is an hors d'ouvre. There is a stuffed possum anywhere in your house. You hammer bottle caps into the frame of your front door to make it look nice.You've ever shot anyone for looking at you. You own a homemade fur coat.Your wife can climb a tree faster than your cat. Your momma has ""ammo"" on her Christmas list.</p>
"
17176,"<p>A man in a bar with his Labrador at his feet was intrigued to see another dog owner enter the bar. 'That's a strange looking  dog you have there,' he said. 'Yes, he is rather,' said the newcomer, 'but he's a great  fighter.' 'Is he now? I bet he isn't as good a fighter as my Fang here.' 'All right - how much do you wanna bet?' 'Ten dollars.' 'You're on.' So the two men let their dogs fight. Eventually the Labrador  crawled, battered and bloody, to his master's side. 'I'd never thought I'd see Fang get defeated,' said the loser's  master, handing over the ten dollars, 'especially by such an odd-looking one like yours.' 'Yes, he does look a little peculiar,' agreed the winner's  master.  'But he looked even odder before I shaved his mane  off . . . '</p>
"
17177,"<p>on fine day, a blond is rowing her new canoe in a corn field. She does this for about an hour, until the blonde owner of the corn field pulls up in her car, and says<br /> ""hey</p>
"
17178,"<p>There was an inebriated driver who was pulled up by the police. When the cop opened the door, the driver fell out.""YOU'RE DRUNK!"" exclaimed the police officer.""Thank God for that!"" said the drunk, ""I thought the steering had gone.""</p>
"
17179,"<p>Your mama is so fat when she put on yellow pants when she beant over her pants riped two  chinese gues jumped in and said two the air port.</p>
"
17180,"<p>A lawyer needed a leak fixed and called the plumber; who after about 45 minutes was done and all cleaned up. ""That will be $75"" said the plumber. The lawyer objected saying ""I'm a lawyer, and I dont even get that much an hour!"" The plumber responded: ""I didn't either, when I was a lawyer"".</p>
"
17181,"<p>Sex is like air, it's not important until you aren't getting any!</p>
"
17182,"<p>The other day I went to the local religious book store, where I saw a<br /> HONK IF YOU LOVE JESUS bumper sticker. I bought it and put it on the back<br /> bumper of my car, and I'm really glad I did. What an uplifting experience<br /> followed.<br /> I was stopped at the light at a busy intersection, just lost in thought<br /> about the Lord, and didn't notice that the light had changed. That bumper<br /> sticker really worked! I found lots of people who love Jesus. Why, the guy<br /> behind me started to honk like crazy. He must REALLY love the lord because<br /> pretty soon, he leaned out his window and yelled, ""Jesus Christ!"" as loud as<br /> he could. It was like a football game with him shouting, ""GO JESUS CHRIST,<br /> GO!!!""<br /> Everyone else started honking, too, so I leaned out my window and waved<br /> and smiled to all of those loving people. There must have been a guy from<br /> Florida back there because I could hear him yelling something about a sunny<br /> beach, and saw him waving in a funny way with only his middle finger stuck<br /> up in the air. I asked my two kids what that meant. They kind of squirmed,<br /> looked at each other, giggled and told me that it was the Hawaiian good luck<br /> sign. So, I leaned out the window and gave him the good luck sign back.<br /> Several cars behind, a very nice black man stepped out of his car and<br /> yelled something. I couldn't hear him very well, but it sounded like,<br /> ""Mother trucker,"" or ""Mother's from there."" Maybe he was from Florida, too.<br /> He must really love the lord. A couple of the people were so caught up in<br /> the joy of the moment that they got out of their cars and were walking<br /> toward me. I bet they wanted to pray, but just then I noticed that the<br /> light had changed, and stepped on the gas. And a good thing I did, because<br /> I was the only driver to get across the intersection. I looked back at them<br /> standing there. I leaned way out the window, gave them a big smile and held<br /> up the Hawaiian good luck sign, as I drove away.<br /> Praise the Lord for such wonderful folks.</p>
"
