ID,post_content
36205,"<p>""I'd rather have them sacrificing on behalf of our nation than, you know,<br /> endless hours of testimony on congressional hill."" �George W. Bush, Fort Meade,<br /> Maryland, June 4, 2002</p>
"
36206,"<p>One day there was a man who was walking through the forest and<br /> got lost. He wandered around for over a week, and was beginning<br /> to starve. He spotted a Bald Eagle who had just caught a fish<br /> and chased it, hoping to get it to drop the fish so he could eat<br /> it. Then he saw the bird land on a tree stump not far from him,<br /> so he picked up a stone to toss at it--hoping the bird would be<br /> frightened and fly away WITHOUT the fish. But, weak as he was,<br /> his aim was off and he hit the poor bird square on the head and<br /> killed it! ""Well,"" he thought to himself, ""no sense letting it<br /> go to waste, if I leave it here it will just rot, and it could<br /> save my life if I eat it."" So, he built himself a little<br /> fire--using a couple of stones--and cooked the eagle to eat.<br /> While it was cooking a ranger stumbled upon the man, and when he<br /> saw what he was up to, he immediately arrested him--because as<br /> you know, that is quite illegal! The man told the ranger what<br /> had happened, and asked for a trial so he could explain the<br /> situation to a judge. </p>
<p>So, the day of his trial he told the judge, ""Please Your Honor,<br /> it was a life or death situation! I was lost and starving, and I<br /> didn't mean to harm the bird--I only wanted the fish! And when I<br /> accidentally killed it, well, I felt terrible but couldn't see<br /> any reason to let it go to waste!"" </p>
<p>The judge listened to the man's story and deemed him, ""Not<br /> guilty, on the grounds of extenuating circumstances.""</p>
<p>The man was very grateful, and thanked the judge for his<br /> fairness. Then, the judge leaned over and quietly asked the man,<br /> ""Just between you and me, what DOES a Bald Eagle taste like<br /> anyway??""</p>
<p>The man comtemplated this for a moment and then spoke, ""Well,<br /> it's kind of hard to explain... but, I would say somewhere<br /> between a California Condor and a Spotted Owl.""</p>
"
36207,"<p>A student comes to a young professor's office hours. She glances down the<br /> hall, closes his door, kneels pleadingly.<br /> ""I would do anything to pass this exam."" She leans closer to him, flips back<br /> her hair, gazes meaningfully into his eyes.</p>
<p>""I mean..."" she whispers, ""...I would do...anything.""</p>
<p>He returns her gaze. ""Anything?""</p>
<p>""Anything.""</p>
<p>His voice softens. ""Anything??""</p>
<p>""Anything.""</p>
<p>His voice turns to a whisper. ""Would you...study?""</p>
"
36208,"<p>Two dumb men go hunting. </p>
<p>Soon they get separated and, as often happens, one mistakes the other for a deer and shoots him.</p>
<p>After much effort he drags his buddy from the woods, throws him in the 4x4 and takes him to the nearest hospital.</p>
<p>""Will he be all right?"" the worried hunter asks the doctor.</p>
<p>""It's hard to say,"" says the doctor. ""But it would have been better if you hadn't gutted and skinned him."" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
36209,"<p>By doing just a little every day,<br /> I can gradually let the task completely overwhelm me.</p>
<p>                   -Ashleigh Brilliant</p>
"
36210,"<p>A cuckold returns home after a trip, finds another man's boots near the door<br /> and his wife in bed. He starts searching around, enters the kitchen and finds<br /> there Arnold Schwarzenegger. The wife asks from the bedroom:<br /> - Hey, found someone?<br /> The husband closes the door:<br /> - Nope!</p>
"
36211,"<p>What's the last thing a gay mortician does before he goes home?</p>
<p>Sucks down a cold one!</p>
"
36212,"<p>What's the difference between John and Lorena Bobbitt? She's crazy and he's just nuts!</p>
"
36213,"<p>ONE DAY  A PERSON WENT INTO A TOWN AND SAW A HAUNTED HOUSE AND THE PERSON WALKED UP TO THE HOUSE AND WENT INSIDE HE HEARD A VOICE SAYING ""I""M GONNA GET YOU I""M GONNA EAT YOU!""AND THE PERSON RAN OUT WENT TO HIS CAR AND CALLED THE POLICE  THE POLICE CAME AND SENT ONE COP IN WHEN THE COP CAME IN HE HEARD A VOICE SAYING ""I""M GONNA GET YOU  I""M GONNA EAT YOU!"" SO THAT COP RAN OUT ANOTHER COP CAME IN AND HEARD A VOICE SAYING ""I""M GONNA GET YOU I""M GONNA EAT YOU!""SO THAT COP RAN OUT ANOTHER COP CAME IN AND HEARD A VOICE SAYING ""I""M GONNA GET YOU I""M GONNA EAT YOU!"" SO HE RAN OUT AND FINALLY ALL THE COPS CAME IN AND THEY HEARD A VOICE SAYING"" I""M GONNA GET YOU I""M GONNA EAT YOU!"" THEY LOOKED AND LOOKED AND ONE COP OPENED A CLOSET AND SAW A BOY PICKING HIS NOSE AND SAYING ""I""M GONNA GET YOU I""M GONNA EAT YOU!""</p>
"
36214,"<p>You should not attempt these things during an actual exam. The following is meant for entertainment purposes only.47. During the exam, take apart everything around you.  Desks, chairs, anything you can reach.</p>
"
36215,"<p>one day i was walking and there were 3 children and they were siging is this the way you do it and one said this is the way i like u get it</p>
"
36216,"<p>There's this guy who had been lost and walking in the desert for about 2 weeks. One hot day, he sees the home of a missionary. Tired and weak, he crawls up to the house and collapses on the doorstep. The missionary finds him and nurses him back to health. Feeling better, the man asks the missionary for directions to the nearest town. On his way out the backdoor, he sees this horse. He goes back into the house and asks the missionary, ""Could I borrow your horse and give it back when I reach the town?"" The missionary says, ""Sure but there is a special thing about this horse. You have to say 'Thank God' to make it go and 'Amen' to make it stop."" Not paying much attetion, the man says, ""Sure, ok."" So he gets on the horse and says, ""Thank God"" and the horse starts walking. Then he says, ""Thank God, thank God,"" and the horse starts trotting. Feeling really brave, the man says, ""Thank God, thank God, thank God, thank God, thank God"" and the horse just takes off. Pretty soon he sees this cliff coming up and he's doing everything he can to make the horse stop. ""Whoa, stop, hold on!!!!"" Finally he remembers, ""Amen!!"" The horse stops 4 inches from the cliff. Then the man leans back in the saddle and says, ""Thank God.""</p>
"
36217,"<p>A boy in the sixth grade comes home after school one day. His mother notices that he's got a big smile on his face. She asks, ""Did anything special happen at school today?"" ""Yes, Mom. I had sex with my English teacher!"" The mother is stunned.""You're going to talk about this with your father when he gets home."" Well, when dad comes home and hears the news he is pleased as punch. Beaming with pride, he walks over to his son and says, ""Son, I hear you had sex with your English teacher."" ""That's right, Dad."" ""Well, you became a man today - this is cause for celebration. Let's head out for some ice cream, and then I'll buy that new bike you've been asking for."" ""That sounds great, Dad, but I can I have a football instead? My ass is killing me.""</p>
"
36218,"<p>Un t�o entra en una farmacia con un beb� de cinco meses en los brazos.</p>
<p>""Buenos d�as, �podr�a darme una pomadita para el culito del bebe?""</p>
<p>""S�, claro. �Se la envuelvo?""</p>
<p>""No, no hace falta, �si me lo voy a follar ah� en la esquina!""</p>
"
36219,"<p>10. ""Get in there you big furry oaf, I don't care what you smell!""</p>
<p>9. ""Luke, at that speed do you think you'll be able to pull out in time?""</p>
<p>8. ""Put that thing away before you get us all killed.""</p>
<p>7. ""You've got something jammed in here real good.""</p>
<p>6. ""Aren't you a little short for a storm trooper?""</p>
<p>5. ""You came in that thing?  You're braver than I thought.""</p>
<p>4. ""Sorry about the mess...""</p>
<p>3. ""Look at the size of that thing!""</p>
<p>2. ""Curse my metal body, I wasn't fast enough!""</p>
<p>1. ""She may not look like much, but she's got it where it counts, kid.""</p>
"
36220,"<p>Knock KnockWho's there?Giovanni!Giovanni who!Giovanni go to a movie!</p>
"
36221,"<p>the difference between ccricketers and condoms are that crickrters drop the catch and condom catch the drop.</p>
"
36222,"<p>A man went to the market this last week to buy Valentines' cards for his daughter and mother. The 50 feet of displays for hundreds of cards astounded him. </p>
<p>He muttered out loud, ""I wonder if they have cards for ex-spouses."" </p>
<p>The clerk behind the counter said, ""Oh, yes sir, they do have an 'ex' category, but they're in Sporting Goods."" </p>
<p>""Really?"" </p>
<p>""Yes sir...they're called bullets!""</p>
"
36223,"<p>Two very elderly ladies were enjoying the sunshine on a park bench in Miami. They had been meeting at that park every sunny day for over 12 years... chatting, and enjoying each other''s friendship. </p>
<p>One day, the younger of the two ladies, turns to the other and says, ""Please don''t be angry with me, dear, but I am embarrassed, after all these years. . .What is your name? I am trying to remember, but I just can't."" </p>
<p>The older friend stares at her, looking very distressed, says nothing for two full minutes, and finally with tearful eyes, says, ""How soon do you have to know?"" </p>
<p>Submitted by BreeBrown<br /> Edited by Tantilazing</p>
"
36224,"<p>The best things in life are for a fee.</p>
"
36225,"<p>My wife asked me to take her to the zoo the other day. I said, �If you want<br /> people to see you they can come here and do it!</p>
"
36226,"<p>A woman I work with is dating a doctor. She is also a grandmother. </p>
<p>One morning she was over at the doc's house when her daughter-in-law called, sort of frantic.</p>
<p>It seems that her grandson had swallowed a penny. </p>
<p>The daughter-in-law wanted her to ask the doctor if she should bring the boy in to be seen. </p>
<p>When she asked the doc, he calmly replied, ""I don't think it's necessary, just watch him closely for any change.""</p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
36227,"<p>There's no egg in eggplant nor ham in hamburger; neither apple nor pine in pineapple.</p>
<p>English muffins weren't invented in England or French fries in France.</p>
<p>Sweetmeats are candies while sweetbreads, which aren't sweet, are meat.</p>
<p>We take English for granted. But if we explore its paradoxes, we find that quicksand can work slowly, boxing rings are square, and a guinea pig is neither from Guinea nor is it a pig.</p>
<p>And why is it that writers write but fingers don't fing, grocers don't groce and hammers don't ham? If the plural of tooth is teeth, why isn't the plural of booth beeth? One goose, two geese. So one moose, two meese? One index, two indices?</p>
<p>Doesn't it seem crazy that you can make amends but not one amend, that you comb through the annals of history but not a single annal?</p>
<p>If you have a bunch of odds and ends and get rid of all but one of them, what do you call it?</p>
<p>If teachers taught, why didn't preacher praught?</p>
<p>If a vegetarian eats vegetables, what does a humanitarian eat?</p>
<p>If you wrote a letter, perhaps you bote your tongue?</p>
<p>Sometimes it seems like English speakers should be committed to an asylum for the verbally insane. In what language do people recite at a play and play at a recital?</p>
<p>Ship by truck and send cargo by ship?</p>
<p>Have noses that run and feet that smell?</p>
<p>Park on driveways and drive on parkways?</p>
<p>How can a slim chance and a fat chance be the same, while a wise man and a wise guy are opposites?</p>
<p>How can overlook and oversee be opposites, while quite a lot and quite a few are alike?</p>
<p>How you noticed that we talk about certain things only when they are absent? Have you ever seen a horseful carriage or a strapful gown? Have you ever met a sung hero or experienced requited love?</p>
<p>Have you ever run into someone who was dis-combobulated, gruntled, ruly or peccable? And where are all those people who ARE spring chickens or who would ACTUALLY hurt a fly?</p>
<p>You have to marvel at the unique lunacy of a language in which your house can burn up as it burns down, in which you fill in a form by filling out and in which an alarm clock goes off by going on.</p>
<p>English was invented by people, not computers, and it reflects the creativity of the human race (which, of course, isn't a race at all).</p>
<p>That is why, when the stars are out, they are visible, but when the lights are out, they are invisible. And why, when I wind up my watch, I start it, but when I wind up this essay, I end it!</p>
"
36228,"<p>A traveling salesman finds himself stranded in the tiniest town in Ireland. He<br /> knocks on the door of a little hotel.</p>
<p>� Sorry, we don't have a spare room,"" says the manager, ""but you're welcome to<br /> share with a little red-headed schoolteacher, if that's okay.""</p>
<p>� Oh, that'll be great,"" says the salesman, grinning from ear to ear. ""And<br /> don't worry, I'll be a real gentleman.""</p>
<p>� Just as well,"" says the manager. ""So will the little red-headed<br /> schoolteacher.""</p>
"
36229,"<p>You're so dumb, you tried to rip the lips off a chicken!</p>
"
36230,"<p>Aman and his wife were driving their car across the country and were<br /> nearing a town in Florida spelled Kissame. They noted the strange spelling<br /> and tried to figure out how to pronounce it. So they went to a fast food<br /> place and orderd two hamburgers, and the wife asked, ""What is the name of<br /> this place? And say it very slowly so I can understand it?"" The casheer<br /> replied, ""Buuuuuurrrrrrrrggggeeerrrrr Kiiiiinnnnnnggggggg.""</p>
"
36231,"<ul>
<li>she sent me a fax with a stamp on it.</li>
<li>she thought a quarterback was a refund.</li>
<li>she tripped over a cordless phone.</li>
<li>she put lipstick on her forehead because she wanted to make up her mind.</li>
<li>she got stabbed in a shoot-out.</li>
<li>she told someone to meet her at the corner of ""WALK"" and ""DON'T WALK.""</li>
<li>they had to burn the school down to get her out of third grade.</li>
<li>she took a ruler to bed to see how long she slept.</li>
<li>at the bottom of the application where it says ""sign here"", she put ""Sagittarius.""</li>
<li>if she spoke her mind, she'd probably be speechless.</li>
<li>when she heard that 90% of all crimes occur around the home, she moved. </li>
</ul>
"
36232,"<p>At Sunday school, the new teacher, finished the day's lesson. It was now time<br /> for the usual question period. </p>
<p>""Mr. Morris,"" announced little Jojo, ""there's something I can't figure out.""</p>
<p>""What's that Jojo?"" asked Morris.</p>
<p>""Well according to the Bible, the Children of Israel crossed the Red Sea,<br /> right?""</p>
<p>""Right.""<br /> ""And the Children of Israel beat up the Philistines, right?""</p>
<p>""Er - right."" </p>
<p>""And the Children of Israel built the Temple, right?""</p>
<p>""Again, you're right.""</p>
<p>""And the Children of Israel fought the Egyptians, and the Children of Israel<br /> fought the Romans and the Children of Israel were always doing something<br /> important, right?""</p>
<p>""All that is right, too,"" agreed Morris. ""So what's your question?""</p>
<p>""What I wanna know is this,"" demanded Joey. ""What were all the grown-ups doing<br /> all that time?""</p>
"
36233,"<p>Your mamma is like a shotgun, two cocks and a blow</p>
"
36234,"<p>Good: You're pregnant.<br /> Bad: It's triplets.<br /> Ugly: Your husband had a vasectomy five years ago.</p>
<p>-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-</p>
<p>Good: Your husband is not talking to you.<br /> Bad: He wants a divorce.<br /> Ugly: He's a lawyer.</p>
<p>-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-</p>
<p>Good: Your son is finally maturing.<br /> Bad: He's involved with the woman next door.<br /> Ugly: So are you.</p>
<p>-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-</p>
<p>Good: Your son studies a lot in his room.<br /> Bad: You find several pornographic movies hidden there.<br /> Ugly: You're in them.</p>
<p>-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-</p>
<p>Good: Your husband understands fashion.<br /> Bad: He's a cross-dresser.<br /> Ugly: He looks better than you.</p>
<p>-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-</p>
<p>Good: You give ""the birds and the bees"" talk to your 14-year-old daughter.<br /> Bad: She keeps interrupting.<br /> Ugly: With corrections.</p>
<p>-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-=-</p>
<p>Good: Your daughter got a new job.<br /> Bad: As a hooker.<br /> Ugly: Your co-workers are her best clients.<br /> Way Ugly: She makes more money than you do! </p>
<p>Submitted by Calamjo<br /> Edited by Glaci</p>
"
36235,"<p>What did they call the Chinese prostitute that became pregnant?</p>
<p>- What Went Wong.</p>
"
36236,"<p>You're so fat, the last time you went on a bus, the ticket read ''Please allow<br /> up to 28 days for delivery''</p>
"
36237,"<p>A police officer, though scheduled for all-night duty at the station, was relieved of duty early and arrived home four hours ahead of schedule, at 2 AM.</p>
<p>Not wanting to wake his wife, he undressed in the dark, crept into the bedroom and started to climb into bed. She sleepily sat up and said, ""Mike, dearest, would you go down to the all-night drug store on the next block and get me some aspirin? I've got a splitting headache.""</p>
<p>""Certainly, honey,"" he said, and feeling his way across the room, he got dressed and walked over to the drug store.</p>
<p>As he arrived, the pharmacist looked up in surprise, ""Say,"" said the druggist, ""aren't you Officer Fenwick of the 8th District?""</p>
<p>""Yes, I am,"" said the officer.</p>
<p>""Well, then, what in the world are you doing in the Fire Chief's uniform?""</p>
"
36238,"<p>There was these three indians who each were going to hunt for the first time. So the first indian goes off into the horizon and comes back with a rabbit. The others are amazed and ask ""how did you catch that rabbit"", the indian replies ""me go hunting, me follow tracks, me catch rabbit"". The next day the 2nd indian goes off and give it a try and comes back with a buffalo, the others are astouned by this and ask ""how did you catch that buffalo"", and he simply replies,""me go hunt, me follow tracks, me catch buffalo"" so the third indian thinks he has what it takes and gives it a try the next day and comes back all fucked up, the others a laughing so hard at him that they wet themselves and ask ""how the hell did you get all fucked up like that"" and he replies ""me go hunt, me follow track, me get hit by train"".</p>
"
36239,"<p>There's a guy with a Doberman Pinscher and a guy with a<br /> Chihuahua. The guy with the Doberman Pinscher says to the guy<br /> with a Chihuahua, ""Let's go over to that restaurant and get<br /> something to eat."" The guy with the Chihuahua says, ""We can't go<br /> in there. We've got dogs with us."" The guy with the Doberman<br /> Pinscher says, ""Just follow my lead.""</p>
<p>They walk over to the restaurant, the guy with the Doberman<br /> Pinscher puts on a pair of dark glasses, and he starts to walk<br /> in. A guy at the door says, ""Sorry, mac, no pets allowed."" The<br /> guy with the Doberman Pinscher says, ""You don't understand. This<br /> is my seeing-eye dog."" The guy at the door says, ""A Doberman<br /> Pinscher?"" He says, ""Yes, they're using them now, they're very<br /> good."" The guy at the door says, ""Come on in.""</p>
<p>The guy with the Chihuahua figures, ""What the heck,"" so he puts<br /> on a pair of dark glasses and starts to walk in. The guy at the<br /> door says, ""Sorry, pal, no pets allowed."" The guy with the<br /> Chihuahua says, ""You don't understand. This is my seeing-eye<br /> dog."" The guy at the door says, ""A Chihuahua?"" The guy with the<br /> Chihuahua says, ""You mean they gave me a Chihuahua?""</p>
"
36240,"<p>An Irishman had been drinking at a pub all night. The bartender finally said that the bar is closing. So the Irishman stood up to leave and fell flat on his face. He tried to stand one more time; same result. He figured he'll crawl outside and get some fresh air and maybe that will sober him up. Once outside he stood up and fell flat on his face. So he decided to crawl the 4 blocks to his home.   When he arrived at the door he stood up and again fell flat on his face. He crawled through the door and into his bedroom. When he reached his bed he tried one more time to stand up. This time he managed to pull himself upright, but he quickly fell right into bed and is sound asleep as soon as his head hit the pillow.   He was awakened the next morning to his wife standing over him, shouting, 'So, you've been out drinking again!!'   'What makes you say that?' he asked, putting on an innocent look.   'The pub called-you left your wheelchair there again.'</p>
"
36241,"<p>A man calls the psychiatrist at a mental hospital and asks who's in room<br /> 24.</p>
<p>""Nobody"" comes the reply.</p>
<p>""Good"" says the man, ""I must have escaped!""</p>
"
36242,"<p>yo mama so fat she uses highway 84 for a slip'n' slide</p>
"
36243,"<p>Q:  How many lawyers does it take to change a light bulb?A:  How many can you afford?</p>
"
36244,"<p>Your mamas so fat she jumped in the ocean and the whales started singing, ""We are family...""</p>
"
36245,"<p>A blind guy on a bar stool shouts to the bartender, ""Wanna hear a blonde joke?""</p>
<p>In a hushed voice, the guy next to him says, ""Before you tell that joke, you should know something.""</p>
<p>Our bartender IS blonde, the bouncer is blonde. I'm a 6' tall, 200 lb black belt. The guy sitting next to me is 6'2"", weighs 225, and he's a rugby player. The fella to your right is 6'5"" pushing 300 and he's a wrestler. Each one of US is blonde. Think about it, Mister. Do you still wanna tell that joke?""</p>
<p>The blind guy says, ""Nah, not if I'm gonna have to explain it five times.""</p>
"
36246,"<p>who rides bikes the most? male or female</p>
<p>female because they all have a monthly cycle</p>
"
36247,"<p>There were three guys that went into a penis shop.</p>
<p>One guy asked for a new wooden penis, so she gave him one and said ""Come back tomorrow and tell me if you're satisfied.""</p>
<p>So the next guy comes in and asks for a metal penis, so she gives him one and tells him the same thing.</p>
<p>The third guy comes in and asks for a fifty foot penis and she gives him one and says the same thing.</p>
<p>So the next day the first guy comes in and says he didn't like it. He was humping a girl and she got splinters in her.</p>
<p>So she says ""You can have your old dick back then"".</p>
<p>The next guy comes in and says he was humping a girl and she kept getting cold so he gave him his penis back.</p>
<p>Then he third guy came in and said ""I love it""</p>
<p>So then he says, ""See that girl over there?"" he un- zips his pants then goes..............""I got her"".</p>
<p>Editted by Curtis</p>
"
36248,"<p>Knock KnockWho's there?Barbara!Barbara who?Barbara black sheep, have you any wool...!</p>
"
36249,"<p>A man observed a woman in the grocery store with a three year old girl in her basket. As they passed the cookie section, the little girl asked for cookies and her mother told her no. The little girl immediately began to whine and fuss, and the mother said quietly, ""Now Monica, we just have half of the aisles left to go through; don't be upset. It won't be long."" </p>
<p>Soon they came to the candy aisle, and the little girl began to shout for candy. And when told she couldn't have any, began to cry. The mother said, ""There, there, Monica, don't cry--only two more aisles to go, and then we'll be checking out."" </p>
<p>When they got to the check-out stand, the little girls immediately began to clamor for gum and burst into a terrible tantrum upon discovering there'd be no gum purchased. The mother patiently said, ""Monica, we'll be through this check out stand in 5 minutes and then you can go home and have a nice nap."" </p>
<p>The man followed them out to the parking lot and stopped the woman to compliment her. ""I couldn't help noticing how patient you were with little Monica,"" he began. </p>
<p>Whereupon the mother said, ""I'm Monica.......my little girl's name is Tammy.""</p>
"
36250,"<p>The Jones family invited Minister Chubb�s over for Sunday dinner.</p>
<p>As they were about to dig in the minister said, ""I'm now going to pray over<br /> the meal.""</p>
<p>Little Timmy jumped in and said, ""Relax, Reverend. Mom's cooking isn't all<br /> that bad.""</p>
"
36251,"<p>Dilbert's ""Salary Theorem"" states that ""Engineers and scientists can never<br /> earn as much as business executives and sales people.""<br /> This theorem can now be supported by a mathematical equation based on the<br /> following two postulates:<br /> Postulate 1: Knowledge is Power.<br /> Postulate 2: Time is Money.<br /> As every engineer knows:<br /> Power = Work / Time<br /> And since: Knowledge = Power<br /> and: Time = Money<br /> It is, therefore, true that<br /> Knowledge = Work / Money<br /> Solving this equation for Money, we get:<br /> Money = Work / Knowledge<br /> Thus, as Knowledge approaches zero, Money approaches infinity, regardless of<br /> the amount of Work done.<br /> Conclusion: The less you know, the more you make.</p>
"
36252,"<p>There were once two red heads and one blonde stuck at the edge<br /> of a cliff. At the tip there was a genie's bottle. The genie<br /> said he would grant them one wish each. </p>
<p>The first red head jumped off and said I wish I was a bird than<br /> flew away. The next red head said I wish I was a bee then flew<br /> away. When the clumsy blonde went to jump off before she went<br /> she said ""I wish I was a..."" then she tripped and said ""Shit!""<br /> And she turned into a piece of poop.</p>
"
36253,"<p>An Englishman, a Scotsman, and an Irishman are all to give speaches to the Deaf Society. All are keen to make an impression on their audience.</p>
<p>The Englishman goes first and to the surprise of his colleagues starts by rubbing first his chest and then his groin. When he finishes the Scotsman and Irishman ask him what he was doing.</p>
<p>Well"" he explained"" By rubbing my chest I indicated breasts and thus Ladies and by rubbing my groin I indicated balls and thus Gentlemen. So my speech started Ladies and Gentlemen"".</p>
<p>On his way up to the podium the Scotsman thought to himself I'll go one better than that English bastard and started his speech by making an antler symbol with his fingers above his head before also rubbing his chest and his groin.</p>
<p>When he finished his colleagues asked what he was doing. ""Well"" he explained"" By imitating antlers and then rubbing my chest and groin I was starting my speech by saying Dear Ladies and Gentlemen"".</p>
<p>On his way up to the podium the Irishman thought to himself I'll go one further than those mainland bastards and started his speech by making an antler symbol above his head, rubbing his chest, and then his groin, and then masturbating furiously.</p>
<p>When he finished his colleagues asked him what he was doing. ""Well"" he explained,"" by imitating antlers, rubbing my chest and then my groin and then masturbating I was starting my speech by saying Deer Ladies and Gentlemen, it gives me great pleasure.......""</p>
"
36254,"<p>This skeleton goes into a bar, and asks for a beer and a mop...</p>
"
36255,"<p>As he walked through the pearly gates, the man noticed clocks everywhere. There were grandfather clocks, wall clocks, watches, and table clocks in every corner. It appeared that heaven was nothing more than a giant clock warehouse.<br /> Surprised at how heaven looked, the man asked, ""St. Peter, what's the deal? Why are all these clocks here in heaven?"" </p>
<p>St. Peter replied, ""The clocks keep track of things on earth. There is one clock for each person. Every time the person on earth tells a lie, his clock moves one minute. For instance, this clock is for Sam, the used car salesman. If you watch it closely, it will move."" </p>
<p>""Click."" The minute hand on Sam's clock moved one minute. ""Click."" It moved another minute. ""Sam must be into closing a customer right now,"" said St. Peter. ""The minute hand on his clock moves all day."" </p>
<p>The man continues to look around. ""Whose clock is this?"" asked the man. </p>
<p>""That clock belongs to the widow Mary. She is one of the finest, God-fearing, people on earth. I bet her clock hasn't moved in a year or two."" </p>
<p>The man enjoyed watching the clocks of all his friends. When the tour was finished, the man said, ""I've seen everyone's clock but President Clinton's. Where is his clock?"" </p>
<p>Saint Peter smiled, ""Just look up. We use his clock for a ceiling fan.""</p>
"
36256,"<p>Joe has always had an uncontrollable twitch in his left eyelid since he was young. </p>
<p>Fred has a splitting headache and asks Joe to go get some aspirin. </p>
<p>Half an hour later Joe comes back with a dozen packets of condoms.</p>
<p>""I asked you to get me aspirin, not condoms.""</p>
<p>""Yeah, I went to a dozen drug stores, but have you ever tried asking for aspirin with a tic in your eye?"" </p>
<p>Submitted by Calamjo<br /> Edited by Glaci</p>
"
36257,"<p>Q.   What did the apple say to the banana<br /> A.   Nothing it cant speak</p>
"
36258,"<p>A Polak, a black guy, and a white guy were driving through the desert when they suddenly ran out of gas. They all decided to start walking to the nearest town (which they had passed 50 miles back) to get some help.</p>
<p>A rancher was sitting on his front porch that evening when he saw the white guy top the horizon and walk toward him. The rancher noticed that the white guy was carrying a glass of water, so when he was within hearing distance, the rancher said, ""Hi there...what are you doing carring a glass of water through the desert?""</p>
<p>The white guy explained his predicament and explained that since he had a long way to go, he might get thirsty, so that's why he was carrying the water.</p>
<p>A little while later the rancher noticed the black guy walking toward him with a loaf of bread in his hand. ""What are you doing?"" asked the rancher again.</p>
<p>As before, the black guy explained the situation and said that since he had a long way to go, he might get hungry and that's why he had the bread.</p>
<p>Finally the Polak appeared, dragging a car door through the sand. More curious than ever, the rancher asked, ""Hey, why are you dragging that car door?""</p>
<p>""Well,"" said the Polak, ""I have a long way to go, so if it gets too hot, I'll roll down the window.""</p>
"
36259,"<p>Mrs. Schmidlap hires a maid with beautiful blonde hair. The first morning she comments how lovely it looks. </p>
<p>The new maid pulls off the hair and says, ""I wear a wig, because I was born totally hairless. Not a hair on my body, not even down there.""</p>
<p>That night, Mrs. Schmidlap tells her husband. He says, ""I've never seen anything like that. Please tomorrow, ask her to go into the bedroom and show you. I want to hide in the closet so I can have a look.""</p>
<p>The next day, Mrs. Schmidlap asks the girl, the two of them go into the bedroom, and the girl strips and shows her. Then the girl says, ""I've never seen one with hair on it. Can I see yours?""</p>
<p>So Mrs. Schmidlap pulls off her clothes and shows her. That night, Mrs. Schmidlap says to her husband, ""I hope you're satisfied, because I was pretty embarrassed when that girl asked to see mine.""</p>
<p>Her husband says, ""You think you were embarrassed...I had the four guys I play poker with in the closet with me.""</p>
"
36260,"<p>My friend was once driving around in Baltimore, and he was lost.<br /> Consequently, he didn't see a stop sign in time and he only<br /> managed to slow down. As luck would have it, a policeman saw him<br /> and pulled him over.</p>
<p>The officer asked, ""Are you aware you just ran that stop sign?""</p>
<p>My friend replied, ""Yes, officer. But I can explain. I'm lost,<br /> and I didn't see it. But I slowed down. Did you see me slow<br /> down?""</p>
<p>My friend tried for a little while longer to explain that he was<br /> lost and was very insistent upon the fact that he slowed down.</p>
<p>Finally, the officer took out his flashlight and began hitting<br /> it against his hand.</p>
<p>""Son,"" he said slowly, ""If I was beating you over the head with<br /> this flashlight, would you want me to stop, or would you want me<br /> to SLOW DOWN?!""</p>
"
36261,"<p>The American myth is that every boy can grow up to be President.<br /> The reality now is that the boy doesn't have to grow up?!Clinton, Now Bush,<br /> Jr.?<br /> The American myth is that every boy can grow up to be President.<br /> The reality now is that the boy doesn't have to grow up?!</p>
"
36262,"<p>What do you call a man with 90% of his intelligence gone?</p>
<p>Divorced. </p>
<p>Submitted by Glaci<br /> Edited by Calamjo</p>
"
36263,"<p>what do you call a person with a mobile phone?                                        A walkie talkie</p>
"
36264,"<p>your mama is so fat,she has to go to a auto park just to get her nails clipped.</p>
"
36265,"<p>Q:  How do you get a heavy metal guitarist to stop playing guitar?</p>
<p>A:  Put sheet music in from of him.</p>
"
