ID,post_content
21142,"<p>a man goes into an indian grocers for a pint of milk....the man behind the counter asks what he would like..<br /> the man replies(A PINT OF MILK PLEASE)<br /> the owner replies(YOU WANT A CREW CUT)<br /> (NO)replies the man (A BOTTLE OF MILK)<br /> (YOU WANT SHORT BACK AND SIDES)replies the owner.<br /> (NO) replies the man (A BOTTLE OF MILK):<br /> (YOU WANT PERM)says the indian :<br /> the man lookes over to the owners son sat on a sack of flour and says:<br /> (COULD YOU HAVE A WORD WITH YOUR FATHER HE DOSENT SEEM TO UNDERSTAND ME:)<br /> the young boy replies<br /> (YOU""LL HAVE TO EXCUSE HIM HE ONLY SPEAKS HAIRDO:::</p>
"
21143,"<p>Never argue with a fool, people might not know the difference.</p>
"
21144,"<p>How do you get a lawyer down from a tree...?  Cut the rope..</p>
"
21145,"<p>A tourist approached a prostitute in the back streets of Soho in London""How much?"" he asked""It'll cost ya twenty quid"" replied the tart""American Express?"" he inquired""You can go as fast as you like"" she said</p>
"
21146,"<p>Men are like fine wine: They all start out as grapes, and it is your job to stomp on them and keep them in the dark until they mature into something you'd want to have with dinner.Men are like vacations: They never seem to last long enough.Men are like computers: Hard to figure out and never have enough memory.Men are like coolers: Load them with beer, and you can take them anywhere.Men are like coffee: The best ones are rich, warm, and keep you up all night long.Men are like horoscopes: They always tell you what to do, and they are always wrong.Men are like plungers: They spend most of their time in the hardware store or the bathroom.Men are like snowstorms: You never know when they are coming, how many inches you'll get, or how long it will last.Men are like parking spots: The good ones are taken, and the rest are handicapped.Men are like linoleum: Lay them once right and you can walk on them for the next 20 years.</p>
"
21147,"<p>Once there was this hunter, out in the forest, hunting bears. </p>
<p>As the hunter approached a clearing in the forest, he saw a bear. One of the biggest bears he'd ever seen. So he crouches down behind a largish rock, takes careful aim with his shotgun, and fires. After the smoke clears, he runs down tothe clearing, and the bear's body is gone! </p>
<p>He searches the clearing, but to no avail. Then there's a tap-tap-tap on his shoulder. The hunter looks around, and it's the bear! ""You just tried to kill me, didn't you?"". Says the bear.""Uh, no. No I didn't"". The hunter, taken aback by a talking bear, lies.""Yes you did. Don't lie, or I'll rip your arms off"" ""Uh, yeah, yeah I did."" ""Alright"", says, the bear, ""I'll let you go if you do one thing for me."" ""What's that?"", inquires the hunter. ""Give me a head-job."" ""What??"" ""On your knees"" So, the hunter obliges, and leaves the clearing. </p>
<p>Well, the hunter's pissed-off. ""Humiliated by a bear!"", he thinks to himself. ""I'll teach that bastard"". He runs to the local town, and buys an Uzi sub-machine gun, and runs back to the clearing. The bear is still there, basking in the sun. ""I've got you now, bear"", the hunter says to himself, andopens fire from behind the rock. </p>
<p>Again, after the smoke clears, the hunter runs down to the clearing. No bear. Tap-tap-tap on his shoulder. Gulp. ""You just tried to kill me again, didn't you?"". Says the bear. ""Uh, no. No I didn't"", lies the hunter. ""Yes you did. Don't lie, or I'll rip your legs off"" ""Ok! I did."" ""Alright"", says, the bear, ""I'll let you go if you do one thing for me."" ""What's that?"", inquires the hunter. ""Drop your pants and bend over"" ""No way!"" ""Ok. Prepare to get your legs ripped off."" ""Alright! I'll do it, you bastard"" So, the hunter obliges, and leaves the clearing, walking rather gingerly. </p>
<p>""I'll fucking get the bastard this time"", the hunter thinks to himself, and buys a rocket launcher. He runs back to the clearing, and blasts everything into oblivion. Trees are on fire, rocks are broken, the ground is scorched. Again, after the smoke clears, the hunter runs down to the clearing. No bear. </p>
<p>Tap-tap-tap on his shoulder. Gulp. ""You're not here for the hunting, are you?"", says the bear.</p>
"
21148,"<p>How many bodybuilders does it take to screw in a light bulb? </p>
<p>Five. One to screw it in, and the other four to stand around and say, ""Come on, dude... Just one more rep! You can do it! Yeah!""</p>
"
21149,"<p>I've learned that no matter how much I care, some people are just assholes.</p>
"
21150,"<p>Q: What's the difference between a blonde and your job?</p>
<p>A: Your job still sucks after 6 months.</p>
"
21151,"<p>Yo mama has one leg and a bicycle.</p>
"
21152,"<p>Police officers George and Mary, had been assigned to walk the beat.</p>
<p>They had only been out a short while when Mary said, ""Damn, I was running late this morning after my workout and after I showered, I forgot to put on my panties! We have to go back to the station to get them.""</p>
<p>George replied, ""We don't have to go back, just give the K-9 unit, Fido, one sniff, and he will go fetch them for you.""</p>
<p>It was a hot day and Mary didn't fell like heading back to the station, so she lifted her skirt for the dog. Fido's nose shoots between her legs, sniffing and snorting.</p>
<p>After 10 seconds of sniffing, Fido's ears pick up, he sniffs the wind, and he is off in a flash towards the station house.</p>
<p>Five minutes go by and no sign of Fido.</p>
<p>Ten minutes pass, and the dog is nowhere to be seen.</p>
<p>Fifteen minutes pass, and they are starting to worry.</p>
<p>Twenty minutes pass, and they hear sirens in the distance. The sirens get louder and louder. Suddenly, followed by a dozen police cars, Fido rounds the corner with the Desk Sergeant's balls in his mouth.</p>
"
21153,"<p>Estaba una se�ora con bigotes sentada a fuera de su casa, cuando de pronto pasa Pepito y se le queda viendo fijamente y sin avanzar. </p>
<p>Entonces la  se�ora se molesta y le dice: ""�Qu� nunca hab�as visto una mujer con bigotes?""</p>
<p>Y Pepito le contesta: </p>
<p>""�Gratis, no!""</p>
"
21154,"<p>A woman is enjoying a good game of bridge with her girlfriends one evening.""Oh, no! I have to rush home and fix dinner for my husband! He's going to really be ticked if it's not ready on time.""When she gets home, she realizes she doesn't have enough time to go to the supermarket, and all she has in the cupboard is a wilted lettuce leaf, an egg, and a can of cat food. In a panic, she opens the can of cat food, stirs in the egg, and garnishes it with the lettuce leaf just as her husband is pulling up.She greets her husband and then watches in horror as he sits down to his dinner. To her surprise, the husband is really enjoying his dinner.""Darling, this is the best dinner you have made for me in forty years of marriage. You can make this for me any old day.""Needless to say, every bridge night from then on, the woman made her husband the same dish. She told her bridge cronies about it and they were all horrified.""You're going to kill him!"" they exclaimed.Two months later, her husband died.The woman were sitting around the table playing bridge when one of the cronies said, ""You killed him! We told you that feeding him that cat food every week would do him in! How can you just sit there so calmly and play bridge knowing you murdered your husband?""The wife stoically replied, ""I didn't kill him. He fell off the mantel while he was licking his ass!""</p>
"
21155,"<p>there was a young woman from ealing<br /> who had a peculiar feeling<br /> she layed on her back<br /> opened her crack<br /> and pissed all over the celing...</p>
"
21156,"<p>What do you call a person who assists a criminal in breaking the law before the criminal gets arrested? An accomplice. What do you call a person who assists a criminal in breaking the law after the criminal gets arrested? A lawyer.</p>
"
21157,"<p>AT&amp;T announced last week it will lay off up to 8,000 employees. Ever conscious of its image, the company is promoting the layoffs as a new feature called job forwarding.</p>
"
21158,"<p>why does michael jackson act like a 28 year old?</p>
<p>because he gets 20 8 year olds</p>
"
21159,"<p>El Inspector General de Salud est� haciendo un recorrido por el manicomio en compa��a del encargado del plantel. De pronto, el Inspector ve algo que le llama la atenci�n: un loco acostado en el piso y un grupo alrededor de �l. Por curiosidad, le pregunta al encargado qu� est� pasando all�:</p>
<p>""Lo que pasa es que el loco que est� acostado dice que es el peri�dico y los dem�s lo est�n leyendo.""</p>
<p>""Muy interesante, ahora me tengo que ir, seguiremos ma�ana la inspecci�n.""</p>
<p>Al otro d�a, cuando siguen haciendo la supervisi�n, el Inspector ve que el loco-peri�dico del d�a anterior es perseguido por todos los antiguos lectores.</p>
<p>""�Y ahora qu� est� pasando?"", le pregunt� intrigado al encargado.</p>
<p>""Que como es el peri�dico de ayer, ahora lo quieren para limpiarse el culo.""</p>
"
21160,"<p>Question: Do you know how to save five drowning lawyers? Answer: No. Reply: Good!</p>
"
21161,"<p>Rule One</p>
<p>If you pull into my driveway and honk you'd better be delivering a<br /> package, because you're sure not picking anything up.</p>
<p>Rule Two</p>
<p>You do not touch my daughter in front of me. You may glance at her, so<br /> long as you do not peer at anything below her neck. If you cannot keep<br /> your eyes or hands off of my daughter's body, I will remove them.</p>
<p>Rule Three</p>
<p>I am aware that it is considered fashionable for boys of your age to<br /> wear their trousers so loosely that they appear to be falling off their<br /> hips. Please don't take this as an insult, but you and all of your<br /> friends are complete idiots. Still, I want to be fair and open minded<br /> about this issue, so I propose this compromise: You may come to the<br /> door with your underwear showing and your pants ten sizes too big, and<br /> I will not object. However, In order to ensure that your clothes do<br /> not, in fact, come off during the course of your date with my daughter,<br /> I will take my electric nail gun and fasten your trousers securely in<br /> place to your waist.</p>
<p>Rule Four</p>
<p>I'm sure you've been told that in today's world, sex without utilizing<br /> a ""barrier method"" of some kind can kill you. Let me elaborate: when it<br /> comes to sex, I am the barrier, and I will kill you.</p>
<p>Rule Five</p>
<p>In order for us to get to know each other, we should talk about sports,<br /> politics, and other issues of the day. Please do not do this. The only<br /> information I require from you is an indication of when you expect to<br /> have my daughter safely back at my house, and the only word I need from<br /> you on this subject is ""early.""</p>
<p>Rule Six</p>
<p>I have no doubt you are a popular fellow, with many opportunities to<br /> date other girls. This is fine with me as long as it is okay with my<br /> daughter. Otherwise, once you have gone out with my little girl, you<br /> will continue to date no one but her until she is finished with you. If<br /> you make her cry, I will make you cry.</p>
<p>Rule Seven</p>
<p>As you stand in my front hallway, waiting for my daughter to appear,<br /> and more than an hour goes by, do not sigh and fidget. If you want to<br /> be on time for the movie, you should not be dating. My daughter is<br /> putting on her makeup, a process that can take longer than painting the<br /> Golden Gate Bridge. Instead of just standing there, why don't you do<br /> something useful, like changing the oil in my car?</p>
<p>Rule Eight</p>
<p>The following places are not appropriate for a date with my daughter:<br /> Places where there are beds, sofas, or anything softer than a wooden<br /> stool. Places where there are no parents, policemen, or nuns within<br /> eyesight. Places where there is darkness. Places where there is<br /> dancing, holding hands, or happiness. Places where the ambient<br /> temperature is warm enough to induce my daughter to wear shorts, tank<br /> tops, midriff T-shirts, or anything other than overalls, a sweater, and<br /> a goose down parka zipped up to her throat. Movies with a strong<br /> romantic or sexual theme are to be avoided; movies which feature<br /> chainsaws are okay. Hockey games are okay. Old folks homes are better.</p>
<p>Rule Nine</p>
<p>Do not lie to me. I may appear to be a pot-bellied, balding,<br /> middle-aged, dim-witted has-been. But on issues relating to my<br /> daughter, I am the all-knowing, merciless god of your universe. If I<br /> ask you where you are going and with whom, you have one chance to tell<br /> me the truth, the whole truth and nothing but the truth. I have a<br /> shotgun, a shovel, and five acres behind the house. Do not trifle with<br /> me.</p>
<p>Rule Ten</p>
<p>Be afraid. Be very afraid. It takes very little for me to mistake the<br /> sound of your car in the driveway for a chopper coming in over a rice<br /> paddy outside of Hanoi. When my Agent Orange starts acting up, the<br /> voices in my head frequently tell me to clean the guns as I wait for<br /> you to bring my daughter home. As soon as you pull into the driveway<br /> you should exit your car with both hands in plain sight. Speak the<br /> perimeter password, announce in a clear voice that you have brought my<br /> daughter home safely and early, then return to your car - there is no<br /> need for you to come inside. The camouflaged face at the window is mine.</p>
"
21162,"<p>A married couple, both 60 years old, were celebrating their 35th anniversary. </p>
<p>During their party, a fairy appeared to congratulate them and grant them each one wish. </p>
<p>The wife wanted to travel around the world. </p>
<p>The fairy waved her wand and poof,  the wife had tickets in her hand for a world cruise. </p>
<p>Next, the fairy asked the husband what he wanted. </p>
<p>He said, ""I wish I had a wife 30 years younger than me."" </p>
<p>So the the fairy picked up her wand and poof, the husband was 90. </p>
<p>Submitted by Curtis<br /> Edited by BreeBrown</p>
"
21163,"<p>u might be a redneck if u have ever compared the size of your wiener with your dogs.</p>
<p>u might be a redneck if you have a cobard full of sauce packets form fast food restaurants.</p>
<p>u might be a redneck if u are married to your cousin and didnt know it.</p>
<p>you might be a redneck if u got your computer at a yard sale.</p>
<p>you might be a redneck if u hold your beer between your legs while driving.</p>
<p>you might be a redneck if u are still being breast fed.</p>
<p>you might be a redneck if u have a singing frog in every room.</p>
<p>you might be a redneck if when u kill a deer u say ""whew i never fought that hard before.""</p>
<p>you might be a redneck if u have a dish washer and still wash dishes in your sink.</p>
<p>you might be a redneck if your front door is card board.</p>
<p>you might be a redneck if u go to las vegas with a grand and come back with nothing.</p>
<p>you might be a redneck if you 30 and still living in your parents basement.</p>
<p>you might be a redneck if you are changing a electrical wire and you say ""stand back and watch the sparks fly.""</p>
<p>you might be a redneck if your family car is your tractor.</p>
"
21164,"<p>*Your mamma so ugly, the goverment made it a Constitutional Amendment banning her face</p>
"
21165,"<p>Why did the Packers tear up the end zone after a Vikings Game?</p>
<p>There was too much ""Moss"" in it!</p>
"
21166,"<p>A priest decides to pay a visit to a nearby convent. The convent is in a run-down neighborhood, and as the priest walks down the street several prostitutes approach and proposition him.""Twenty bucks a trick!""These solicitations embarrass the priest who lowers his head and hurries on until he gets to the convent. Once inside he displays his naivet� by asking the Mother Superior, ""What is a trick?""She answers, ""Twenty bucks -- just like on the street.""</p>
"
21167,"<p>a short conversation took place between god and a boy<br /> boy:how long is a million year to you<br /> god:a second<br /> boy:how long is a million dollars to you<br /> god:a penny<br />  boy:give me a penny<br />  god: wait a seconds</p>
"
21168,"<p>A woman went to her doctor for advice . . .<br /> . . . She told the physician that her husband had developed a penchant for<br /> anal sex, and she wasn't sure it was such a good idea.<br /> The Doctor asked, ""Do you enjoy it?""<br /> She said that she did.<br /> He asked, ""Does it hurt you?"" She said no.<br /> The Doctor then told her, ""Well, then, there's no reason that you shouldn't<br /> practice anal sex, if that's what you like, so long as you take care not to get<br /> pregnant."" The woman was mystified.<br /> She asked, ""You can get pregnant from anal sex?""<br /> The Doctor replied, ""Of course. Where do you think democratic politicians come<br /> from?""</p>
"
21169,"<p>1. Your mama's so ugly, when she was born they put tinted windows on her<br /> incubator.</p>
<p>2. Your mama's so fat, when she lays on the beach nobody else gets any sun.</p>
<p>3. Your mama's so stupid, when her job application asked what sex she was<br /> she put twice a week.</p>
<p>4. Your mama's so poor her family has to eat cereal with a fork to save<br /> milk.</p>
<p>5. Your mama's house is so small, the front door is the back door.</p>
"
21170,"<p>why did the jelly wobble??</p>
<p>because it saw the milk shake!!!</p>
"
21171,"<p>Knock KnockWho's there?Nevada!Nevada who?Nevada saw you look so bad, you should be bed!</p>
"
21172,"<p>Klein bottle for rent - inquire within.</p>
"
21173,"<p>Crime wouldn't pay if the government ran it.</p>
"
21174,"<p>If Milli Vanilli fall in the woods, does someone else make a sound?</p>
"
21175,"<p>Why is a sorority girl like railroad tracks? </p>
<p>Cause she's been laid all over the country.</p>
"
21176,"<p>A: Look at the orange mama laid.</p>
"
21177,"<p>Yo Mamma so fat that when she step on the scale it says To be continuted...</p>
"
21178,"<p>What does a baby say befor its born?</p>
<p>   ""THERES A LIGHT AT THE END OF THE TUNNEL""</p>
"
21179,"<p>You might be a redneck if...You have started a petition to change the National Anthem to ""Georgia on My Mind"".You call your boss ""Buddy"", on a regular basis. You consider your license plate personalized because your dad made it in prison.You have been fired from a construction job because of your appearance. (Is that a bad mental image or what?)You need one more hole punched in your card to get a freebie at the House of Tattoos.You need an estimate from your barber before you get a haircut. The biggest fashion risk you take is which plaid you'll wear to the 4-H Fair.You have flowers planted in a bathroom appliance in your front yard. Someone in your family says ""Cum'n heer an' lookit this afore I flush it."" Your wife weighs more then your refrigerator.</p>
"
21180,"<p>The Pope calls a meeting of all the cardinals.  When they have all<br /> assembled at the Vatican, he takes them into the meeting hall and states,<br /> ""I have some really fantastic news and some very terrible news.""  Of<br /> course, all the cardinals want to hear the good news first, so the Pope<br /> tells them, ""Jesus Christ has returned to the world.  The time of<br /> judgement is at hand, and our faith in his existence is justified.""</p>
<p>    After the commotion dies down a bit, one of the cardinals speaks up,<br /> asking what the terrible news is.  The Pope replies, ""He was calling from<br /> Salt Lake City.""</p>
"
21181,"<p>Q: What do you call a brunette with a blonde on either side?<br /> A: An interpreter.</p>
"
21182,"<p>Knock KnockWho's there?Marcella!Marcella who?Marcella is full of water and I'm drowning, help!</p>
"
21183,"<p>A blonde goes into a world wide message center to send a message to her mother in Poland. The man tells her it will be $300. She exclaims, ""I don't have any money, but I would do ANYTHING to get a message to my mother in Poland!!!""</p>
<p>To that the man asks, ""Anything??""<br /> And the blonde says, ""Yes, anything!!""<br /> With that, the man says, ""Follow me.""</p>
<p>He walks into the next room and tells her, ""Come in and close the door.""<br /> She does.<br /> He then says, ""Get on your knees.""<br /> She does.<br /> He then says, ""Take down my zipper.""<br /> She does.<br /> He then says, ""Go ahead, take it out.""<br /> With that she takes it out and takes hold of it with both hands.<br /> The man then says, ""Well, go ahead!""</p>
<p>She brings her mouth closer to it, and while holding it close to her lips, she says, ""Hello...Mom?""</p>
"
21184,"<p>I heard a<br />       noise<br />     I noticed you were<br />       almost asleep</p>
<p>    You<br />     Want<br />     You<br />     Want</p>
<p>    We<br />     Need<br />     I<br />   Want</p>
<p>    It's your<br />       decision<br />     The correct<br />       decision should be obvious by now</p>
<p>    Do what you<br />       want<br />     You'll pay for this<br />       later</p>
<p>    We need to<br />       talk<br />     I need to<br />       complain</p>
<p>    Sure...go<br />       ahead<br />     I don't want you<br />       to</p>
<p>    You're certainly<br />       attentive tonight<br />     Is sex all you ever<br />       think about?</p>
<p>    I'm not<br />       emotional!<br />     I'm not having a<br />       period</p>
<p>    This kitchen is so<br />       inconvenient<br />     I want a new<br />       house...and curtains and carpeting, furniture... </p>
<p>    Hang the picture<br />       there<br />     No, I mean hang it<br />       there! </p>
<p>    Do you love<br />       me?<br />     I'm going to ask<br />       for something expensive</p>
<p>    I'll be ready in a<br />       minute.<br />     Kick off your shoes<br />       and find a good game on T.V. </p>
<p>    You have to learn<br />       to communicate.<br />     Just agree with<br />       me.</p>
<p>    Are you listening<br />       to me!?<br />     Too late, your a<br />       goner</p>
<p>    I'm<br />       sorry.<br />     You'll be<br />       sorry.</p>
<p>    No<br />     Yes</p>
<p>    Maybe<br />     No</p>
<p>    Do you like this<br />       recipe?<br />     It's easy to fix,<br />       so you'd better get get used to it</p>
<p>    I'm not<br />       yelling!<br />     Yes I am yelling<br />       because I think this is<br /> important.</p>
"
21185,"<p>""�Qu� har�as si sorprendes a tu mujer con otro hombre en tu cama?""</p>
<p>""�Lo primero que har�a es tirar al perro por la ventana y meterle el bast�n al tipo por el culo!""</p>
<p>""�Pero cu�l perro y cu�l bast�n?""</p>
<p>""Es que el que se quiera acostar con mi mujer...�tiene que estar ciego!""</p>
"
21186,"<p>Q:  How many netters does it take to submit a light bulb joke?A:  2, 1 to do it and 1 to read this huge file first to check it hasn't been done already !</p>
"
21187,"<p>Your mom is so ugly you threw her out the window and got charged for littering!</p>
<p>Your mom is so ugly, she walked up to a priest and he yelled ""JESUS CHRIST"" and fainted!</p>
<p>Your mom is so stupid she walked into a parked car!</p>
<p>Your mom is so stupid she left you at the boozerz house thinking you were at church!</p>
"
21188,"<p>En una fiesta de barrio, un grupito de �eros se enfrentan con un problema de conciencia.</p>
<p>""��ndale, an�mate y ve a sacar a bailar a la gorda para que nosotros saquemos a sus amigas!"", suplica uno de ellos.</p>
<p>""Ah, chinga, chinga! �Y yo por qu�? S�cala t�, o t�...""</p>
<p>""No, mejor que la saque �ste"".</p>
<p>En esas est�n, sin ponerse de acuerdo, cuando llega el que se las daba de m�s carita del grupo y les pregunta:</p>
<p>""�Qu� pasa? �Qu� andan haciendo?""</p>
<p>""Nada, pos aqu� que no nos ponemos de acuerdo para ver quien saca a la gorda...""</p>
<p>""S� quieren la saco yo"", dice con aire de suficiencia.</p>
<p>""�En serio, mi buen, �rale pues!""</p>
<p>El galancete cruza por en medio de la pista y llega hasta la mesa donde estaban la gorda y sus amigas. Sin contemplaciones se dirige a la gorda:</p>
<p>""��rale, pinche gorda, a la chingada! �Para afuera!""</p>
"
21189,"<p>Q: How many archaeologists does does it take to change a lightbulb? A: Three. One to change it and two to argue about how old the old one is.</p>
"
21190,"<p>A group of guys are on their way to a party, but couldn't quite remember the address to the house. ''I'm sure this is the one,"" said the driver. ''Well, I have got to go to the bathroom SO BAD.'' Replied one of the others, ''I'll go knock on the door, and check. If it's the wrong house, at least I'll get to a toilet!'' So he gets out and walks to the front door. He rings it once....No answer. He rings it again.....Still no answer. So, he thinks, ''This is a big house, big party, maybe the party is outside, in the backyard.'' So he walks around the house to the back, there was no one out there either. As he aproached the back door, he was suprized to find it unlocked, and opened. There was obviously no one home, so he figured he'd just quietly run inside real quick, and use there bathroom, no one would know. So, he goes inside but he can't find the bathroom anywhere. So, he quickly ran up the stairs and searched, and searched, till finally as he opened a door to a small room, he was amazed to find a GOLDEN TOILET. He had never seen anything like it, but remembering that he was in a stranger's house, and that they could at anytime return home, he quickly did his business and walked out. As he got in the car he excitedly told his friends of the AMAZING GOLDEN TOILET. They laughed in disbelief at his crazy tale. They pulled out of the driveway, arguing about it. They argued the whole way to the party.A couple of hours later, on the way home from the party. They drive past the house with the GOLDEN TOILET. And they guy insists on stopping so he could prove to his friends the these people really did have a GOLDEN TOILET. So, they agree to check it out. So they all walk up to the front door and ring the door bell. And a woman answers the door. ''Excuse me maam, but could you please let me show my friends here your GOLDEN TOILET, they don't believe me!''  ''So YOU'RE the guy!'' The woman replies, then yells to her husband in the house, ''HONEY!?!...HERES THE GUY THAT POOPED IN YOUR TUBA!'''</p>
"
21191,"<p>A man was in a bad accident and was injured but the only permanent damage he suffered was the loss of both ears, which made him very self-conscious. </p>
<p>However, he received a large sum of money from his insurance company. </p>
<p>It was always his dream to own his own business, so he went out and purchased a small, but expanding computer firm. </p>
<p>He realized that he had no business knowledge at all, so he decided that he would have to hire someone to run the business. </p>
<p>He picked out three top candidates, and interviewed each of them. The last question of the interview was always the same. ""Do you notice anything unusual about me?"" he asked the first candidate.</p>
<p>""Yes. You have no ears."" </p>
<p>He quickly eliminated the first candidate.</p>
<p>""Do you notice anything unusual about me?"" he asked the second candidate.</p>
<p>""Yes. You have no ears."" </p>
<p>He quickly eliminated the second candidate.</p>
<p>""Do you notice anything unusual about me?"" he asked the third candidate.</p>
<p>""Yes. You're wearing contacts.""</p>
<p>Thinking he had found the man for the job he said, ""That's correct. How did you know?""</p>
<p>""You can't wear glasses if you don't have ears!</p>
"
21192,"<p>Two redneck guys go on a fishing trip. They rent all the equipment: the reels, the rods, the wading suits, the rowboat, the car, and even a cabin in the woods. They spend a fortune.The first day they go fishing, but they don't catch anything.The same thing happens on the second day, and on the third day.It goes on like this until finally, on the last day of their vacation, one of the men catches a fish.As they're driving home they're really depressed. One guy turns to the other and says, ""Do you realize that this one lousy fish we caught cost us fifteen hundred dollars?""The other guy says, ""Wow! It's a good thing we didn't catch any more!""</p>
"
21193,"<p>A starving man has been walking through the woods for days. He<br /> has no food, and no shelter. As he is walking he comes upon an<br /> old house. Glad to finally see some civilization he runs to the<br /> door and raps on it loudly. An old man answers. The starving man<br /> asks the old man if he will give him shelter and food for the<br /> night. Saying that he will be gone in the morning. The old man<br /> agrees, saying that he can stay on one condition only. He must<br /> not go any where near his granddaughter. If he does, he will<br /> regret it greatly. The starving man agrees...after all, what<br /> kind of girl would live so far out in the woods? </p>
<p>That night at the supper table the man and the granddaughter<br /> can't keep their eyes off each other. They decide to meet up<br /> later on. And when they do, it's like nothing either of them<br /> have ever experienced before. </p>
<p>The next morning the man suddenly wakes up in his own room<br /> because he feels a heavy weight on his chest. He looks down and<br /> sees a rock sitting there. On it, it says ""First Worst Torture<br /> Test Known to Man--Rock on Chest."" The man laughs and thinks, is<br /> this all? This is going to be easy. So he gets out of bed, and<br /> throws the rock out the window. As the rock is hurtling toward<br /> the ground below he notice's another note stuck to the other<br /> side of the rock it reads ""Second Worst Torture Test Known to<br /> Man--Rock Tied to Left Testicle."" In a panic the man tries to<br /> reach for the rock, realizing that it is too far out the window<br /> to catch, he decides to jump out after it. On his way down, the<br /> man sees a third note taped to the side of the building, it<br /> reads ""Third Worst Torture Test Known to Man--Right Testicle<br /> tied to bedpost.""</p>
"
21194,"<p>Q: Why are electric trains like a mother's breasts?<br /> A: They were both designed for the kids, but it's the fathers who are always playing with them.</p>
"
21195,"<p>A man walks into a chemist and says to the bloke behind the counter, 'Listen, I have three girls coming over tonight. I've never had three girls at once and I need something to keep me horny... keep me potent.'The chemist reaches under the counter, unlocks the bottom drawer and takes out a small cardboard box marked with the label Viagra Extra Strength and says, 'If you take this, you'll go mental for 12 hours.'Very happy and excited, the man says, 'Gimme three boxes.'The next day the man walks into the same chemist's shop, right up to the same chemist and pulls down his pants. The chemist looks in horror as he notices the man's cock is swollen, black and blue, and the skin is hanging off in some places.The man says, 'Gimme a tube of Deep Heat.'The chemist replies, 'Deep Heat? You're not going to put Deep Heat on that are you?'The man says, 'No, it's for my arms. The girls didn't show up.'</p>
"
21196,"<p>There was a man that was born with a golden screw in his navel. Everyone told him just leave it alone, but as he grew older, his curiousity was getting the best of him, so he went to several doctors to find out what it was for. None could give him answer and said it must be there for a reason, so leave it alone.  One night, watching TV, he noticed a screwdriver on the table beside him, so he grabbed it and started screwing.  Finally it came out! Nothing! So he stood up, and his butt fell off.</p>
"
21197,"<p>Why did the chicken cross the road?<br /> To get to the other side.</p>
"
21198,"<p>One night, Erich Honnecker was in the bedchamber having some pillow talk with<br /> his mistress. He was in a magnanimous mood and offered her a present of her<br /> choice. She thought about his offer for a moment and then replied, ""Oh, Erich,<br /> if there is one thing I would like you to do for me, it is this: open the<br /> borders just for one day."" Honnecker said, ""Of course, my dear,"" but was a bit<br /> puzzled by her request. He asked, ""But why would you have me do such a thing?""<br /> The mistress replied, ""I want to be alone with you.""</p>
"
21199,"<p>A rugby player was hurt very badly during a scrum and he had both of his ears<br /> ripped off. Since he was permanently disfigured, he decided to give up playing<br /> Rugby for good. His club and insurance company ensured that a large sum of money<br /> went his way.</p>
<p>One day, he decided to invest his money in a small but growing sportswear<br /> business. He bought the company outright but after signing on the dotted line,<br /> realised that he knew nothing about business. He decided to employ someone to<br /> run the shop.</p>
<p>The next day he set up three interviews. The first guy was great. He knew<br /> everything he needed to and was very enthusiastic. At the end of the interview,<br /> the former rugby player asked him, ""Do you notice anything different about me?""</p>
<p>And the man replied, ""Why, yes, I couldn't help noticing you have no ears.""<br /> The rugby player got angry and threw him out.</p>
<p>The second interview was with a woman, and she was even better than the first<br /> guy. He asked her the same question, ""Do you notice anythingdifferent about<br /> me?""</p>
<p>She replied: ""Well, you have no ears."" He got upset again and showed her<br /> the door.</p>
<p>The third and last interview was with the best of the three. He was a very<br /> young man fresh out of college. He was smart and handsome and seemed to know all<br /> about the sportswear business.</p>
<p>The Rugby player was anxious, but went ahead and asked him the same question:<br /> ""Do you notice anything different about me?""</p>
<p>To his surprise the young man answered: ""Yes, you wear contact lenses.""</p>
<p>The former rugby player was shocked, and said, ""What an incredibly observant<br /> young man you are. </p>
<p>How in the world did you know that?""</p>
<p>The young man fell off his chair laughing hysterically and replied, ""Well,<br /> it's pretty hard to wear glasses with no flipping ears.""</p>
"
21200,"<p>Something</p>
<p>   Something in the way it fails,<br />    Defies the algorithm's logic!</p>
<p>   Something in the way it coredumps...<br />    I don't want to leave it now<br />    I'll fix this problem somehow</p>
<p>   Somewhere in the memory I know,<br />    A pointer's got to be corrupted.<br />    Stepping in the debugger will show me...<br />    I don't want to leave it now<br />    I'm too close to leave it now</p>
<p>   You're asking me can this code go?<br />    I don't know, I don't know...<br />    What sequence causes it to blow?<br />    I don't know, I don't know...</p>
<p>   Something in the initializing code?<br />    And all I have to do is think of it!</p>
<p>   Something in the listing will show me...<br />    I don't want to leave it now<br />    I'll fix this tonight I vow!</p>
"
21201,"<p>Q: What do you call a Sleeping Bull?</p>
<p>A: A Bull-Dozer!</p>
"
21202,"<p>Q: Santa Claus, the Tooth Fairy, a dumb blonde, and a smart blonde are walking down the street when they spot a $10 bill. Who picks it up?A: None of them, two don't exist and the dumb blonde thought it was a gum wrapper.</p>
"
