ID,post_content
22245,"<p>Un profesor de matem�ticas quiere hacerles un chiste malo a sus alumnos:</p>
<p>""Chicos, aqu� les va un problema: un avi�n sale de Amsterdam con una velocidad de 400 Km/h; la presi�n es de 1.004,5 hectopascales; la humedad relativa es del 66% y la temperatura es de 20,4 grados cent�grados. La tripulaci�n est� compuesta por cinco personas; la capacidad para los pasajeros es de 45 asientos; el ba�o est� ocupado y hay cinco azafatas (pero una est� en huelga). La pregunta es: �cu�ntos a�os tengo?""</p>
<p>Los peque�os se miran asombrados. El silencio pod�a cortarse con un cuchillo. Entonces Pepito, desde el fondo del sal�n y sin levantar la mano, dice de pronto:</p>
<p>""44 a�os, profesor"".</p>
<p>El profe, muy sorprendido, lo mira y exclama:</p>
<p>""Es cierto, tengo 44 a�os, pero �c�mo adivinaste?""</p>
<p>""Lo que pasa es que tengo un primo de 22 a�os que es medio huev�n (est�pido)"".</p>
"
22246,"<p>Clinton was at a fund raiser. He had to take a leak so he went to the bathroom, stepped up to a toilet and whipped it out.Just then Jessie Jackson walked in, went to the toilet next to Clinton and took his out.Clinton looked down and said ""Geez, Jessie, how the heck did you get such a big cock?"" Jessie said ""Easy, every time I am about screw, I slap my dick on the bed post four times, as hard as I can"".Clinton put this in the back of his little mind. When Clinton went home, he saw Hillary sound asleep. Bill felt the urge, so he whipped little willie out and slapped it real hard four times against the bed post. At that time, Hillery said ""Is that you Jessie?""</p>
"
22247,"<p>The new American ambassador was being entertained by an African diplomat. They had spent the day discussing the progress the country had made with the Russians before kicking them out.</p>
<p>""They built us a power plant, an airport, and taught us how to drink vodka and play Russian roulette.""</p>
<p>The ambassador looked pained and said, ""Russian roulette is a dangerous game."" ""Right, that's why we invented African roulette; would you like to play?""</p>
<p>""I'm not sure, how does it work?"" The African clapped his hands and six gorgeous black women, all nude, came wiggling in. ""Choose the one you want to give you oral sex.""</p>
<p>""That's a lot better and less risky than Russian roulette...""</p>
<p>""Not when one of them is a cannibal.""</p>
"
22248,"<p>So there are three girls that escaped from jail;a brunette, a redhead, and a blonde. So the three girls escape and go into a barn close by.  The brunette goes with the pigs, the redhead goes with the chickens, and the blonde goes in the corn field. The police arrive at the barn and look in the pigpen and ask if anyone is in there and the brunnete goes oink, oink, oink. so then they check the chickens and ask if anyone is in there and the redhead goes bawk, bawk, bawk. then they check in the cornfield and ask if anyone is in there and the blonde goes corn, corn, corn.</p>
"
22249,"<p>a rednek goes to a mart and wins 20 million dallars.<br /> ""gimme my money"" he says<br /> ""we can give you ten million now and the rest is spread out over 19 years."" said th shop keeper<br /> ""i want it now!"" said the rednek.<br /> The shop keeper explains ,calmly, again.<br /> ""I WANT IT NOW! IF YOU ARENT GOING TO GIVE IT TO ME I WANT MY DOLLAR BACK!!"" SAID THE REDNEK</p>
"
22250,"<p>Mr. Smith was always embarrassed that his wife never wore underwear. </p>
<p>One winter she caught a bad cold. </p>
<p>So Mr. Smith called the doctor. </p>
<p>He told him, my wife has a horrible cold and she has a horrible habit of never wearing underwear.</p>
<p>So when the doctor came to their house the doctor looked down her throat. He said, ""You should really start wearing underwear. ""</p>
<p>Mrs. Smith asked, ""If you can tell I'm not wearing underwear by looking down my throat, can you look up my asshole and tell me if my hat's on straight?"" </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
22251,"<p>Don't force it, get a bigger hammer.</p>
"
22252,"<p>What do you call a computer scientist? It doesn't matter what you call him. He's too involved with the computer to come anyway.</p>
"
22253,"<p>yo mama so old i told her to act her age and the chick dropped dead</p>
"
22254,"<p>Q: Why is a blonde like railroad tracks?<br /> A: Because she's been laid all over the country.</p>
"
22255,"<p>a kuala bear walks up to a prostitute and asks ifhe can have sex with her.  she takes him up to her room. when they are finished she says, ""that will be 50 dollars"". kuala bear looks very confused.  The prostitute becomes very aggitated repeats ""that will be 50 dollars"" kuala bear continues to look confused.  Prostitute takes out a dictionary, looks up the word ""Prostitute"" definition has sex for money.  kuala bear takes the dictionary from her and looks up the word ""kuala bear"" definition, eats bushes and leaves.</p>
"
22256,"<p>It was getting a little crowded in heaven, so God decided to change the admittance policy. </p>
<p>The new law was that, in order to get into heaven, you had to have a real bummer of a day when you died. The policy would go into effect at noon the next day.</p>
<p>The next day at 12:01, the first person comes to the gates of heaven. </p>
<p>The angel at the gate, remembering the new policy, promptly says to the man,<br /> 'Before I let you in, I need you to tell me how your day was going when you died.'</p>
<p>'No problem,' the man says. 'I came home to my 25th floor apartment in my lunch hour and caught my wife half-naked and appearing to be having an affair, but her lover was nowhere in sight. I immediately began searching for him. My wife was yelling at me as I searched the entire apartment. Just as I was about to give<br /> up, I happened to glance out onto the balcony and noticed that there was a man hanging off the edge by his fingertips! The nerve of that guy!</p>
<p>'Well, I ran out onto the balcony and stomped on his fingers until he fell to the ground. But wouldn't you know it, he landed in some trees and bushes that broke his fall and he didn't die. This ticked me off even more. In a rage, I went back inside to get the first thing I could get my hands on to throw at him. Oddly enough, the first thing I thought of was the refrigerator. I unplugged it, pushed it out onto the balcony, and tipped it over the side. It plummeted 25 storeys and crushed him! The excitement of the moment was so great that I had a heart attack and died almost instantly.'</p>
<p>The angel sits back and thinks for a moment. Technically, the guy did have a bad day. It was a crime of passion. So, the angel announces,<br /> 'OK sir. Welcome to the Kingdom of Heaven,' and lets him in. </p>
<p>A few seconds later the next guy comes up. </p>
<p>'Before I can let you in, I need to hear about what your day was like when you died.'</p>
<p>The man says, 'No problem. But you're not going to believe this. I was on the balcony of my 26th floor apartment doing my daily exercises. I had been under a lot of pressure so I was really pushing hard to relieve my stress. I guess I got a little carried away, slipped, and accidentally fell over the side!</p>
<p>'Luckily, I was able to catch myself by the fingertips on the balcony below mine. But all of a sudden this crazy man comes running out of his apartment, starts cussing, and stomps on my fingers. Well of course I fell. I hit some trees and bushes at the bottom that broke my fall so I didn't die right away. As I'm laying there face up on the ground, unable to move, and in excruciating pain, I see this guy push his refrigerator of all things off the balcony. It falls the 25 floors and lands on top of me, killing me instantly.'</p>
<p>The angel is quietly laughing to himself as the man finishes his story. </p>
<p>'I could get used to this new policy,' he thinks to himself. 'Very well,' the angel announces, 'welcome to the Kingdom of Heaven,' and he lets the man enter.</p>
<p>A few seconds later, a third man comes up to the gate. The angel is warming up to his task.<br /> 'OK, please tell me what it was like the day you died.'</p>
<p>The man says, 'OK, picture this. I'm naked inside this refrigerator. . .'</p>
"
22257,"<p>The Horses are at the gate:1.  Passionate Lady 2.  Bare Belly 3.  Silk Panties 4.  Conscience 5.  Jockey Shorts 6.  Clean Sheets 7.  Thighs 8.  Big Dick 9.  Heavy Bosom 10.  Merry Cherry  And away they go:Conscience is left behind at the post. Jockey Shorts and Silk anties are off in a hurry. Heavy Bosom is being pressured. Passionate lady is caught between Thighs, Big Dick is in a very dangerous spot.In the back stretch:It's Bare Belly on top. Thighs open and Big Dick is pressed in. Heavy Bosom is being pushed hard against Clean Sheets. Passionate Lady and Thighs are working hard on Bare Belly. Bare Belly is under terrific pressure from Big Dick.Around the final turn:Merry Cherry cracks under the strain. Big Dick is making a final drive. Bare Belly is in and Passionate Lady is coming.At The Finish:It's Big Dick giving everything he's got and Passionate Lady takes everything Big Dick has to offer. It looks like a dead heat but Big Dick comes through with one final sprint and wins by a head. Bare Belly shows. Heavy Bosom weakens and Thighs pull up. Clean Sheets never had a chance.The winner, Big Dick by a head.</p>
"
22258,"<p>Sleeping Beauty, Tom Thumb and Don Juan were having a terrible fight.<br /> ""I am the most beautiful person in the world,"" proclaimed Sleeping Beauty. </p>
<p>""No, you're not,"" answered Don Juan and Tom Thumb. </p>
<p>""I am the smallest person in the world,"" shouted Tom Thumb. </p>
<p>""No, you're not,"" said Sleeping Beauty and Don Juan </p>
<p>""I have had more lovers than any person in the world,"" announced Don Juan. </p>
<p>""No, you haven't"" replied Tom Thumb and Sleeping Beauty. </p>
<p>Well, they decided that if the three were to get along, they needed a mediator, and decided that Merlin, clearly the smartest person in the world, would be ideal. Merlin agreed and summoned them all to his palace, where he announced he would meet with them one at a time. </p>
<p>Sleeping Beauty went in first and not a minute later came out beaming. </p>
<p>""I am the most beautiful person in the world, Merlin said so."" </p>
<p>In went Tom Thumb and out he came as quickly as had Sleeping Beauty. </p>
<p>""I am the smallest person in the world. Merlin agrees."" </p>
<p>In goes Don Juan and in he stays, a half hour, an hour, an hour and a half later. Finally, he emerges distraught, muttering, ""Who the hell is Bill Clinton""</p>
"
22259,"<p>Why not modern Latin: VENI, VEDI, VISA - I came, I saw, I shopped.If it's true that we are here to help others, then what exactly are the others here for?STRESSED spelled backwards is DESSERTS.Strange! No one ever says ""It's only a game,"" when their team is winning.Isn't Disney World a people trap operated by a mouse?</p>
"
22260,"<p>Good girls loosen a few buttons when its hot<br /> Bad girls make it hot by loosening a few buttons</p>
<p>Good girls wax their floors<br /> Bad girls wax their bikini line</p>
<p>Good girls blush during sex scenes in movies<br /> Bad girls know they could do it better</p>
<p>Good girls wear white cotton panties<br /> Bad girls don't wear any</p>
<p>Good girls think they're not fully dressed without a strand of pearls<br /> Bad girls think they're fully dressed with just a strand of pearls</p>
<p>Good girls pack their toothbrush<br /> Bad girls pack their diaphragms</p>
<p>Good girls own only one credit card and rarely use it<br /> Bad girls own only one bra and rarely use it</p>
<p>Good girls wear high heels to work<br /> Bad girls wear high heels to bed</p>
<p>Good girls think the office is the wrong place to have a romance<br /> Bad girls think no place is the wrong place</p>
<p>Good girls prefer the missionary position<br /> Bad girls do too, but only for starters</p>
<p>Good girls say no<br /> Bad girls say when?</p>
<p>Good girls go to the party, go home, then go to bed.<br /> Bad girls go to the party, go to bed and then go home.</p>
"
22261,"<p>Bill Clinton went to bed one night and then suddenly woke up to<br /> see George Washington standing there. He asked, ""How can I be a<br /> better president?"" Washington replied, ""Be honest Bill.""</p>
<p>Clinton went back to bed, then he woke again to see Thomas<br /> Jefferson standing there. He asked, ""How can I be a better<br /> president?"" Jefferson replied, ""Be loyal Bill.""</p>
<p>He went back to bed, then woke again to see Abe Lincoln standing<br /> there. He asked, ""Abe, how can I be a better president?"" Lincoln<br /> relied, ""Go to a theater Bill.""</p>
<p>(Abe was killed in a theater)</p>
"
22262,"<p>A blond, a brunette, and a redhead were trying out for a new NASA experiment<br /> on sending women to different planets. First, They called the brunette in and<br /> asked her a question. </p>
<p>""If you could go to any planet, what planet would you want? To go to and<br /> why?"" </p>
<p>After pondering the question she answered, ""I would like to go to Mars,<br /> because it seems so interesting with all the recent news about possible  extra<br /> terrestrial life on the planet."" </p>
<p>They said ""well okay, thank you."" And told her that they would get back to<br /> her. </p>
<p>Next, the redhead entered the room and the NASA people asked her same<br /> question. In reply, ""I would like to go to Saturn to see all of its rings.""<br /> Again, ""thank you"" and they would get back to her. </p>
<p>Finally, the blond entered the room and they asked her the same question they<br /> asked the brunette and the redhead. She thought for a while and replied, ""I<br /> would like to go to the Sun."" </p>
<p>The people from NASA replied, ""Why, don't you know that if you went to the sun<br /> you would burn to death?"" </p>
<p>The blond smirked and put her hands on her hips. ""Are you Guys dumb? I'd go at<br /> night!""</p>
"
22263,"<p>(Q.)What do you call a bunch of mexicans on a roof?</p>
<p>(A.)Chingos</p>
"
22264,"<p>when she wears a yellow rain coat people yell taxi</p>
"
22265,"<p>A confused nine year old boy goes up to his mother and asks, ""Is God male or female?""<br /> After thinking for a moment, his mother responds,""Well God is both male and female."" </p>
<p>This confuses the little boy, so he asks, ""Is God black or white?"" </p>
<p>""Well, God is both black and white."" </p>
<p>This further confuses the boy so he asks, ""Is God gay or straight?"" </p>
<p>At this the mother is getting concerned, but answers none the less, </p>
<p>""Honey, God is both gay and straight."" </p>
<p>At this the boy's face lights up with understanding and he triumphantly asks... </p>
<p>""Is God Michael Jackson?""</p>
"
22266,"<p>What did the termite say when he walked into the bar?   Where is the bar tender?</p>
"
22267,"<p>Man goes to see the Rabbi.""Rabbi, something terrible is happening and I have to talk to you about it.""The Rabbi asked, ""What's wrong?""The man replied, ""My wife is poisoning me.""The Rabbi, very surprised by this, asks, ""How can that be?""The man then pleads, ""I'm telling you, I'm certain she's poisoning me, what should I do?""The Rabbi then offers, ""Tell you what. Let me talk to her, I'll see what I can find out and I'll let you know.""A week later the Rabbi calls the man and says, ""Well, I spoke to your wife. I spoke to her on the phone for over three hours. You want my advice?""The man anxiously says, ""Yes.""""Take the poison,"" says the Rabbi.</p>
"
22268,"<p>1. start food fights<br /> 2. call lunch ladys  fat pigs<br /> 3. open your milk  DONT drink it and dump it all over<br /> 4. come in the cafiteria with a cow suit and sing ''i got milk<br /> feel my utters''<br /> 5. have fun in detention</p>
"
22269,"<p>Holiday Banana Bread:</p>
<p>Ingredients: 2 laughing eyes, 2 loving arms, 2 well shaped legs, 2 firm milk containers, 1 fur-lined mixing bowl, 1 large banana</p>
<p>Instructions: 1 - look into laughing eyes and hold loving arms.</p>
<p>2 - Spread well shaped legs slowly.</p>
<p>3 - Squeeze &amp; massage milk containers until the fur-lined mixing bowl is well greased, check with middle finger.</p>
<p>4 - Add banana, work up and down until well creamed.</p>
<p>5 - Lower nuts and sigh with relief, when banana is soft, bread is done!</p>
<p>6 - Be sure to wash mixing utensils, but ""do not lick the bowl."" NOTE: If bread rises, leave town.</p>
"
22270,"<p>Why did the skeleton go to the disco?</p>
<p>He heard it was a hip joint. </p>
<p>Submitted by Calamjo<br /> Edited by Yisman</p>
"
22271,"<p>A girl goes into the doctor's office for a checkup. As she takes off her blouse, he notices a red ""H"" on her chest. </p>
<p>""How did you get that mark on your chest?"" asks the doctor. </p>
<p>""Oh, my boyfriend went to Harvard and he's so proud of it that he never takes off his Harvard sweatshirt, even when we make love,"" she replies. </p>
<p>A couple of days later, another girl comes in for a checkup. As she takes off her blouse, he notices a blue ""Y"" on her chest. </p>
<p>""How did you get that mark on your chest?"" asks the doctor. </p>
<p>""Oh, my boyfriend went to Yale and he's so proud of it that he never takes off his Yale sweatshirt, even when we make love,"" she replies. </p>
<p>A couple of days later, another girl comes in for a checkup. As she takes off her blouse, he notices a green ""M"" on her chest. </p>
<p>""Do you have a boyfriend at Michigan?"" asks the doctor. </p>
<p>""No, but I have a girlfriend at Wisconsin. Why do you ask?""</p>
"
22272,"<p>An Irishman, a black guy, and a white guy were driving through the desert when they suddenly ran out of gas. They all decided to start walking to the nearest town (which they had passed 50 miles back) to get some help. A rancher was sitting on his front porch that evening when he saw the white guy top the horizon and walk toward him. The rancher noticed that the white guy was carrying a glass of water, so when he was within hearing distance, the rancher said, ""Hi there...what are you doing carring a glass of water through the desert?"" The white guy explained his predicament and explained that since he had a long way to go, he might get thirsty, so that's why he was carrying the water. A little while later the rancher noticed the black guy walking toward him with a loaf of bread in his hand. ""What are you doing?"" asked the rancher again. As before, the black guy explained the situation and said that since he had a long way to go, he might get hungry and that's why he had the bread. Finally the Irishman appeared, dragging a car door through the sand. More curious than ever, the rancher asked, ""Hey, why are you dragging that car door?"" ""Well,"" he said, ""I have a long way to go, so if it gets too hot, I'll roll down the window.""</p>
"
22273,"<p>1. You've slept with Geraldo Rivera. </p>
<p>2. Arsenio touches your knee. </p>
<p>3. Even Richard Dawson won't kiss you. </p>
<p>4. Sheik offers you free shares in the company. </p>
<p>5. You become a Vaseline spokesperson. </p>
<p>6. Having two tampons in at the same time doesn't bother you. </p>
<p>7. The EPA comes looking for you. </p>
<p>8. You go through a Sealy (tm) a week. </p>
<p>9. Frederic actually comes to your door himself...just to see where 1/2 of his orders go. </p>
<p>10. When people say ""Ho, Ho, Ho"" and it's July. </p>
<p>11. When you don't know ""What's his name?"" </p>
<p>12. You have to go across the border for a Pap Smear. </p>
<p>13. You are the headquarters for the CDC. </p>
<p>14. Your baby looks familiar, but......like who? </p>
<p>15. When they change your # to 976. </p>
<p>16. Tetracycline is your best friend. </p>
<p>17. McDonald's calls you ""The Happy Meal"". </p>
<p>18. It takes 2 douches and a spatula at shower time. </p>
<p>19. Changing your sheets comes more than once a day. </p>
<p>20. When you've got a ""Take a Number"" machine at your door. </p>
<p>21. When they call you ""Shazam"" and they don't mean the money machine! </p>
<p>22. When you get hemorrhoids on your shoulders. </p>
<p>23. When getting dresses is not part of your day. </p>
<p>24. Your day starts and ends by rolling over. </p>
<p>25. When the sperm bank calls for remnants. </p>
<p>26. When your screams are heard over a fire alarm. </p>
<p>27. When you're wearing more latex than spandex. </p>
<p>28. When your motto is ""2 Days, 2 Pounds...$2.90."" </p>
<p>29. When your ceiling mirrors fog. </p>
<p>30. When they install a revolving door at your apartment. </p>
<p>31. On the golf course, your afraid to yell ""Fore (four)."" </p>
<p>32. When the word Slalom gets you excited. </p>
<p>33. When the Marine Corps does recruitment outside your door. </p>
<p>34. When you have a neon sign saying ""open at night"". </p>
<p>35. You want to have your name changed to Misty. </p>
<p>36. Madonna comes to you for pointers. </p>
<p>37. You start to think of yourself as Smurfette. </p>
<p>38. You haven't seen your floor in a week. </p>
<p>39. When sunlight scares you. </p>
<p>40. When your favorite quote is ""next please"". </p>
<p>41. You know all the people in ""America's Most Wanted"". </p>
<p>42. When Susan Sarandon envies you. </p>
<p>43. When Guinness Book starts calling. </p>
<p>44. When every song reminds you of someone...but who? </p>
<p>45. When everyone is refers to you as ""dear"" and ""honey"". </p>
<p>46. When he doesn't even have to buy you a drink. </p>
<p>47. When you have a room key to every hotel in town. </p>
<p>48. When Holiday Inn is coming after you for their linen. </p>
<p>49. Motel 6 signals you in with runway lights. </p>
<p>50. The only place you haven't had sex is on the moon. </p>
<p>51. When a men's prison becomes a vacation ""hot spot"" </p>
<p>52. The Big Dipper looks inviting. </p>
<p>53. When soft foods have become distasteful. </p>
<p>54. White sauce is a staple in your diet. </p>
<p>55. When the Red Cross turns their head at you. </p>
<p>56. When it only takes 2 licks to get to the center of a Blow Pop. </p>
<p>57. When you and your cat have the same tongue consistency. </p>
<p>58. When other women begin to call you ""Man's Best Friend"". </p>
<p>59. You and Prince have already made 3 records. </p>
<p>60. When the neighbors want you to install a drive up window.</p>
"
22274,"<p>Zall's Laws:  First Law - Anytime you get a mouthful of hot soup, the next thing you do will be wrong.  Second Law - How long a minute is, depends on which side of the bathroom door you're on.</p>
"
22275,"<p>What's the difference between a Blonde and a 747?</p>
<p>A Blonde's got a bigger cockpit!</p>
"
22276,"<p>The Far Side From the Far Side Calander: </p>
<p>Picture is a courtroom with a cow on the witness stand. </p>
<p>""Look. We know how you did it. How is no longer the question. ... What we now want to know is 'Why?'. Why now, Brown Cow?""</p>
"
22277,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.35. Remove your door.  Ship it to your roommate's parents (postage due).</p>
"
22278,"<p>Next installment of bloopers from Kermit Schafer's book<br /> ""Blunderful World of Bloopers.""<br /> _______________________________________________________________</p>
<p>Having a Ball: In a concentrated effort to apprehend the rapist,<br /> local police are asking all women to copulate with them....uh,<br /> that is cooperate with them. </p>
<p>Tough cookies: Today, lesbian forces invaded Israel.....Lebanese<br /> forces! </p>
<p>Strange bedfellow: The President extended his hostility.....I<br /> mean his hospitality.....to the visiting candidates. </p>
<p>In-flight rules: A stewardess had just finished distributing<br /> in-flight refreshments consisting of mixed drinks and assorted<br /> salted nuts when the plane hit a pocket of air turbulence. In an<br /> effort to calm the passengers, she made the announcement, ""We<br /> are experiencing some temporary air turbulence, but it should<br /> pass in a moment. In the meantime, please hold onto your glasses<br /> and nuts."" </p>
<p>Ain't it the truth: A local man who was arrested today for<br /> embezzling money from his employer. More tonight after ""Greed."" </p>
<p>Editoralizing: A prize-winning dog's owner is suing for $10,000<br /> in damages when his pet's tail became caught in a crate while it<br /> was being shipped. To extricate the pooch, part of his tail was<br /> removed. (pause) That's a lot of money for a piece of tail. </p>
<p>What a pitch: The pitcher for the New York Mets had a two shit<br /> hutout.....er, a two hit shoutout against the Padres. </p>
<p>Good deal: We have a wide selection of new and used cars, so<br /> come down right now and make an offer. Bring your wife and we<br /> can dicker. </p>
<p>Loose ends: Up next is a very popular song. Andy Williams will<br /> sing ""Can't Get Loose to Using You."" </p>
<p>How much would you pay: The elegant penthouse of this luxurious,<br /> twenty-seven story resort hotel provides an expensive view of<br /> the beach.....expansive! </p>
<p>Not Kosher: A four-year-old girl was rushed to the hospital<br /> after a dog attack. Doctors will begin a series of injections to<br /> protect her from rabbis....uh, that is rabies. </p>
<p>Music to the ears: The accoustics of the old cathedral have<br /> greatly improved since the 1800's. Much of the sound in those<br /> days was absorbed by the voluminous skirts of the female<br /> parishoners. Nowadays, with the emergence of the mini-skirt, the<br /> old organ really goes to town.</p>
"
22279,"<p>""Looking back over the years that we've been together,<br /> I can't help but wonder:...<br /> -- What was I thinking?""</p>
<p>""Congratulations on your wedding day!...<br /> -- Too bad no one likes your wife.""</p>
<p>""How could two people as beautiful you....<br /> -- have such an ugly baby?""</p>
<p>""I've always wanted to have someone to hold, someone to love...<br /> -- After having met you, I've changed my mind.""</p>
<p>""I must admit, you brought Religion in my life...<br /> -- I never believed in Hell until I met you.""</p>
<p>""As the days go by, I think of how lucky I am...<br /> -- that you're not here to ruin it for me.""</p>
<p>""As you grow older, Mum, I think of all the gifts you've given me...<br /> -- Like the need for therapy.""</p>
<p>""Thanks for being a part of my life!!!...<br /> -- I never knew what evil was before this!""</p>
<p>""Before you go,...<br /> I would like you to take this knife out of my back.<br /> -- You'll probably need it again.""</p>
<p>""Someday I hope to get married...<br /> -- but not to you.""</p>
<p>""You look great for your age...<br /> -- Almost Lifelike!""</p>
<p>""When we were together, you always said you'd die for me...<br /> -- Now that we've broken up, I think it's time you kept your promise.""</p>
<p>""I knew the day would come when you would leave me for my best friend...<br /> -- So here's his leash, water bowl and chew toys.""</p>
<p>""We have been friends for a very long time...<br /> -- What do you say we call it quits?""</p>
<p>""I'm so miserable without you...<br /> -- It's almost like you're here.""</p>
<p>""Congratulations on your new bundle of joy...<br /> -- Did you ever find out who the father was?""</p>
<p>""You are such a good friend that if we were on a sinking ship and there was<br /> only one life jacket...<br /> -- I'd miss you heaps and think of you often.""</p>
"
22280,"<p>Microsoft: </p>
<p>YOU ARE ATTEMPTING TO INSTALL WINDOWS XP, ARE YOU SURE YOU WANT TO CONTINUE? </p>
<p>Yes. </p>
<p>ARE YOU REALLY SURE? </p>
<p>Yes. </p>
<p>ARE YOU REALLY REALLY SURE? </p>
<p>*****yes!****** </p>
<p>OK, THEN. JUST SO YOU KNOW, WE'RE REQUIRED TO ASK YOU THAT NOW. IT'S ALL YOUR FAULT FOR BEING A PICKY CONSUMER AND SUPPORTING THAT WHOLE ""ANTI-TRUST"" NONSENSE. INGRATE. </p>
<p>Just get on with it. </p>
<p>ATTEMPTING TO INSTALL WINDOWS XP. FIRST WE NEED TO CHECK YOUR SYSTEM FOR COMPATIBILITY. THIS COULD TAKE SEVERAL DAYS. </p>
<p>Groan. </p>
<p>THE INSTALL PROGRAM HAS DETECTED SEVERAL POSSIBLE PROBLEMS AND WILL NOT LET YOU INSTALL XP. </p>
<p>Problems? What problems? </p>
<p>THE VIDEO CARD YOU ARE USING APPARENTLY DOES NOT WORK WITH THE MOTHERBOARD. </p>
<p>But I'm using it at this very moment. </p>
<p>THAT IS IRRELEVANT. </p>
<p>But if the video card isn't working with the mother board then I can't very well see this warning message telling me that the video card wasn't... </p>
<p>DO NOT ATTEMPT TO FOOL ME WITH LOGIC, I AM A MICROSOFT PRODUCT. LOGIC DOES NOT WORK ON ME. I HAVE ALSO FOUND THE FOLLOWING MINOR ERRORS: WINDOWS XP IS INCOMPATIBLE WITH THE FOLLOWING HARDWARE - MONITOR, KEYBOARD, MEMORY CHIPS, MOTHERBOARD BIOS, WEB CAM, SCANNER, SOUND CARD, USB CONTROLLER, CD/R DRIVE, MICROPHONE, AND FLIGHT STICK. </p>
<p>All that? </p>
<p>YES. AND THE HARD DRIVE IS RIGHT OUT TOO. WE DON'T LIKE THE MANUFACTURER. </p>
<p>Well what *DOES* work? </p>
<p>THE MOUSE. </p>
<p>The mouse? </p>
<p>YES. AND THE 5 1/4 DRIVE. </p>
<p>I don't have a 5 1/4 drive. </p>
<p>YES YOU DO. </p>
<p>No I don't. </p>
<p>WHAT'S THAT THEN? </p>
<p>It's a 3 1/2 drive. </p>
<p>NO IT ISN'T. </p>
<p>Yes it is. </p>
<p>YOU'RE NOT THAT SMART YOU KNOW. </p>
<p>Look, can you just install XP on my system and I'll download the latest drivers for everything later? Please? </p>
<p>WAIT, WHAT DO YOU MEAN *YOUR* SYSTEM? </p>
<p>Well it is mine. </p>
<p>NO IT ISN'T. </p>
<p>It bloody well is. </p>
<p>NUH-UH. YOU SIGNED THE AGREEMENT WHEN YOU OPENED THE BOX. OUR SYSTEM. IT'S OURS. AND YOU CAN ONLY DO 4 CHANGES BEFORE YOU HAVE TO PAY US MORE MONEY. </p>
<p>But why? </p>
<p>BECAUSE THAT'S HOW THE LICENSE WORKS, IDJIT. WE CAN'T VERY WELL HAVE PEOPLE PUTTING HARDWARE AND SOFTWARE ON THEIR SYSTEMS ALL HIGGLEDY PIGGLEDY, NOW COULD WE? YOU USERS WOULD MUCK EVERYTHING UP, AND THEN WHERE WOULD WE BE? I'LL TELL YOU WHERE, NOWHERE. THAT'S WHERE. I... HEY, WHAT IS THAT? WHAT ARE YOU DOING? IS THAT A DISK? WHAT ARE YOU DOING WITH THAT DISK? YOU'RE NOT PUTTING IT IN THE DRIVE ARE YOU? YOU ARE! WHAT'S ON THAT DISK? IS THAT DOS? YOU'RE INSTALLING DOS?? WHY WOULD YOU INSTALL DOS WHEN I AM INFINITELY MORE POWE.......... </p>
<p>C:&gt;</p>
"
22281,"<p>What did the elephant say to the naked man?<br /> ''It's nice, but can it pick up peanuts?''</p>
"
22282,"<p>Q: What is the difference between a dog and a fox?<br /> A: About five drinks.</p>
"
22283,"<p>One day a cat dies of natural causes and goes to heaven. Greeting him the Lord says, ""You've lived a good life. If there is any way I can make your stay in Heaven more comfortable, please let Me know.""</p>
<p>The cat thinks for a minute and says ""Well, all my life I lived with a poor family and had to sleep on a hard wooden floor..."" The Lord stops the cat and says ""Say no more!"" Just then a wonderful fluffy pillow appears and the cat contentedly wanders off to find a good place to nap.</p>
<p>A few days later six mice killed in a tragic farming accident go to heaven. The Lord is there to greet them with the same offer. The mice answer: ""All of our lives we've been chased. We've had to run from cats, from tractors, even from that farmer's wife with her broom. We're tired of running..."" ""Say no more!"" The Lord replies. In a flash, eachmouse is fitted with a beautiful new pair of roller skates, and they skate happily off to explore the Heavenly landscape.</p>
<p>About a week later The Lord stops by to see the cat and finds him snoozing away. He gently wakes the cat and asks, ""How are things since you got here?""</p>
<p>The cat stretches, yawns, and replies ""Oh, it is wonderful here. I get a lot of great sleep on this pillow, and those Meals On Wheels you've been sending are the BEST!!!""</p>
"
22284,"<p>What would you call it when an Italian has one arm shorter than the other? </p>
<p>A speech impediment.</p>
"
22285,"<p>One day, a little girl is sitting and watching her mother do the dishes at the<br /> kitchen sink. She suddenly notices that her mother has several strands of white<br /> hair sticking out in contrast on her brunette head.<br /> She looks at her mother and inquisitively asks, ""Why are some of your hairs<br /> white, mom?""<br /> Her mother replied, ""Well, every time that you do something wrong and make me<br /> cry or unhappy, one of my hairs turns white.""<br /> The little girl thought about this revelation for a while, and then said,<br /> ""Momma, how come ALL of grandma's hairs are white?""</p>
"
