ID,post_content
45069,"<p>Q: What is the difference between Windows 95 and Windows 98?<br /> A: 3 years</p>
"
45070,"<p>Knock KnockWho's there?Farrah!Farrah who?Farrah 'nough!</p>
"
45071,"<p>1.  In the beginning GOD created the Bit and the Byte. And from those he<br />     created the Word.</p>
<p>2.  And there were two Bytes in the Word; and nothing else existed. And God<br />     separated the One from the Zero; and he saw it was good.</p>
<p>3.  And God said - Let the Data be; And so it happened. And God said - Let<br />     the Data go to their proper places. And he created floppy disks and<br />     hard disks and compact disks.</p>
<p>4.  And God said - Let the computers be, so there would be a place to put<br />     floppy disks and hard disks and compact disks. Thus God created<br />     computers and called them hardware.</p>
<p>5.  And there was no Software yet. But God created programs; small and big.<br />     And told them - Go and multiply yourselves and fill all the Memory.</p>
<p>6.  And God said - I will create the Programmer; And the Programmer will<br />     make new programs and govern over the computers and programs and Data.</p>
<p>7.  And God created the Programmer; and put him at Data Center; And God<br />     showed the Programmer the Catalog Tree and said You can use all the<br />     volumes and subvolumes but DO NOT USE Windows.</p>
<p>8.  And God said - It is not Good for the programmer to be alone. He took a<br />     bone from the Programmer's body and created a creature that would look<br />     up at the Programmer; and admire the Programmer; and love the things<br />     the Programmer does; And God called the creature: the User.</p>
<p>9.  And the Programmer and the User were left under the naked DOS and it<br />     was Good.</p>
<p>10. But Bill was smarter than all the other creatures of God. And Bill<br />     said to the User - Did God really tell you not to run any programs ?</p>
<p>11. And the User answered - God told us that we can use every program and<br />     every piece of Data but told us not to run Windows or we will die.</p>
<p>12. And Bill said to the User - How can you talk about something you did<br />     not even try. The moment you run Windows you will become equal to God.<br />     You will be able to create anything you like by a simple click of your<br />     mouse.</p>
<p>13. And the User saw that the fruits of the Windows were nicer and easier<br />     to use. And the User saw that any knowledge was useless - since Windows<br />     could replace it.</p>
<p>14. So the User installed the Windows on his computer; and said to the<br />     Programmers that it was good.</p>
<p>15. And the Programmer immediately started to look for new drivers. And<br />     God asked him - What are you looking for? And the Programmer answered<br />     -I am looking for new drivers because I can not find them in the DOS.<br />     And God said - Who said you need drivers? Did you run Windows? And the<br />     Programmer said - It was Bill who told us to !</p>
<p>16. And God said to Bill - Because of what you did you will be hated by<br />     all the creatures. And the User will always be unhappy with you. And<br />     you will always sell Windows.</p>
<p>17. And God said to the User - Because of what you did, the Windows will<br />     disappoint you and eat up all your Resources; and you will have to use<br />     lousy programs; and you will always rely on the Programmer's help.</p>
<p>18. And God said to the Programmer - Because you listened to the User you<br />     will never be happy. All your programs will have errors and you will<br />     have to fix them and fix them to the end of time.</p>
<p>19. And God threw them out of the Data Center and locked the door and<br />     secured it with a password.</p>
<p>20. GENERAL PROTECTION FAULT.</p>
"
45072,"<p>The patient went to his doctor for a checkup, and the doctor wrote out a prescription for him in his usual illegible writing.</p>
<p>The patient put it in his pocket, but he forgot to have it filled.<br /> Every morning for two years, he showed it to the conductor as a railroad pass. Twice, it got him into the movies, once into the baseball park, and once into the symphony.</p>
<p>He got a raise at work by showing it as a note from the boss.<br /> One day, he mislaid it. His daughter picked it up, played it on the piano, and won a scholarship to a conservatory of music.</p>
"
45073,"<p>how do u drowned a blond ??<br /> YOU PUT A SMELLY STICKER AT A BOTTOM OF A POOL AND GO TELL THEM TO SNIFF IT !!!!!!</p>
"
45074,"<p>Dos tontilandeses van a pasar las vacaciones a Estupid's City. Mientras van en el tren uno se queda flipado mirando por la ventana y le dice al otro:</p>
<p>""Oye, �te has fijado en lo r�pido que pasan los postes?""</p>
<p>Y el otro le dice:</p>
<p>""�Es verdad, de regreso mejor nos venimos en poste!""</p>
"
45075,"<p>25 slogans for national comdom week.</p>
<p>Cover your stump before you hump.<br /> Before you attack her, wrap your whacker.<br /> Don't be silly, protect your willy.<br /> When in doubt, shroud your spout.<br /> Don't be a loner, cover your boner.<br /> You can't go wrong, if you shield your dong.<br /> If your not going to sack it, go home and whack it.<br /> If you think she's spunky, cover your monkey.<br /> If you slip between her thighs, condomize.<br /> It will be sweeter if you wrap your peter.<br /> She won't get sick, if you wrap your dick.<br /> If you go into heat, package your meat.<br /> While your undressing venus, dress up your penis.<br /> When you take off her pants and blouse, suit up your mouse.<br /> Especially in December, gift wrap your member.<br /> Never ever deck her, with an unwraped pecker.<br /> Don't be a fool, vulcanize your tool.<br /> The right selection, is to protect your erection.<br /> Wrap it in foil, before checking her oil.<br /> A crank with armor, will never harm her.<br /> If you really love her, wear a cover.<br /> Don't make a mistake, cover your snake.<br /> Sex is cleaner with a packaged wiener.<br /> If you can't shield your rocket, leave it in your pocket.<br /> No glove, No love.</p>
"
45076,"<p>Q. How can you tell when an auto mechanic just had sex?<br /> A. One of his fingers is clean.</p>
"
45077,"<p>A man was sitting in a bar and noticed a group of people using sign language. He also noticed that the bartender was using sign language to speak to them. When the bartender returned to him, the man asked how he had learned to use sign language. The bartender explained that these were regular customers and had taught him to speak in sign. The man thought that was great. A few minutes later the man noticed that the people in the group were waving their hands around very wildly. The bartender looked over and signed ""Now cut that out! I warned you!"" and threw the group out of the bar. The man asked why he had done that and the bartender said, ""If I told them once I told them 100 times - NO SINGING IN THE BAR!""</p>
"
45078,"<p>An old man was critically ill. Feeling that death was near, he called his<br /> lawyer. ""I want to become a lawyer. How much is the express degree you<br /> told me about?""</p>
<p>""It's $50,000,"" the lawyer said. ""But why? You'll be dead soon, why do you<br /> want to become a lawyer?""</p>
<p>""That's my business! Get me the course!""</p>
<p>Four days later, the old man got his law degree.  His lawyer was at his<br /> bedside, making sure his bill would be paid.</p>
<p>Suddenly the old man was racked with fits of coughing and it was clear<br /> that this would be the end.  Still curious, the lawyer leaned over and<br /> said, ""Please, before it's too late, tell me why you wanted to get a law<br /> degree so badly before you died?""</p>
<p>In a faint whisper, as he struggled to breathe his last breath, the old<br /> man said, ""One... less...  lawyer...""</p>
"
45079,"<p>A kid comes home from school with a writing assignment. He asks his father for<br /> help. ""Dad, can you tell me the difference between potential and reality?""<br /> His father looks up, thoughtfully, and then says, ""I'll demonstrate. Go ask<br /> your mother if she would sleep with Robert Redford for a million dollars. Then<br /> go ask your sister if she would sleep with Brad Pitt for a million dollars. Then<br /> come back and tell me what you've learned."" </p>
<p>The kid is puzzled, but decides to ask his mother. ""Mom, if someone gave you a<br /> million dollars, would you sleep with Robert Redford?"" </p>
<p>""Don't tell your father, but yes, I would."" </p>
<p>He then goes to his sister's room. ""Sis, if someone gave you a million<br /> dollars, would you sleep with Brad Pitt?"" </p>
<p>She replies, ""O my god! Definitely!"" </p>
<p>The kid goes back to his father. ""Dad, I think I've figured it out.<br /> Potentially, we are sitting on two million bucks, but in reality, we are living<br /> with two sluts.""</p>
"
45080,"<p>There were two guys fishing in a boat. And they haven't caught anything all day. Suddenly the one pulls up a old lamp and wipes it off. Out comes a genie. The genie says "" I will give you one wish what will it be?"" So the guy says turn the whole lake into beer. Poof the lake is beer. The guy turns to the other and says so what do you think of that, the other guy says ""I think your a fucking asshole, now we have to piss in the boat.</p>
"
45081,"<p>Girl: Do you know what family the octopus belongs to?<br /> Boy: No one in our street.</p>
"
45082,"<p>Two dwarfs decide to treat themselves to a vacation in Las<br /> Vegas. At the hotel bar, they're dazzled by two women, and wind<br /> up taking them to their separate rooms. The first dwarf is<br /> disappointed, however, as he's unable to reach a certain<br /> physical state that would enable him to join with his date. </p>
<p>His depression is enhanced by the fact that, from the next room<br /> he hears cries of, ""ONE, TWO, THREE...HUH!"" all night long. </p>
<p>In the morning, the second dwarf asks the first, ""How did it<br /> go?"" </p>
<p>The first whispered back, ""It was so embarrassing. I simply<br /> couldn't get it up, if you know what I mean."" </p>
<p>The second dwarf shook his head. ""You think that's<br /> embarrassing?"" He asked. ""I couldn't even jump up on the bed!""</p>
"
45083,"<p>Q: Did you hear about the Microsoft crystal ball? A: Ask it something and it replies: ""Answer unclear. Add 20 Meg of RAM and ask again later.""</p>
"
45084,"<p>Q:  How many Macintosh users does it take to screw in a light bulb?A:  None - there's no documentation available, so you have to wait until a third-party supplier comes out with a solution.</p>
"
45085,"<p>10. You're so tired, you now answer the phone with ""Go to Hell.""</p>
<p>9. Your friends call to ask how you've been, and you immediately<br /> scream, ""Stop asking me all these damn questions!""</p>
<p>8. Your garbage can IS your ""In"" box.</p>
<p>7. You wake up to discover your house is on fire, but go back to<br /> sleep because you just don't care.</p>
<p>6. You consider a 40 hour week a vacation.</p>
<p>5. Visions of the upcoming weekend help you make it through<br /> Monday.</p>
<p>4. You don't set your alarm anymore because you know your pager<br /> will go off before your alarm does.</p>
<p>3. You leave for a party and instinctively bring your ID badge.</p>
<p>2. Your DayTimer/Work Planner exploded a week ago.</p>
<p>And the number one sign that you are burned out because of<br /> work...</p>
<p>1. You think about how relaxing it would be if you were in jail<br /> right now.</p>
"
45086,"<p>A site foreman had ten very lazy men working for him, so one day he decided to trick them into doing some work for a change.</p>
<p>""I've got a really easy job today for the laziest one among you,"" he announced. ""Will the laziest man please put his hand up.""</p>
<p>Nine hands went up.</p>
<p>""Why didn't you put your hand up?"" he asked the tenth man.</p>
<p>""Too much trouble,"" came the reply.</p>
"
45087,"<p>I'm a pain but I do not hurt? What am I?</p>
<p>Window pane.</p>
"
45088,"<p>yo mama so stupid she tripped over a cordless phone.</p>
"
45089,"<p>yor mamas so dumb she called the cops when somone stole her weed</p>
"
45090,"<p>Here's Martha Stewart's Etiquette Guide for Rednecks!</p>
<p>1. Never take a beer to a job interview.<br /> 2. Always identify people in your yard before shooting at them.<br /> 3. It's considered tacky to take a cooler to church.<br /> 4. If you have to vacuum the bed, it is time to change the sheets.<br /> 5. Even if you're certain that you are included in the will, it is still considered tacky to drive a U-Haul to the funeral home.<br /> ***************************</p>
<p>DINING OUT</p>
<p>1. When decanting wine, make sure that you tilt the paper cup,and pour slowly so as not to ""bruise"" the fruit of the vine.<br /> 2. If drinking directly from the bottle, always hold it with your fingers covering the label.<br /> **********************</p>
<p>ENTERTAINING IN YOUR HOME</p>
<p>1. A centerpiece for the table should never be anything prepared by a taxidermist.<br /> 2. Do not allow the dog to eat at the table...no matter how good his manners are.<br /> ***********************</p>
<p>PERSONAL HYGIENE</p>
<p>1. While ears need to be cleaned regularly, this is a job that should be done in private using one's OWN truck keys.<br /> 2. Proper use of toiletries can forestall bathing for several days. However, if you live alone, deodorant is a waste of good money.<br /> 3. Dirt and grease under the fingernails is a social no-no, as they tend to detract from a woman's jewelry and alter the taste of finger foods.<br /> ****************</p>
<p>DATING (Outside the Family)</p>
<p>1. Always offer to bait your date's hook, especially on the first date.<br /> 2. Be aggressive. Let her know you're interested:  ""I've been wanting to go out with you since I read that stuff on the bathroom wall two years ago.""<br /> 3. Establish with her parents what time she is expected back.Some will say 10:00 PM; Others might say ""Monday."" If the latter is the answer, it is the man's responsibility to get her to school on time.<br /> **********************</p>
<p>THEATER ETIQUETTE</p>
<p>1. Crying babies should be taken to the lobby and picked up immediately after the movie has ended.<br /> 2. Refrain from talking to characters on the screen. Tests have proven they can't hear you.<br /> ***********************</p>
<p>WEDDINGS</p>
<p>1. Livestock, usually, is a poor choice for a wedding gift.<br /> 2. Kissing the bride for more than 5 seconds may get you shot.<br /> 3. For the groom, at least, rent a tux. A leisure suit with a cummerbund and a clean bowling shirt can create a tacky appearance.<br /> 4. Though uncomfortable, say ""yes"" to socks and shoes for this special occasion.<br /> *******************</p>
<p>DRIVING ETIQUETTE</p>
<p>1. Dim your headlights for approaching vehicles;  Even if the  gun is loaded, and the deer is in sight.<br /> 2. When approaching a four-way stop, the vehicle with the largest tires always has the right of way.<br /> 3. Never tow another car using panty hose and duct tape.<br /> 4. When sending your wife down the road with a gas can, it is impolite to ask her to bring back beer.<br /> 5. Do not lay rubber while traveling in a funeral procession.</p>
"
45091,"<p>He was an inventor of note.  He created a big shoe with a phone in the heel.  Now, he thought, he could use a phone whenever he wanted.  He made several more so that he could have several shoes with phones in the house.  One day, an emergency came up and he needed a phone bad.  Would you believe it, he couldn't find a single phone boot.</p>
"
45092,"<p>There were two old boys from Alabama who love to fish, and they wanted to do some ice fishing. They'd heard about it up in Canada, and they took off up there. The lake was frozen nicely. They stopped just before they got to the lake at a little bait shop and got all their tackle. One of them said, ""We're going to need an ice pick.""</p>
<p>So they got that, and they took off. In about two hours, one of them was back at the shop and said, ""We're going to need another dozen ice picks.""</p>
<p>Well, the fellow in the shop wanted to ask some questions, but he didn't. He sold him the picks, and the old boy left.</p>
<p>In about an hour, he was back. Said, ""We're going to need all the ice picks you've got.""</p>
<p>The bait man couldn't stand it any longer. ""By the way,"" he asked, ""how are you fellows doing?""</p>
<p>""Not very well at all,"" he said. ""We don't even have the boat in the water yet.""</p>
"
45093,"<p>Llega un mortal al cielo y le pregunta a Dios: ""Dios, �cu�nto tiempo es para ti mil a�os?""</p>
<p>Dios contesta: ""Hijo m�o, eso es para m� como un segundo.""</p>
<p>El hombre se queda pensado y luego le pregunta: ""Y �cu�nto ser�a para ti un mill�n de d�lares?""</p>
<p>Dios contesta: ""Eso ser�a como un centavo.""</p>
<p>El hombre pensado todo eso le dice a Dios: ""Dios �por qu� no me regalas un centavo?""</p>
<p>Dios responde: ""S�, c�mo no, en un segundo...""</p>
"
45094,"<p>There was an American and a british guy in a car whos driving?</p>
<p>THE COPS!</p>
"
45095,"<p>10:00 Wake Up<br /> 10:02 Oral Sex </p>
<p>10:10 Big Breakfast </p>
<p>11:30 Drive up coast in Ferrari with gorgeous babe with big hooters </p>
<p>2:15 Enormous lunch </p>
<p>3:15 Oral Sex </p>
<p>3:25 Play sports with the guys </p>
<p>4:30 Drink beer with the guys </p>
<p>5:30 Meet Claudia Schiffer </p>
<p>5:40 Oral Sex </p>
<p>6:50 Huge dinner, more beer </p>
<p>11:00 Full on, get down, gorilla sex </p>
<p>11:10 Sleep</p>
"
45096,"<p>One day there was a blind man walking down the street and<br /> he smelled oranges, so he bought some fruit.<br /> He smelled some pastries, so he bought some donuts. </p>
<p>Then he walked passed a fish market, took a hard sniff, and<br /> said, ""Hello ladies!""</p>
"
45097,"<p>Nothing is as easy as it looks.</p>
"
45098,"<p>Q.How did the blonde break her arm raking leaves?<br /> A. She fell out of the tree!</p>
"
45099,"<p>In the beginning was the plan.<br /> And then came the assumptions.<br /> And the assumptions were without form.<br /> And the plan was without substance.<br /> And darkness was upon the face of the workers.<br /> And the workers spoke among themselves, saying, ""this is crock of s***, and it<br /> stinks.""<br /> And the workers went unto their supervisors and said, ""it is a pail of dung,<br /> and we can't live with the smell.""<br /> And the supervisors went unto their managers, saying, ""it is a container of<br /> excrement, and it is very strong, such that none may abide by it.""<br /> And the managers went unto their directors, saying, ""it is a vessel of<br /> fertilizer, and none may abide its strength.""<br /> And the director�s spoke between himself and herself, saying to one another,<br /> ""it contains that which aids plant growth, and it is very strong.""<br /> And the directors went to the vice presidents, saying unto them, ""it promotes<br /> growth, and it is very powerful.""<br /> And the vice presidents went to the president, saying unto him, ""this new plan<br /> will actively promote the growth and vigor of the company with very powerful<br /> effects.""<br /> And the president looked upon the plan and saw that it was good.<br /> And the plan became policy.<br /> And that, my friends, is how s*** happens.</p>
"
45100,"<p>All children who entered the world in the 1980s and later were born with a special mutated gene that enables them to know which buttons to push on electronic gadgets.</p>
"
45101,"<p>A man and a woman had been dating for about a year and their relationship was taking a turn towards getting serious. </p>
<p>The man proposed and she accepted, however she told him that she wanted him to know that her chest was just like a baby's. </p>
<p>He said that he loved her and that her measurements didn't matter to him. He also told her that his penis was also like a baby. </p>
<p>She said that she loved him and size didn't matter. </p>
<p>Come the day of the wedding and all went well. That night the happy couple checked into the honeymoon suite at the resort hotel. </p>
<p>The blushing bride was in the bathroom putting on a sexy nightie. Her husband was in the bed waiting. </p>
<p>As she entered the bedroom, she reminded him of her confession about her chest being like a baby. </p>
<p>""Don't worry honey,"" he said. </p>
<p>She took her nightgown off and her breasts were the smallest he had ever seen. </p>
<p>He said that he was going to get undressed and reminded her of his confession about his penis being like a baby. </p>
<p>As he took his pants off the new bride said, ""Good God All Mighty. I thought you said your penis was like a baby!"" </p>
<p>""It is,"" he said. ""9 pounds and 21 inches long!"" </p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
45102,"<p>Bush and Powell were sitting in a bar. A guy walked in and asked the barman, ""Isn't that Bush and Powell?""</p>
<p>The barman said, ""Yep, that's them."" </p>
<p>So the guy walked over and said, ""Hello. What are you guys doing?"" </p>
<p>Bush said, ""We're planning World War III."" </p>
<p>The guy asked, ""Really? What's going to happen?"" </p>
<p>Bush said, ""Well, we're going to kill 10 million Iraqis and one bicycle repairman."" </p>
<p>The guy exclaimed, ""Why are you gonna kill a bicycle repairman?!"" </p>
<p>Bush turned to Powell and said, ""See, I told you no one would worry about the 10 million Iraqis!""</p>
"
45103,"<p>The passengers were leaving the plane after landing, and one smiling, satisfied passenger paused to congratulate the flight attendant.</p>
<p>""Stewardess,"" he said happily, ""I want to compliment you and the crew and especially the captain for getting here right on time. It's not often that an airline gets to where it's going exactly when they claim it will. I'm going to call your home office and let them know how pleased I am.""</p>
<p>""Why, thank you, sir,"" the flight attendant answered, ""but I think you should know--this is yesterday's flight.""</p>
"
45104,"<p>Q: How do you kill a dumb blonde?</p>
<p>A: Put a scratch n' sniff sticker at the bottom of her pool.</p>
"
45105,"<p>A bruenet, a red head and a blonde walked into a shop hoping to find something outrageous and really cheap. they walk in and ask the counter person what they have on special, he replies I have an old old mirror that is for free, but it is Magic. The red head asks how it works and the shop counter says if you say something true to it you will get that times 10, but if you say a lie you will vanish forever. So they thought ok lets get it so they brought it back to their house and the bruenet walks up to it and says I think I am the most richest person in the world and she vanishes, the red head walks up to it and says I think I am the most prettiest woman in the world and vanishes, the blonde walks up to the mirror and says I think and vanishes.</p>
"
45106,"<p>How many mice does it take to screw in a lightbulb? </p>
<p>Two, if they're small enough. </p>
<p>Submitted by Curtis<br /> Edited by Yisman</p>
"
45107,"<p>A programmer had been missing from work for over a week when finally someone noticed and called the cops. They went round to his flat and broke the door down. They found him dead in the still running shower with an empty bottle of shampoo next to his body. </p>
<p>Apparently he'd been washing his hair. The instructions on the bottle said: Wet hair Apply shampoo Lather Rinse Repeat</p>
"
45108,"<p>""The question we need to ask: Is our children learning?""</p>
<p>""I think we ought to raise the age at which juveniles can have a gun"".</p>
<p>""There needs to be an effort against racial profiling, which is illiterate<br /> children"".</p>
"
45109,"<p>What's the difference between Spiceworld and a porno?</p>
<p>A porno has better music.</p>
"
45110,"<p>A Marketing Manager got married to a woman who had previously been married eight times. On his wedding night, his wife informed him that she was still a virgin. This puzzled the Marketing Manager since after eight marriages, he thought that at least one of her husbands would have been able to perform. He asked his new bride to explain the phenomena.</p>
<p>Her comments were as follows,</p>
<p>""My first husband was a Sales Representative who spent our entire marriage telling me, in grandiose terms, 'It's gonna be great!'</p>
<p>My second husband was from Software Services; he was never quite sure how it was supposed to function, but he said he would send me documentation.</p>
<p>My third husband was from Field Service who constantly said that everything was diagnostically 'okay', but he just couldn't get the system up.</p>
<p>My fourth husband was from Educational Services, and he simply said, 'Those who can...do; Those who can't...teach.'</p>
<p>My fifth husband was from the Telemarketing Department who said that he had the orders, but he wasn't quite sure when he was going to be able to deliver..</p>
<p>My sixth husband was an Engineer. He told me that he understood the basic process but needed three years to research, implement, and design a new state-of-the-art method.</p>
<p>My seventh husband was from Finance And Administration. His comments were that he knew how, but he just wasn't sure whether or not it was his job.</p>
<p>My eighth husband was from Standards And Regulations and told me that he was up to the standards but that regulations said nothing about how to do it.""</p>
<p>The wife said sweetly to her new husband, ""Now I am married to you, a man of Marketing.""</p>
<p>The husband looked at his wife and simply said, ""I know I have the product, I'm just not sure how to position it!""</p>
"
45111,"<p>God says to Adam, ""What would you like in a wife?"" </p>
<p>""Hmmm,"" says Adam, ""I'd like her to be the most beautiful creature in the world. I'd like her to do whatever I tell her to. I'd like he to work hard, be smart, enjoy being with me."" </p>
<p>""Hmmmm"", God says, ""I can do it, but it'll cost you an arm and a leg."" </p>
<p>""Oh,"" says Adam, ""Well what can I get for a rib?""</p>
"
45112,"<p>Three children were being tutored, Billy Blue, William Orange and Fanny Green. One day, the tutor stopped and asked the children what they wanted to be when they grew up. Billy Blue said, ""I want to be a milkman."" William Orange said, ""I want to be a postman"". Fanny Green said ""I want to be a stripper."" The tutor was obviously shocked but thought, fair enough,.Years later, Billy Blue and William Orange met up. Billy was a milkman and William was a postman. They decided to go to a stripper club. After a few minutes Billy said, ""O my God, is that Fanny Green?"" William replied, ""Nah, it's just the lighting""</p>
"
45113,"<p>A guy walks into a bar holding a turtle. </p>
<p>The turtle has two bandaged legs,a black eye and his shell is held together with duct tape. </p>
<p>The bartender asks, ""What's wrong with your turtle?"" </p>
<p>""Nothing,"" the man responds. ""This turtle is very fast. </p>
<p>Have your dog stand at the end of the bar. Then you go stand at the other end of the room and call him. </p>
<p>Before that mutt reaches you, my turtle will be there."" </p>
<p>So the bartender, wanting to see this, sets his dog at one side of the room. Then he goes to the other side and calls him. </p>
<p>Suddenly, the guy picks up his bandaged turtle and throws it across the room, narrowly missing the bartender and smashing it into the wall. </p>
<p>""Told you it would be there before your dog."" </p>
<p>Submited by ���rt��<br /> Edited by Tantilazing</p>
"
45114,"<p>KILLER BISCUITS WANTED FOR ATTEMPTED MURDER (the actual AP headline)</p>
<p>Linda Burnett,  23, a resident of San Diego, was visiting her in-laws and while there, went to a nearby supermarket to pick up some groceries. Several people noticed  her sitting in her car with the windows rolled up and with her eyes closed, with both hands behind the back of her head. One customer who had been at the store for a while became concerned and walked over to the car. He noticed that Linda's eyes were now open, and she looked very strange. He asked her if she was okay, and Linda replied that she'd been shot in the  back of the head, and had been holding her brains in for over an hour. The  man called the paramedics, who broke into the car because the doors were locked and Linda refused to remove her hands from her head. When they finally got in, they found that Linda had a wad of bread dough on the back of her head. A Pillsbury biscuit canister had exploded from the heat, making a loud noise that sounded like a gunshot, and the wad of dough hit her in the back of her head. When she reached back to find out what it was, she felt the dough and thought it was her brains. She initially passed out, but quickly recovered and tried to hold her brains in for over an hour until someone noticed and came to her aid.</p>
<p>And, yes, Linda is a blonde.</p>
"
45115,"<p>This is very upsetting for you guys. Research scientists at Guinness suggested<br /> that men should take a look at their beer consumption after considering the<br /> results of a recent analysis, which had revealed the presence of female hormones<br /> in beer.</p>
<p>The theory is that drinking beer makes men turn into women. To test the<br /> finding, 100 men were fed eight pints of beer each. </p>
<p>It was then observed that 100 percent of the men gained weight, talked<br /> excessively without making sense, became overly emotional, couldn't drive,<br /> failed to think rationally, argued over nothing and refused to apologize when<br /> wrong.</p>
<p>No further testing is planned.</p>
"
45116,"<p>What did one gay sperm say to the other?</p>
<p>How we suppose to find an egg in all this shit?</p>
"
45117,"<p>your momma is so hairy when dad sees her he mistakes her for a sasquach.</p>
"
45118,"<p>Q:  How many Alaskan men does it take to change a lightbulb?A:  Oh, none ... they just have one of their girlfriends do it. [bitter laugh]</p>
"
45119,"<p>The Queen of England was showing the Archbishop of Canterbury around  the Royal Stables when one of the stallions close by farted so loudly  it couldn't be ignored. 'Oh dear,' said the Queen, 'How embarrassing.  I'm frightfully sorry  about that.' 'It's quite understandable,' said the archbishop, and after a moment  added, 'as a matter of fact I thought it was the horse.'</p>
"
45120,"<p>In a classroom of third graders, the teacher says to the kids, ""Today, class, we will be telling stories that have a moral to them.""</p>
<p>She explained what a moral to a story was and asked for volunteers.</p>
<p>Little Suzie raises her hand.</p>
<p>Suzie: ""I live on a farm and we have a chicken that laid 12 eggs, we were excited to have 12 more chickens but only 6 of them hatched.""</p>
<p>Teacher: ""That's a good story, now what is the moral?""</p>
<p>Suzie: ""Don't count your chickens before they are hatched.""</p>
<p>Teacher: ""Very good Suzie, anyone else?""</p>
<p>Ralphie: ""Yes teacher, I was carrying some eggs I bought for my mom in my bicycle basket one day and I crashed my bike and all the eggs broke.""</p>
<p>Teacher: ""That's a nice story, what is the moral?""</p>
<p>Ralphie: ""Don't put all your eggs in one basket.""</p>
<p>Teacher: ""Very good Ralphie, anyone else?""</p>
<p>Little Johnny: ""Yes teacher, my Aunt Karen is in the army and when she was in the Gulf War, she parachuted down with only a gun, 20 bullets, a knife, and a six-pack of beer. On her way down, she drank the six pack. When she landed, she shot 20 Iraqis and killed ten of them with her knife.""</p>
<p>Teacher: ""Very interesting, Johnny, what is the moral to your story?""</p>
<p>Little Johnny: ""Don't fuck with Aunt Karen when she's drunk.""</p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
45121,"<p>Two men walked into a bar.You would think at least one of them would have ducked.</p>
"
45122,"<p>A blonde, a brunette and a red-head all worked at the same<br /> office. Their female boss always set off work early, so one day<br /> the brunette said, ""Let's go home early today too, the boss will<br /> never know!""<br /> They all agreed to this, so the next day, they all went home<br /> early.<br /> The red-head did some gardening, the brunette went out partying,<br /> and the blonde went home, but only to find her husband having<br /> sex with<br /> her boss! The blonde went out really quietly, shut the door and<br /> didn't come back home until she was supposed to, and then just<br /> carried on like normal.<br /> The next day, the red-head said, ""Let's bunk off early again,<br /> like yesterday"".<br /> The blonde replied, ""No way! Yesterday I almost got caught!""</p>
"
45123,"<p>A very attractive young lady was sitting in a fine restaurant one night<br /> waiting for her date. She wanted to make sure everything was perfect.<br /> As she bends down in her chair to get the mirror from her purse, she<br /> accidentally farts quite loudly just as the waiter walks up.<br /> Sitting up straight now, embarrassed and red faced, knowing everyone in the<br /> place heard her, she turns to the waiter and demands ""Stop that!""<br /> The waiter looks at her dryly and says, ""Sure, madam, which way is it headed?""</p>
"
45124,"<p>Support the right to arm bears.</p>
<p>Joke found on http://www.randomjoke.com</p>
"
45125,"<p>your mommas so fat she fell in the grand canyon and got stuck</p>
<p>your mommas so slow she go hit by a parked car</p>
<p>your mommas so fat when she gos to the cinema she sits next to every one</p>
<p>your mommas so dumb she tryed to drown a gold fish</p>
<p>your mommas so ugly if my dog had the face of her i would shave its bum and train it to walk backwards</p>
"
45126,"<p>A terrible flood hit a small town, sending the rescue units out.<br /> It just so happened that a devoutley religioius woman lived in this town when the flood hit, and she sat down to wait for God to save her.</p>
<p>When the first rescue boat came in the worker called for her to come out but she just shook her head and said ""Thank you, but my God will save me."" Shaking his head the rescue worker moved on. The waters rose and she climbed to the second story of her home to wait for God.</p>
<p>A second boat came by and the worker called out ""Listen lady we've got to get out of here!"" Once again she thanked him profusely and said ""My God will save me.""  </p>
<p>The waters rose a third time forceing her to her roof. The water was just closing around her ankels when a third boat came by. ""Lady, I'm the last boat out if you don't come now you're going to die.""<br /> She just smiled ""My God will save me"" she said quietly.<br /> Frustrated the worker moved on.</p>
<p>The waters rose once again leaving her standing on her chimney.<br /> She heard a huge rukus abover her head and when she looked up she saw<br /> an emergency helicopter. ""This is it lady, you have to come now or we won't be abel to save you."" Still she refused to go.</p>
<p>The waters rose a final time dragging her under and she was drowned.<br /> When she got to heaven, the Lord asked her if she had any questions, and in a timid voice she replied.</p>
<p>""You said if I followed you, you would always save me. Why didn't you save me from that flood?""<br /> God looked at her in shocked disbelief and said:<br /> ""My child I sent three boats and a helicopter for you...<br /> What ese did you want!""</p>
"
45127,"<p>You have two choices in life: You can stay single and be miserable, or get married and wish you were dead.</p>
"
45128,"<p>""Querido director, quiero hacerle una pregunta"", manifiesta Pepito </p>
<p>""Adelante, Pepito""</p>
<p>""�Si usted se muriera, en que animal le gustar�a renacer?""</p>
<p>""Mmmm, pienso que tal vez en perro...""</p>
<p>""No, maestro, no se vale repetir"".</p>
"
