ID,post_content
26197,"<p>A Jewish family invited their Redneck neighbors over for holiday dinner. </p>
<p>The first course was set in front of them and the Jewish couple announced, ""This is soup made with matzoh balls.""</p>
<p>On seeing the 2 large matzoh balls in the soup, the redneck man was hesitant to taste this strange looking brew. Gently, the Jewish couple urged him to, ""Just have a taste. If you don't like it, you don't have to finish it.""</p>
<p>Finally he agrees. He digs his spoon in, first picking up a small piece of matzoh ball with some soup in the spoon, and tasting it gingerly. The usual mmmm sound can be heard coming from somewhere deep in his chest, and he quickly finished the soup.</p>
<p>""That was delicious,"" he said, but I was wondering...<br /> ""Can you eat any other parts of the matzoh?""</p>
"
26198,"<p>Last week a very important meeting took place among God, the Pope and<br /> Moses. They were troubled because the President of the United States<br /> was behaving in an inappropriate manner and there were many people who<br /> saw nothing wrong in what he had done. They decided that the only<br /> course of action left was to create an 11th Commandment to get their<br /> message across. Now, the problem remained exactly how to word this new<br /> commandment so that it matched the other commandments in style and<br /> holy inspiration. After great meditation and discussion they<br /> concluded: ""Thou salt not comfort thy rod with thy staff.""</p>
"
26199,"<p>A guy goes into a bar and goes up to the bartender. He says ""I bet you 200 bucks I can piss in that glass in the corner and not spill a drop."" The bartender agreed knowing he could never do it. So the man goes into the corner and pisses all ove everything even the bartender. So he walks back to the laughing bartender and the bartender says ""I knew you couldn't do it."" The man replies, ""You can have your 200 dollars, I just bet those guys over there 2000 dollars that I could piss all over your place and you still would be laughing.""</p>
"
26200,"<p>A white guy is walking along a beach when he comes cross a lamp<br /> partially buried in the sand. He picks up the lamp and gives it<br /> a rub. Two genies appear and they tell him that he has been<br /> granted three wishes.</p>
<p>The guy makes his three wishes and the genies disappear. The<br /> next thing the guy knows, he's in a bedroom in a mansion<br /> surrounded by fifty beautiful women. He makes love to all of<br /> them and begins to explore the house. He feels something soft<br /> under his feet. He looks down and the whole floor is covered<br /> with $100 bills.</p>
<p>Suddenly, there's a knock at the door. He answers the door and<br /> standing there are two persons dressed in Ku Klux Klan outfits.<br /> They drag him outside to the nearest tree, throw a rope over a<br /> limb and hang him by the neck until he is dead. The Klansmen<br /> walk off.</p>
<p>As they are walking away they remove their hoods. It's the two<br /> genies. One genie says to the other one, ""Hey, I can understand<br /> the first wish of having all these beautiful women in a big<br /> mansion to make love to. I can also understand wanting to be a<br /> millionaire. But to be hung like a black man is beyond me!""</p>
"
26201,"<p>Q. Why do men find it difficult to make eye contact?<br /> A. Breasts don't have eyes.</p>
"
26202,"<p>The man with the best job in the country is the Vice President. All he has<br /> to do is get up every morning and say, ""How's the President?""</p>
<p>- Will Rogers</p>
"
26203,"<p>Person 1: Ask me if im a tree.</p>
<p>Person 2: Ok, are you a tree?</p>
<p>Person 1: No!</p>
"
26204,"<p>She drives a Red Sport Car.<br /> She has a hyphenated last name.</p>
<p>She thinks Cooking and Fucking are two cities in China.</p>
"
26205,"<p>An older couple had lived together in the backwoods for over fifty years. </p>
<p>To celebrate their fiftieth anniversary, he took her to a large city and they checked into a plush hotel.</p>
<p>She said to the bellman, ""We refuse to settle for such a small room. No windows, no bed, and no air conditioning.""</p>
<p>""But, madam!"", replied the bellman.</p>
<p>""Don't 'But madam' me,"" she continued. ""You can't treat us like we're a couple of fools just because we don't travel much, and we've never been to the big city, and never spent the night at a hotel. I'm going to complain to the manager.""</p>
<p>""Madam,"" the bellman said, ""this isn't your room, this is the elevator!"" </p>
<p>Submitted by Yisman<br /> Edited by Tantilazing</p>
"
26206,"<p>Today is National Small Business Day. </p>
<p>It's the day we honor a lot of small businesses that used to be big businesses.</p>
"
26207,"<p>- Yo Mama's so ugly, when she joined an ugly contest, they said ""Sorry, no professionals""<br /> - Yo Mama's so ugly, just after she was born, her mother said, ""What a treasure!"" and her father said, ""Yeah! Let's go bury it!""<br /> - Yo Mama's so ugly, they push her face into dough to make gorilla cookies.<br /> - Yo Mama's so ugly, when she was born, the doctor slapped the wrong end.<br /> - Yo Mama's so ugly, they didn't make a costume for her when she tried out for Star Wars.<br /> - Yo Mama's so ugly, when she walks down the street in September, people say, ""Damn! Is it Halloween already?""<br /> - Yo Mama's so ugly, the govt. moved Halloween to her birthday.<br /> - Yo Mama's so ugly, her mom had to feed her with a sling shot.<br /> - Yo Mama's so ugly, she had to trick-or-treat over the phone.<br /> - Yo Mama's so ugly, two guys broke into her apt., she yelled ""rape"", they yelled ""NO!""<br /> - Yo mama's so ugly, she's like Taco Bell. When people see her, they run for the border.<br /> - Yo mama's so ugly, it looks like her neck threw up.<br /> - Yo mama's so ugly, rice crispies won't even talk to her.<br /> - Yo mama's so ugly, she scares people even with the lights out.<br /> - Yo mama's so ugly, they pay her to put her clothes on in strip joints.<br /> - Yo mama's so ugly, when your dad wants to have sex in the car, he tells her to get out.<br /> - Yo mama's so ugly, that your father takes her to work with him so that he doesn't have to kiss her goodbye.<br /> - Yo mama's so ugly, I took her to the zoo, guy at the door said ""Thanks for bringing her back.""</p>
"
26208,"<p>A man walks into the front door of a bar. He is obviously drunk, and staggers up to the bar, seats himself on a stool and, with a belch ,asks the bartender for a drink. The bartender politely informs the man that it appears that he has already had plenty to drink, he could not be served additional liquor at this bar, and could a cab be called for him? The drunk is briefly surprised, then softly scoffs, grumbles, climbs down off the bar stool and staggers out the front door. </p>
<p>A few minutes later, the same drunk stumbles in the SIDE door of the bar.He wobbles up to the bar and hollers for a drink. The bartender comes over and, still politely - but more firmly, refuses service to the man due to his inebriation, and again offers to call a cab. The drunk looks at the bartender for a moment angrily, curses, and shows himself out the side door, all the while grumbling and shaking his head. </p>
<p>A few minutes later, the same drunk bursts in through the BACK door of the bar. He plops himself up on a bar stool, gathers his wits and belligerently orders a drink. The bartender comes over and emphatically reminds the man that he is clearly drunk, will be served no drinks, and either a cab or the police will be called immediately. </p>
<p>The surprised drunk looks at the bartender, and in hopeless anguish, cries ""MAAAN! How many bars do you work at?</p>
"
26209,"<p>A little boy goes to his dad and asks, ""What is politics?"" </p>
<p>Dad says, ""Well son, let me try to explain it this way: I'm the breadwinner of the family, so let's call me capitalism. ""</p>
<p>""Your Mom, she's the administrator of the money, so we'll call her the Government. </p>
<p>We're here to take care of your needs, so we'll call you the people."" </p>
<p>""The nanny, we'll consider her the Working Class. </p>
<p>And your baby brother, we'll call him the Future. </p>
<p>Now, think about that and see if that makes sense,""</p>
<p>So the little boy goes off to bed thinking about what dad had said. </p>
<p>Later that night, he hears his baby brother crying, so he gets up to check on him. </p>
<p>He finds that the baby has severely soiled his diaper. So the little boy goes to his parents' room and finds his mother sound asleep. </p>
<p>Not wanting to wake her, he goes to the nanny's room. </p>
<p>Finding the door locked, he peeks in the keyhole and sees his father in bed with the nanny. He gives up and goes back to bed. </p>
<p>The next morning, the little boy says to his father, ""Dad, I think I Understand the concept of politics now."" </p>
<p>The father says, ""Good son, tell me in your own words what you think politics is all about."" </p>
<p>The little boy replies, ""Well, while Capitalism is screwing the Working Class, the Government is sound asleep, the People are being ignored and the Future is in deep shit.""</p>
<p>Submitted by calamjo<br /> Edited by Tantilazing, hottrouble1 and curtis</p>
"
26210,"<p>What goes in hard and dry and comes out wet and soft? Chewing gum</p>
"
26211,"<p>First you cut a hole in the ice. </p>
<p>Then you put peas all around the edge of the hole. </p>
<p>When the polar bear comes up to take a pee, you kick him in the ice hole.</p>
"
26212,"<p>It's a beautiful warm spring day and a man and his wife are at the zoo. </p>
<p>She's wearing a cute, loose-fitting, pink spring dress, sleeveless with straps. </p>
<p>As they walk through the ape exhibit and pass in front of a very large gorilla, the gorilla goes crazy. </p>
<p>He jumps up on the bars, holding on with one hand (and 2 feet), grunting and pounding his chest with the free hand. </p>
<p>He is obviously excited at the pretty lady in the wavy dress. </p>
<p>The husband, noticing the excitement, suggests that his wife tease the poor fellow. </p>
<p>The husband suggests she pucker her lips, wiggle her bottom, and play along. </p>
<p>She does and Mr. Gorilla gets even more excited, making noises that would wake the dead. </p>
<p>Then the husband suggests that she let one of her straps fall, she does, and Mr. Gorilla is just about to tear the bars down. ""Now try lifting your dress up your thighs."" </p>
<p>This drives the gorilla absolutely crazy. </p>
<p>Then, quickly the husband grabs his wife by the hair, rips open the door to the cage, slings her in with the gorilla and says, ""Now, tell HIM you have a headache."" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
26213,"<p>What does a blode and the titanic have in common?  You wonder how many men went down</p>
"
26214,"<p>I can' think of anyone actually making this up... Before starting a band, you should know that the following names are taken:[ a ]AlcoholocaustAlcoholics UnanimousArmageddon Dildos[ b ]Biff Hitler and the Violent Mood SwingsThe Band Formerly Known As SausageBand OverBarbara's BushThe Bourbon Tabernacle ChoirThe Boxing GhandisBrady Bunch Lawnmower MassacreBulimia BanquetBuster Hymen &amp; the Penetrators[ c ]CaltransvestitesCindy Brady's Lisp[ d ]The Dancing French Liberals of 1848The Dead Sea SquirrelsDicky RetardoDrunks With Guns[ e ]e. coliElectric ProstatesElvis Hitler[ f ]Fearless Iranians From HellFields of Shit'57 LesbianThe 4-SkinsFour Nurses of the ApocalypseThe French are from HellFromage d'Amour[ g ]Gefilte Joe and the FishGonoreagan[ h ]Headless MarinesHell CaminoHerpes CineplexHindu Garage SaleHitler's BikiniHIV and the Positives[ i ]Impaled NazarenesInhale Mary[ j ]Janitors Against ApartheidJehovah's WaitressesJehovah's Witness Protection ProgramJesus Christ Super FlyJesus Chrysler SupercarJFKFCJonestown Punch[ k ]Kathleen Turner OverdriveKerrigan's Knees[ l ]Lack of AfroLawn PiranhasThe Leave It To Beaver Conehead ImmolationLee Harvey KeitelLesbian NinjasLouder Than God[ m ]Mao Tse HelenMussolini HeadkickMy Dog Has Hitler's Brain[ n ]Nate Nocturnal and the Nightly EmissionsNervous Christians and the LionsNorman Bates and the Shower HeadsNot Drowning, Waving[ p ]Pabst SmearPenis DeMiloPepto DismalPhenobarbidolsPhlegm FatalePoultry in MotionThe Pro-Midget MafiaPsychic Buddhist Gorillas[ r ]Raging Pimps of DoomRectal NightmareReserectumResults of InbreedingRoid Rogers and the Whirling Butt Cherries[ q ]Quasimodo and the Eunuchs[ s ]Sandy Duncan's EyeScreaming Headless TorsosSeptic DeathThe Shamu Afterbirth OrchestraShirley Temple of DoomShirley Temple PilotsSimulated Orgasms [Simulerte Orgasmer]Skeptic TankSmegma &amp; the NunsSmorgasborgnineSolosexSpastic ColonThe SphinctonesStiff RichardsSwingin' Johnsons[ t ]Ted Bundy's VolkswagenThe Telephony Bandits of DoomTemporary Darkening of the StoolTestostertonesThe Texas NazisThank God We're ImmortalThey Tried To Frame OJTo Live and Shave in LAToxic Shock and the TamponsTragic MulattoTranssexual HitlerTrotsky Icepick[ u ]Uncle Dickie's Shameless Quickies[ v ]Vaginal DavisVic Morrow's Head[ w ]The Well HungariansWillie Nelson Mandela[ y ]Yoko Homo[ z ]Zip Code RapistsZulu Leprechauns</p>
"
26215,"<p>Q: How many Man U fans does it take to pave up a driveway?<br /> A: Depends how thin you slice them.</p>
"
26216,"<p>IBM: I Blame Microsoft.</p>
"
26217,"<p>How many baby sitters does it take to change a light bulb? </p>
<p>None, They don't make Pampers small enough.</p>
"
26218,"<p>Two atoms are walking down the street and they run into each other. One<br /> says to the other, ""Are you all right?"" ""No, I lost an electron!"" ""Are you<br /> sure?"" ""Yeah, I'm positive!""</p>
"
26219,"<p>Q. One day a blonde walked into an electronics store and went to the cashier and asked ""may I please buy that t.v. over there""and the cashier said ""no because your blonde."" So she went home and dyed her hair black and went back to the store and asked the cashier again if she could by the t.v. and he again said no because your blonde. she thought ""how does he know I am blonde."" so she went home and dyed her hair brown, and red and the same thing happened. she came back the next day with her hair blonde and asked the cashier how did you know that i was blonde when i dyed my hair all of those colors and the cashier said~~~~~~~~~~~~~~~~~~   A. ""because that is not a t.v. thats a microwave.""</p>
"
26220,"<p>Q:  How many members of the England cricket team does it take to change a lightbulb?A:  Four. One to change it after 85 overs, one to throw him the new one, one to drop it, and one to get caught rubbing something out of his pocket into it.</p>
"
26221,"<p>General McKenzie was in charge of the Navy, and he was visiting his colleague General Marshall, who was in charge of the Army. McKenzie arrives at the military camp and is greeted by Marshall. They both walk around the place, and McKenzie asks:""So how are your men?""""Very well trained, General. McKenzie.""""I hope so. You see, my men over at the Navy are so well trained, you could see they're the bravest men all over the country.""""Well, my men are very brave, too.""""I'd like to see that.""So Marshall calls private Cooper and says:""Private Cooper! I want you to stop that tank coming here with your body!""""Are you fucking crazy? It'd kill me, you asshole! I'm out of here!""As private Cooper ran away, Marshall turned to a bewildered McKenzie and said: ""You see? You have to be pretty damn brave to talk like that to a general.""</p>
"
26222,"<p>A ref calls a holding penelty.The couch runs to the ref and says ""That was not holding, it was kicking!""</p>
"
26223,"<p>1. Illiterate? Write today for free help.</p>
<p>2. Auto Repair Service. Free pick-up and delivery. Try us once, you'll never go anywhere again.</p>
<p>3. Our experienced Mom will care for your child. Fenced yard, meals, and smacks included.</p>
<p>4. Dog for sale: eats anything and is fond of children.</p>
<p>5. Man wanted to work in dynamite factory. Must be willing to travel.</p>
<p>6. Stock up and save. Limit: one.</p>
<p>7. Semi-Annual after-Christmas Sale.</p>
<p>8. 3-year old teacher needed for pre-school. Experience preferred.</p>
<p>9. Mixing bowl set designed to please a cook with round bottom for efficient beating.</p>
<p>10. Girl wanted to assist magician in cutting-off-head illusion. Blue Cross and salary.</p>
<p>11. Dinner Special -- Turkey $2. 35; Chicken or Beef $2. 25; Children = $2.00</p>
<p>12. For sale: antique desk suitable for lady with thick legs and large drawers.</p>
<p>13. Now is your chance to have your ears pierced and get an extra pair to take home, too.</p>
<p>14. We do not tear your clothing with machinery. We do it carefully by hand.</p>
<p>15. For sale. Three canaries of undermined sex. Great Dames for sale.</p>
<p>16. Have several very old dresses from grandmother in beautiful condition.</p>
<p>17. Tired of cleaning yourself. Let me do it.</p>
<p>18. Vacation Special: have your home exterminated. Get rid of aunts. Zap does the job in 24 hours.</p>
<p>19. Toaster: A gift that every member of the family appreciates.  Automatically burns toast.</p>
<p>20. For Rent: 6-room hated apartment.</p>
<p>21. Man, honest. Will take anything.</p>
<p>22. Used Cars: Why go elsewhere to be cheated. Come here first.</p>
<p>23. Christmas tag-sale. Handmade gifts for the hard-to-find person.</p>
<p>24. Wanted: Hair cutter. Excellent growth potential.</p>
<p>25. Wanted. Man to take care of cow that does not smoke or drink.</p>
<p>26. Our bikinis are exciting. They are simply the tops.</p>
<p>27. Wanted. Widower with school age children requires person to assume general housekeeping duties. Must be capable of contributing to growth of family.</p>
<p>28. And now, the Superstore-unequaled in size, unmatched in variety, unrivaled inconvenience.</p>
<p>29. We will oil your sewing machine and adjust tension in your home for $1.00.</p>
<p>30. Free Beer!!. Tomorrow!</p>
"
26224,"<p>There was a woman who wanted bigger boobs. </p>
<p>She went to a doctor to find out if there was another way to get bigger boobs other than surgery. </p>
<p>He replied, ""Yes, all that you have to do is say, 'Oogy,oogy I want bigger boobies' for 3 hours every day."" </p>
<p>She was walking down the street saying, ""Oogy, oogy I want bigger boobies."" </p>
<p>All of a sudden a man walked up to her. </p>
<p>He asked, ""Dr. Harris, right?""</p>
<p>""Yes,"" she replied. ""How did you know?"" </p>
<p>The man replied, ""Hickory dickory dock!"" </p>
<p>Submitted by calamjo<br /> Edited by Yisman</p>
"
26225,"<p>One day a man decides to go to the beach.  Not just any beach,<br /> but a nudist beach.  After he arrives, he finds a soft patch of<br /> sand, lays out his towel, and settles in, reading a magazine.<br /> Five minutes later, a young boy of about five, walks over and<br /> asks: ""What is that?""  The man, startled by the shrill voice,<br /> answered, obviously annoyed, ""That is my duck.""  The boy<br /> replies, ""Can I play with her?"" The man goes, ""No, go away.""<br /> Another five minutes pass, and the boy returns to him, asking a<br /> similar-yet-different question: ""What are those?""  The man rolls<br /> his eyes and says, ""Those are the duck's eggs."" The boy asks,<br /> ""Can I play with them?""  The man says again, ""No, go away!""  Yet<br /> another five minutes pass, and the boy comes back. ""What is that<br /> hairy thing?,"" he asks.  The man begrudgingly says, ""That is the<br /> duck's nest.""  The boy asks, ""Can I play with-"" But the man<br /> interrupts him. ""NO, would you go away, I need to take a nap!""<br /> So the boy leaves, and the man falls fast asleep.</p>
<p>He wakes up in the hospital, freaking out that he is there,<br /> because he is not sick, grabs a nurse.  ""What in blue blazes am<br /> I doing here,"" he yells. The nurse says, ""I don't know, why<br /> don't you ask the little boy, he was there the whole time.""  He<br /> grabs the boy and asks angrily, ""What have you done to me?  Why<br /> am I here?""  </p>
<p>The boy innocently replies, ""Well, you fell asleep, so I figured<br /> you wouldn't mind if I played with your duck.  So I played with<br /> him until he spat on me, so I broke her neck, cracked her eggs,<br /> and burnt her nest!""</p>
<p>Hmm. I wonder how he was raised...</p>
"
26226,"<p>WHY DO GIRLS MAKE THE UHUH SOUND WNEN THAY HAVE SEX? BECAUSE THERE BOBES HURT</p>
"
26227,"<p>A psychiatrist's receptionist comes in and says, ""There's a man out in the lobby who says he can make himself invisible.""</p>
<p>""Tell him I can't see him right now."" </p>
<p>Submitted by Calamjo<br /> Edited by Glaci</p>
"
26228,"<p>A blonde got lost in her car in a snow storm. She remembered what her dad<br /> has once told her. ""If you ever get stuck in a snow storm, wait for a snow<br /> plow and follow it.""</p>
<p>Pretty soon a snow plow came by, and she started to follow it. She<br /> followed the plow for about forty-five minutes. Finally the driver of the<br /> truck got out and asked her what she was doing. She explained that her dad<br /> had told her if she ever got stuck in the snow, to follow a plow. </p>
<p>The driver nodded and said, ""Well, I'm done withe Wal-Mart, now you can<br /> follow me over to Sears.""</p>
"
26229,"<p>how do you make a blonde?<br />  tell her a joke on friday</p>
"
26230,"<p>After getting nailed by a Daisy Cutter, Osama made his way to the pearly gates. There, he is greeted by George Washington.</p>
<p>""How dare you attack the nation I helped conceive!"" Washington, slapping Osama in the face.</p>
<p>Patrick Henry comes up from behind. ""You wanted to end the Americans' liberty, so they gave you death!"" Henry punches Osama on the nose.</p>
<p>James Madison comes up next, and says ""This is why I allowed the Federal government to provide for the common defense!"" He drops a large weight on Osama's knee.</p>
<p>Osama is subject to similar beatings from James Monroe, and 65 other people who have the same love for liberty and America. As he writhes on the ground, Thomas Jefferson picks him up to hurl him back toward the gate where he is to be judged.</p>
<p>As Osama awaits his journey to his final very hot destination, he screams - ""this is not what I was promised!""</p>
<p>An angel replies ""I told you there would be 72 Virginians waiting for you...<br /> What the hell did you think I said?</p>
"
26231,"<p>There was a Pope who was greatly loved by all of his followers, a man who led with gentleness, faith and wisdom. His passing was grieved by the entire world, Catholic or not.</p>
<p>As the Pope approached the gates of heaven, it was Saint Peter who greeted him in a firm embrace.</p>
<p>""Welcome your holiness, your dedication and unselfishness in serving your fellow man during your life has earned you great stature in heaven. You may pass through the gates without delay and are granted free access to all parts of heaven.""</p>
<p>""You are also granted an open door policy and may at your own discretion meet with any heavenly leader, including the Father without prior appointment.""</p>
<p>""Is there anything which your holiness desires?""</p>
<p>""Well, yes,"" the Pope replied. ""I have often pondered some of the mysteries which have puzzled and confounded theologians through the ages.</p>
<p>Are there perhaps any transcripts which recorded the Actual conversations between God and the prophets of old? I would love to see what was actually said, with-out the dimming of memories over time.""</p>
<p>Saint Peter immediately ushered the Pope to the heavenly library and explained how to retrieve the various documents.<br /> The Pope was thrilled and settled down to review the History of man's relationship with God.</p>
<p>Two years later a scream of anguish pierced the stacks of the library. Immediately several of the Saints and Angels came running. There they found the Pope pointing to a single word on a parchment, repeating over and over, ""There's an 'R', there's an 'R' -- it's celibRate!""</p>
"
26232,"<p>Q. How many divorced men does it take to change a light bulb?A. ""Who cares"" its not his house any more.</p>
"
26233,"<p>Mr. Smith goes to see his supervisor in the front office. ""Boss,"" he says, ""we're doing some heavy housecleaning at home tomorrow, and my wife needs me to help with the attic and the garage, moving and hauling stuff."" ""We're shorthanded, Smith,"" the boss replies. ""I can't give you the day off."" ""Thanks, boss,"" says Smith. ""I knew I could count on you!""</p>
"
26234,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.119. Hire a night watchman to guard the room while you are sleeping.</p>
"
26235,"<p>It's not an optical illusion it just looks like one.<br />                 - Phil White</p>
"
26236,"<p>Once there were 3 hunters. one day, 1 of the hunters comes with a buck. the other 2 ask him,"" how did you get that buck?"" he replied, "" i followed the tracks, i followed the tracks. bam! i shot a buck."" the next day, another of the hunters came with a doe. the last hunter asked,: how did you get that doe?"" "" i followed the tracks, i followed the tracks. bam! i shot a deer!"" the next day, the last hunter came back with bumps and bruises. the other 2 hunters ask,"" how did you get those bumps and bruises?"" he replied, "" i followed the tracks, i followed the tracks. bam! i got hit by a train!""</p>
"
26237,"<p>While I was driving my daughter home from kindergarten,<br /> Melody Raye started trying to get me to look at the numerous<br /> crayon drawings she'd made that day. </p>
<p>After trying to keep the car between the ditches while looking at the drawings, I told her I would look at the rest later because right now I<br /> had to watch the road. She immediately put a drawing in front of my face and said, ""You look, Daddy, I'll watch the road for you.""</p>
"
26238,"<p>l. You consider it a sport to gather your food by drilling<br /> through l8 inches of ice and sitting there all day hoping the<br /> food will swim by.</p>
<p>2. You are proud that your state makes the national news 96<br /> nights each year because International Falls is the coldest spot<br /> in the nation.</p>
<p>3. You have ever refused to buy something because it's too<br /> ""spendy.""</p>
<p>4. You think a basketall team consists of twelve white boys.</p>
<p>5. You're a card-carrying member of both the NRA and the ACLU.</p>
<p>6. Your local Dairy Queen is closed from December through<br /> February.</p>
<p>7. You instinctively walk like a penguin for three months out of<br /> the year.</p>
<p>8. Someone in a store offers you assistance, and they don't work<br /> there.</p>
<p>9. Your dad's sun tan stops at a line curving around the middle<br /> of his forehead.</p>
<p>l0. You have ever apologized to a telemarketer.</p>
<p>1l. You may not have actually eaten it, but you have heard of<br /> Lutefisk.</p>
<p>l2. You have ever worn shorts and a parka at the same time.</p>
<p>l3. You have either a pet or a child named ""Kirby.""</p>
<p>14. Your town has an equal number of bars and churches.</p>
<p>l5. You have ever had an entire telephone conversation with<br /> someone who dialed a wrong number.</p>
<p>l6. You know how to say Wayzata, Mahtomedi, and Shakopee.</p>
<p>l7. You grew up thinking rice was only for dessert.</p>
<p>l8. You think that ketchup is a little too spicy.</p>
<p>l9. Your daily meals are breakfast, dinner, and supper.</p>
<p>20. Every January, from age 2 to l3, you let your older siblings<br /> talk you into putting your tongue on a steel post.</p>
<p>2l. You consider Lime Jell-O a highly versatile food: a<br /> breakfast dish when it is filled with fruit, a salad when it has<br /> shredded carrots and a dab of mayonnaise, and a dessert when<br /> topped with Dreamwhip.</p>
<p>22. You never had to rewind any part of ""Fargo"" because you<br /> missed some of the dialogue.</p>
<p>23. You always believed that vacation meant ""going up north.""</p>
<p>24. Your town has an annual festival honoring a fruit,<br /> vegetable, or ethnic food.</p>
<p>25. The first time you saw ""Grumpy Old Men,"" you thought it was<br /> a=20 documentary.</p>
<p>26. You can recite, from memory, more than a half-dozen ""Ole and<br /> Lena"" jokes.</p>
<p>27. Every time you see moonlight on a lake, you think of a<br /> dancing bear, and sing, gently, ""From the land of sky-blue<br /> waters...Hamm's-the beer refreshing...""</p>
<p>28. Your dog dies, your spouse leaves you, you lose your job,<br /> and your car breaks down, all on the same day, and your first<br /> thought is,""It could be worse.""</p>
"
26239,"<p>Hi y'all...muh name id's Bubba and dis is muh fameily: </p>
<p>Furst is me... Mom said I got all the good looks and no brains. I love being a babe hound. Girls make spit roll down my chin. I have a stomach problem and fart alot. </p>
<p>My Mom has lots of boyfriends. One of them has a job. She says with a little luck I could be a garbage man one day. </p>
<p>My brother Hank is in jail right now. When he gets out he is not allowed to be around animals and kitchen appliances. </p>
<p>My grandmom lives with us in our trailer. Shes smells real bad. She likes to hang out in bars and drink beer. Grandma has sores all over and they leak yellow stuff on the furniture. The flies are terrible. </p>
<p>My mom says she is almost positive this is who my Dad is. He lives in a Federal Penitentiary in Montana. When he gets out in 55 years we are gonna go fishing. The blood stains inside my Dads truck are almost all gone! </p>
<p>My younger sister Jill lost all her teeth. She was licking a egg beater after mom made a cake and my cousin Jimmy turned it on by accident. </p>
<p>We are proud of my older brother Barney. He is only 27 and all ready in the 4th grade. He wants to be a Doctor and can write his own name! </p>
<p>Then there's my half brother Jim Bob and his wife. She is a hottie. They raise Possum in their back yard. They are not allowed to have children. </p>
<p>My older sister Sue Ellen has 15 kids and they all look different. We depend on her welfare check to get by. She has a disease that makes her itch. </p>
<p>Jethro is my 1st cousin. He runs a tomato stand down by the highway. He once went 53 days without taking a bath. </p>
<p>Buck is my second cousin. He is pretty smart. Buck is going to be a dentist some day. He does all the work on our teeth. </p>
<p>My sisters boyfriend for now is Larry. He fixes lawn mowers in the city. My sister says he has a hairy butt. </p>
<p>Michael used to be my best friend but got killed by a bus on the interstate. I still wear his underwear. </p>
<p>Jake is my new friend. He holds the park record. He once jumped over 7 trailers. Jake crashed alot and talks real slow now. His doctor told him to wear a helmit. </p>
<p>My uncle Marky is still having problems. He doesn't know what he wants in life anymore. He is a Veitnam War hero and now sells perfume at a department store. </p>
<p>My step brother Phil had a hunting accident years ago. The bullet is lodged just over his right ear. It's hard to understand him sometimes and he always stinks like rotten cheese. </p>
<p>That's the END OF MUH FAMEILY!</p>
"
26240,"<p>A little boy walked into his mom and dads room while they were<br /> fighting. The dad yelled, ""You bitch!"" And the mom screamed,<br /> ""You bastard!"" And the little boy said, ""Mommy, Daddy what does<br /> that mean???"" And the parents replied ""Um...ladies and<br /> gentlemen."" And with that answer the little boy ran off to bed.</p>
<p>The next night the parents were really horny, the dad said ""Nice<br /> tits!"" And the mom, ""Nice dick!"" And the little boy ran into the<br /> room and asked, ""Mommy, Daddy what does that mean???"" ""Um...hats<br /> and coats."" And with that answer the little boy ran back to bed.</p>
<p>The next day was Thanksgiving and all of the relatives were<br /> going to be eating and celebrating at the little boys house. The<br /> little boy was on his way up the stairs and ran into the<br /> bathroom. When he swung the door open it hit his dad's elbow,<br /> (the dad was shaving and he cut himself) ""Shit!"" He bellowed.<br /> ""Daddy what does that mean???"" ""Um, it is the name of the<br /> shaving cream that I'm using, now run downstairs and see what<br /> your mom is doing."" And with that the little boy did as he was<br /> told. Meanwhile his mom was slicing the turkey, and she<br /> accidentally put her finger in the wrong place. ""Fuck!"" She<br /> hollered and the little boy said , ""Mommy, what does that<br /> mean???"" ""Um, it means I'm cutting the turkey.""</p>
<p>DING-DONG the door bell rang and the little boy scampered off to<br /> answer it saying: ""Hello all of you bitches and bastards, hang<br /> up your titties and dicks. Dad's up stairs whipping the shit off<br /> of his face and mom's in the kitchen fucking the turkey!""</p>
"
26241,"<p>Two proctologists are discussing their most baffling cases.</p>
<p>One proctologist tells the other one about the time he put his hand into a patient and pulled out a large bouquet of flowers.</p>
<p>The other proctologist looked really amazed and asked, ""Where did those flowers come from?""</p>
<p>The other proctologist answered very cooly, ""How should I know. There wasn't any card!!""</p>
"
26242,"<p>On the first day of college, the Dean addressed the students, pointing out some of the rules.</p>
<p>""The female dormitory will be out-of-bounds for all male students, and the male dormitory to the female students. Anybody caught breaking this rule will be fined $25 the first time.""</p>
<p>He continued, ""Anybody caught breaking this rule the second time will be fined $50. Being caught a third time will incur a hefty fine of $100. Are there any questions?""</p>
<p>At this point, a male student in the crowd inquired:</p>
<p>""How much for a season pass?""</p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
