ID,post_content
28186,"<p>Where'd you get that?<br /> Get what?<br /> That stupid look on your face!</p>
"
28187,"<p>You're a redneck if .... You can fart the first six notes of the Star Spangled<br /> Banner.</p>
"
28188,"<p>Q.  Why can't they find a cure for AIDS?<br />  A.  They can't get the mice to buttfuck.</p>
"
28189,"<p>What are the first 3 words in the Mexican national anthem?</p>
<p>""Attention K-Mart shoppers.""</p>
"
28190,"<p>Q: What do you find at the end of everything?<br /> A: The letter ""g"".</p>
"
28191,"<p>A man placed some flowers on the grave of his dearly departed mother and started back toward his car when his attention was diverted to another man kneeling at a grave. The man seemed to be praying with profound intensity and kept repeating, ""Why did you have to die? Why did you have to die?""</p>
<p>The first man approached him and said, ""Sir, I don't wish to interfere with your private grief, but this demonstration of pain is more than I've ever seen before. For whom do you mourn so deeply? A child? A parent?""</p>
<p>The mourner took a moment to collect himself, then replied, ""My wife's first husband.""</p>
"
28192,"<p>Because he wanted to get to the other side</p>
"
28193,"<p>Q:  How many doctors does it take to screw in a light bulb?A:  That depends on whether it has health insurance.</p>
"
28194,"<p>One time a blonde was really hot so she said to the brunette.. Can we go to the sun to cool off? And the brunette said no because that will just burn us up.. And the blonde said so at least i will be tan.</p>
"
28195,"<p>Q: Why does Santa Claus go down the chimney on Christmas Eve?A: Because it "" soots "" him!</p>
"
28196,"<p>Yo mama is so poor she has fries in layaway at McDonalds!</p>
"
28197,"<p>1. Depression is merely anger without enthuiasm2. Eagles may soar, but weasles don't get sucked into jet engines3. I drive way too fast to worry about cholesterol4. If Barbie is so popular, why do you have to buy her friends?5. When everything is coming your way, you're in the wrong lane6. Everyone has a photographic memory. However, some do not have film.7. So do you think you know it all. What is the speed of the dark?8. Ever wonder if illiterate people get the full effect of alphabetsoup.9. I always wanted to be somebody, but I should have been more specific.10. Why does Sea World have a seafood resturant. I am halfway through myFishburger and I realize I could be eating a slow learner!!!11. Many people quit looking for a job when they find work.12. Corduroy pillows: They're making headlines13. The early bird may get the worm, but the second mouse gets thecheese.I always wondered???????1. Before they invented drawing boards, what did they go back to?2. Does the Little Mermaid wear an algebra?3. How do I set my laser printer on stun?4. How is it possible to have a civil war?5. If all the world is a stage, where is the audience sitting?6. If love is blind, why is lingerie so popular?7. If one synchronized swimmer drowns, do the rest have to drown too?8. If the #2 pencil is the most popular, why is it still #2?9. If work is so terrific, how come they have to pay you to do it?10. If you ate pasta and antipasta, would you still be hungry?11. If you try to fail, and succeed, which have you done?12. Why is it called tourist season if we can't shoot at them?13. Why is the alphabet in that order? Is it because of that song?14. What happens when none of your bees wax?15. If the black box flight recorder is never damaged during a planecrash, why isn't the whole airplane made out of the stuff?16. Why is there an expiration date on sour cream?17. If most car accidents occur within five miles of home, why doesn'teveryone just move 10 miles away</p>
"
28198,"<p>*** Signs that you ""just might"" have a drinking problem. ***</p>
<p>You lose arguments with inanimate objects.<br /> You have to hold onto the lawn to keep from falling off the earth.<br /> Your job is interfering with your drinking.<br /> Your doctor finds traces of blood in your alcohol stream.<br /> Sincerely believe alcohol to be the elusive 5th food group.<br /> 24 hours in a day, 24 beers in a case. Coincidence?? I think not!<br /> Two hands and just one mouth ... now THAT'S a drinking problem!<br /> The parking lot seems to have moved while you were in the bar.<br /> Every woman you see has an exact twin.<br /> You fall off the floor.<br /> Hey, 5 beers has just as many calories as a burger -- forget dinner!<br /> The glass keeps missing your mouth.<br /> Bill Clinton starts to make sense.<br /> Mosquitoes catch a buzz* after biting you.<br /> The whole bar says 'Hi' when you come in.<br /> ""Hi ocifer. I'm not under the affluence of incohol.""<br /> You have a reserved parking space at the liquor store.<br /> ""BeerTender! Get me another Bar!""</p>
"
28199,"<p>Three bronzed Alaskan blondes are sitting by the side of a river holding<br /> fishing poles with the lines in the water. A Game Warden comes up behind them,<br /> taps them on the shoulder and says, ""Excuse me, ladies, I'd like to see your<br /> fishing licenses."" </p>
<p>""We don't have any."" replied the first blonde. </p>
<p>""Well, if you're going to fish, you need fishing licenses."" said the Game<br /> Warden. </p>
<p>""But officer,"" replied the second blonde, ""We aren't fishing. We all have<br /> magnets at the end of our lines and we're collecting debris off the bottom of<br /> the river."" </p>
<p>The Game Warden lifted up all the lines and, sure enough, there were horseshoe<br /> magnets tied on the end of each line. </p>
<p>""Well, I know of no law against it,"" said the Game warden, ""Take all the<br /> debris you want."" And with that, the Game Warden left. </p>
<p>As soon as the Game Warden was out of sight, the three blondes started<br /> laughing hysterically. ""What a dumb Fish Cop,"" the second blonde said to the<br /> other two, ""Doesn't he know that there are steelhead in this river?!""</p>
"
28200,"<p>A police officer pulled over a driver and informed him that, because he was<br /> wearing his seat belt, he had just won $5,000 in a safety competition.<br /> ''What are you going to do with the prize money?'' the officer asked.<br /> The man responded, ''I guess I'll go to driving school and get my license.''<br /> At that moment, his wife, who was seated next to him, chimed in, ''Officer,<br /> don't listen to him. He's a smart aleck when he's  drunk.''<br /> This woke up the guy in the back seat, who, when he saw the cop, blurted out,<br /> ''I knew we wouldn't get far in this stolen car.''<br /> At that moment, there was a knock from the trunk and a voice asked ��are we<br /> over the border yet?''</p>
"
28201,"<p>Q: Why do blondes have TGIF on their shirts?</p>
<p>A: Tits Go In Front.</p>
"
28202,"<p>Luego de comerse tres platos exquisitos en un restaurante de lujo, el cliente llama al mozo:</p>
<p>""Camarero, todav�a me he quedado con hambre, �qu� me aconseja pedir?""</p>
<p>""�Quiere un consejo sincero? Pida la cuenta y estoy seguro que se le pasar� el apetito"".</p>
"
28203,"<p>""Some people say that I must be a horrible person, but that's not<br />      true.  I have the heart of a young boy -- in a jar on my desk.""</p>
<p>                                         - Steven King</p>
"
28204,"<p>BUYING PAINT FROM A HARDWARE STORE </p>
<p>Customer: Hi. How much is your paint? </p>
<p>Clerk: We have regular quality for $12 a gallon and premium for $18. How many gallons would you like? </p>
<p>Customer: Five gallons of regular quality, please. </p>
<p>Clerk: Great. That will be $60 plus tax. </p>
<p>BUYING PAINT FROM AN AIRLINE </p>
<p>Customer: Hi, how much is your paint? </p>
<p>Clerk: Well, sir, that all depends. </p>
<p>Customer: Depends on what? </p>
<p>Clerk: Actually, a lot of things. </p>
<p>Customer: How about giving me an average price? </p>
<p>Clerk: Wow, that's too hard a question. The lowest price is $9 a gallon, and we have 150 different prices up to $200 a gallon. </p>
<p>Customer: What's the difference in the paint? </p>
<p>Clerk: Oh, there isn't any difference; it's all the same paint. </p>
<p>Customer: Well, then, I'd like some of that $9 paint. </p>
<p>Clerk: Well, first I need to ask you a few questions. When do you intend to use it? </p>
<p>Customer: I want to paint tomorrow, on my day off. </p>
<p>Clerk: Sir, the paint for tomorrow is the $200 paint. </p>
<p>Customer: What? When would I have to paint in order to get the $9 version? </p>
<p>Clerk: That would be in three weeks, but you will also have to agree to start painting before Friday of that week and continue painting until at least Sunday. </p>
<p>Customer: You've got to be kidding! </p>
<p>Clerk: Sir, we don't kid around here. Of course, I'll have to check to see if we have any of that paint available before I can sell it to you. </p>
<p>Customer: What do you mean check to see if you can sell it to me? You have shelves full of that stuff; I can see it right there. </p>
<p>Clerk: Just because you can see it doesn't mean that we have it. It may be the same paint, but we sell only a certain number of gallons on any given weekend. Oh, and by the way, the price just went to $12. </p>
<p>Customer: You mean the price went up while we were talking! </p>
<p>Clerk: Yes, sir. You see, we change prices and rules thousands of times a day, and since you haven't actually walked out of the store with your paint yet, we just decided to change. Unless you want the same thing to happen again, I would suggest that you get on with your purchase. How many gallons do you want? </p>
<p>Customer: I don't know exactly. Maybe five gallons. Maybe I should buy six gallons just to make sure I have enough. </p>
<p>Clerk: Oh, no, sir, you can't do that. If you buy the paint and then don't use it, you will be liable for penalties and possible confiscation of the paint you already have. </p>
<p>Customer: What? </p>
<p>Clerk: That's right. We can sell you enough paint to do your kitchen, bathroom, hall and north bedroom, but if you stop painting before you do the bedroom, you will be in violation of our tariffs. </p>
<p>Customer: But what does it matter to you whether I use all the paint? I already paid you for it! </p>
<p>Clerk: Sir, there's no point in getting upset; that's just the way it is. We make plans based upon the idea that you will use all the paint, and when you don't, it just causes us all sorts of problems. </p>
<p>Customer: This is crazy! I suppose something terrible will happen if I don't keep painting until after Saturday night! </p>
<p>Clerk: Yes, sir, it will. </p>
<p>Customer: Well, that does it! I'm going somewhere else to buy my paint. </p>
<p>Clerk: That won't do you any good, sir. We all have the same rules. Thanks for painting with our airline.</p>
"
28205,"<p>President Bush was representing the United States of America on a highly<br /> formal, orchestrated state visit to England.</p>
<p>Air Force One stops at a bright red carpet along which the President<br /> strides to join Queen Elizabeth II in a beautiful, ornate 17th-century<br /> coach hitched to 6 enormous matched white horses.</p>
<p>The coach proceeds through the streets of London en route to Buckingham<br /> Palace, the Queen and the President waving to the cheering throngs.</p>
<p>Then suddenly the right rear horse produces a thunderous, cataclysmic fart<br /> that reverberates through the air and rattles the doors of the coach.</p>
<p>Uncomfortable, the reaction of the two powerful figures is to focus their<br /> attentions elsewhere and behave as if nothing extraordinary had happened.</p>
<p>But, the Queen is the first to realize that ignoring what had just happened<br /> is ridiculous.  She explains, ""Mr.  President, please accept my regrets ---<br /> I'm sure you understand that there are some things that even a Queen cannot<br /> control.""</p>
<p>President Bush replies, ""Your Majesty, please don't give the matter another<br /> thought --- you know, if you hadn't said something, I would have thought it<br /> was one of the horses.""</p>
"
28206,"<p>""Doctor, doctor! I need glasses!""<br /> ""You certainly do, ma'am. This is a barber shop.""</p>
"
28207,"<p>An investment counsellor went out on her own. She was shrewd and diligent, so business kept coming in, and pretty soon she realised she needed an in-house counsel, so she began interviewing young lawyers.""As I'm sure you can understand,"" she started off with one of the first applicants, ""in a business like this, our personal integrity must be beyond question.""She leaned forward.""Mr. Peterson, are you an *honest* lawyer?""""Honest?""replied the job prospect.""Let me tell you something about honesty. Why, I'm so honest that my father lent me fifteen thousand dollars for my education and I paid back every penny the minute I tried my very first case.""""Impressive..... And what sort of case was that?""The lawyer squirmed in his seat and admitted, ""He sued me for the money.""</p>
"
28208,"<p>Pat and Mick landed themselves a job at a sawmill. Just before morning<br /> tea pat yelled: ""Mick! I lost me finger!""</p>
<p>  ""Have you now?"" says Mick. ""And how did you do it?""</p>
<p>  ""I just touched this big spinning thing here like thi...Damn! There goes<br /> another one!""</p>
"
28209,"<p>Etiquette and Behavior:<br /> EB101: PMS (Preposterous Mood Swings) -Learning To Sleep Over At Mother's<br /> EB102: We Do Not Want Ties For Christmas<br /> (Just Wear The Sexy Lingerie I Gave You)<br /> EB103: How Not To Sob Like A Sponge When Your Husband Is Right<br /> EB104: Why It Is Unacceptable To Talk About Feminine Hygiene In Mixed Company<br /> EB105: If You Want To Know How That Looks On You, Ask Your Mother<br /> EB106: How To Act Younger Than Your Mother<br /> EB107: Apologizing For Farting When You're On The Toilet Is Not Necessary</p>
<p>General Electives:<br /> GE101: You, The Whining Sex<br /> GE102: Why You Don't Need To Invite Your Mother Over Every Weekend<br /> GE103: Payday And Shopping Are Not Synonymous<br /> GE104: Female Friendship - Why Your Best Friends Are Not The Women Who Complain About You The Most<br /> GE105: Learning To Appreciate Beer Belly And Lard Butt Morphologies Of Men</p>
<p>Home Economics:<br /> HE101: You Can Change The Oil Too<br /> HE102: How To Properly Fill A Beer Mug<br /> HE103: How To Do All Your Laundry In One Load And Have More Time To Watch Football<br /> HE104: How To Encourage Your Husband To Cook More And Be Able To Stomach His Slop<br /> HE105: Get A Life - Learn To Kill Spiders Yourself<br /> HE106: How To Close The Garage Door<br /> HE107: How To Close The Top On The Toothpaste<br /> HE108: How to Drive a Nail Without Breaking One<br /> HE109: Why Going To The Bathroom Is Not A Group Activity<br /> HE110: Overcoming ""The Imelda Syndrome"" (formerly called ""How Many Feet Do You Have, Anyway?"")</p>
<p>Interpersonal Relationships:<br /> IR101: Understanding The Female Causes Of Male Drunkenness<br /> IR102: If You Don't Want An Excuse, Don't Demand An Explanation<br /> IR103: Romanticism - The Whole Point Of Caviar, Candles, And Conversation<br /> IR104: Why Men Enjoy Grocery Shopping About As Much As Women Enjoy Watching ""The Three Stooges""<br /> IR105: Marriage - The Number One Cause Of Divorce</p>
<p>Life Skills:<br /> LS101: Combatting The Impulse To Nag<br /> LS102: Parenting - Your Husband Gave You Children So You Could Have Someone Other Than Him To Boss Around<br /> LS103: Balancing A Checkbook - Even You Can Get It Right<br /> LS104: Comprehending Credit Card Spending Limits And Financial Responsibility<br /> LS105: Shopping - Doing It In Less Than 16 Hours<br /> LS106: How To Go Fishing With Your Mate And Not Catch Pneumonia<br /> LS107: Living Without Power Windows - How To Turn A Crank<br /> LS108: How To Retain Your Composure While Your Husband Is Relaxing By Himself<br /> LS109: You Too Can Carry A Backpack<br /> LS110: Dress Like A Slut And Put On Something Sexy - Why It Won't Ruin Your Brain<br /> LS111: Attainable Goal - Catching A Ball Before It Stops Moving<br /> LS112: How To Remain Femininely Enticing And Attractive After Menopause<br /> LS113: How To Parallel Park</p>
<p>Sex Education:<br /> SE101: Reasons To Give Head To Your Man<br /> SE102: How To Stay Awake During Sex And Imagine That It Lasted For Over 10 Minutes<br /> SE103: Fall Semester: You Can Use A Bed For More Than Just Sleep Spring Semester: It's Okay To Do It Outside Of The Bedroom<br /> SE104: How To Say ""Yes"" More Often<br /> SE105: How To Say ""No"" But Really Mean ""Yes""<br /> SE106: Lingerie - The Gift That Keeps On Giving<br /> SE107: Sexual Alternatives For ""That Time Of The Month"" (formerly called ""Any Old Port In A Storm"")<br /> SE108: Foreplay (not a required course, for extra credit only)</p>
"
28210,"<p>""�Doctor, me siento mal, todo me da vueltas, adem�s me arde el coraz�n!""</p>
<p>""Mire, se�ora... primero, no soy doctor, soy cantinero. Segundo, usted no est� enferma, est� borracha. Y tercero, no le arde el corazon, �tiene una teta en el cenicero!""</p>
"
28211,"<p>What's the difference between a Catholic wife and a Jewish wife?<br /> - A Catholic wife has real orgasms and fake jewelry.</p>
"
28212,"<p>You're a redneck if.... You bring your dog to work with you.</p>
"
28213,"<p>Knock KnockWho's there?Denise!Denise who?Denise are above your ankles!</p>
"
28214,"<p>After the birth of their 10th child, an Arkansas couple decided that<br /> enough was enough.  The husband went to the doctor and told him that he<br /> and his wife didn't want any more children, and what could the doctor do<br /> to help?.  The doctor smiled, told him to go home, get a cherry bomb, put<br /> it in a can, then hold the can up to his ear and count to ten.</p>
<p>    The man relayed this story to his wife, and shaking his head in doubt<br /> said, ""I may not be the smartest man in the world, but I don't see how<br /> putting a cherry bomb in a can next to my ear is going to help!""</p>
<p>    His wife agreed, and they drove to Missouri together for a second<br /> opinion.  Surprisingly enough, when they told the second doctor why they'd<br /> come, he asked them where they were from, and then told them to buy a<br /> cherry bomb, put it in a can, and for the husband to hold it next to his<br /> ear and count to ten.</p>
<p>    Deciding that both doctors couldn't be wrong, the couple went home,<br /> lit a cherry bomb and put it in a can.  The husband held the can up to<br /> his ear and began to count: ""1, 2, 3, 4, 5..."",  at which point he<br /> paused, placed the can between his legs and counted on his other hand:<br /> ""6, 7, 8...""</p>
"
28215,"<p>You're so ugly you could sell your body to science fiction movies.</p>
"
28216,"<p>How many animals can you fit in a condom?</p>
<p>A cock and a few hares!</p>
"
28217,"<p>A wife comes home and says to her husband, ""I am moving to Las Vegas - I hear you can get $400 for sex"". The husband runs to the bedroom, starts packing his bags and says ""I'm coming along to see this!""<br /> ""Why?"" asks the wife, ""Why would you come to Las Vegas with me?""</p>
<p>Husband replies, ""Because I've gotta see you live on $800 a year!""</p>
"
28218,"<p>Tres parejas, una de adultos cincuentones, otra de cuarentones y una joven pareja de veintitantos, quer�an unirse a su nueva parroquia. El cura les dijo que ten�an que cumplir con una condici�n especial para hacerlo:</p>
<p>""Ustedes deben abstenerse de tener sexo por 2 semanas"".</p>
<p>Las tres parejas estuvieron de acuerdo y volvieron luego de las dos semanas.</p>
<p>El sacerdote fue con la pareja mayor y les pregunt�:</p>
<p>""�Fueron capaces de abstenerse del sexo por estas dos semanas?""</p>
<p>""�Pero por supuesto, padre!""</p>
<p>""�Felicitaciones y bienvenidos a la parroquia!""</p>
<p>Luego se dirigi� a la segunda pareja:</p>
<p>""�Fueron capaces de abstenerse del sexo por estas dos semanas?""</p>
<p>Y el cuarent�n contest�:</p>
<p>""En realidad, la primera semana no tuvimos ning�n problema, pero la segunda semana tuve que dormir en el auto un par de noches, pero lo logramos.""</p>
<p>""�Felicitaciones y bienvenidos a la parroquia!""</p>
<p>El cl�rigo se dirigi� a la joven pareja:</p>
<p>""�Fueron capaces de abstenerse del sexo por estas dos semanas?""</p>
<p>""Bueno, padre, la verdad es que no lo logramos"".</p>
<p>""�Qu� pas�?"", inquiere el religioso exaltado.</p>
<p>""Mi mujer estaba alcanzando una lata de at�n de una repisa de m�s arriba, pero se le tir�, cuando se inclin� para recogerla, no me pude aguantar, me volv� un animal y me aprovech� de ella"".</p>
<p>""�Ustedes entienden que ahora no son bienvenidos en la parroquia?"", dijo el cura con tono solemne.</p>
<p>""S� padre, no hay problema... �total, ahora tampoco somos bienvenidos en el supermercado!""</p>
"
28219,"<p>What's the difference between a lawyer and an amoeba?<br /> One wears a tie.</p>
"
28220,"<p>Why do the Welsh shag sheep on cliff edges?<br /> So the sheep push back harder!</p>
"
28221,"<p>A police chief, a fire chief, and a city manager were traveling together by car to a municipal management conference in a distant city. Their car broke down in a rural area, and they were forced to seek shelter for the night at a nearby farmhouse. The farmer welcomed them in, but cautioned them that there were only two spare beds, and that one of them would have to sleep in the barn with the farm animals. After a short conference, the police chief agreed to take the barn. Shortly after retiring, a knock was heard on the door of the farmhouse. The party inside answered to find the police chief standing there, complaining that he could not sleep. There were pigs in the barn, he said, and he was reminded of the days when everyone called him a pig. The fire chief then volunteered to exchange with the police chief. A short time later, another knock was heard at the door. The fire chief complained that the cows in the barn reminded him of Mrs. O'Leary's cow that started the Chicago fire, and that every time he started to go to sleep, he started to have a fireman's worst nightmare, that of burning to death. The city attorney, in desperation for sleep, then agreed to sleep in the barn. This seemed like a good idea until a few minutes later, when another knock was heard at the door. When the occupants answered the door, there stood the very indignant cows and pigs.</p>
"
28222,"<p>How many Interns does it take to screw in a light bulb at the White House?</p>
<p>None...They are too busy screwing the president!</p>
"
28223,"<p>A young woman said to her doctor, 'You have to help me, I hurt all over!'</p>
<p>'What do you mean?' said the doctor.</p>
<p>The woman touched her right knee with her index finger and yelled,'Ow, that hurts.'</p>
<p>Then she touched her left cheek and again yelled, 'Ouch! That hurts, too.'</p>
<p>Then she touched her right earlobe. 'Ow, even THAT hurts!'</p>
<p>The doctor asked the woman, 'Are you a natural  blonde?'</p>
<p>'Why yes,' she said.</p>
<p>'I thought so,' said the doctor. 'You have a sprained finger.'</p>
"
28224,"<p>Evander goes into a pub, buys a drink and sits at the bar....... </p>
<p>In walks Mike Tyson. </p>
<p>""Hey, Evander, sorry about the bite man, can I buy you a drink?"" </p>
<p>""No thanks, Mike, I've got one 'ere.....""</p>
<p>Submitted by calamjo<br /> Edited by yisman</p>
"
28225,"<p>[ The Top 5 List www.topfive.com ] </p>
<p>[ Copyright 1999 by Chris White ] </p>
<p>14&gt; Routinely outsmarted by cheese </p>
<p>13&gt; Three experts short of an antitrust suit </p>
<p>12&gt; Three-time Darwin Award winner </p>
<p>11&gt; Keeps her brain in mint condition </p>
<p>10&gt; A few planets short of a federation </p>
<p>9&gt; Backstreet Boy in a Talking Heads world </p>
<p>8&gt; Duh! on parade </p>
<p>7&gt; Still cutting with rounded scissors </p>
<p>6&gt; He's a T-1 line of pure stupid </p>
<p>5&gt; At least one Brady short of a Bunch </p>
<p>4&gt; Sharp as a donut </p>
<p>3&gt; Has a vacancy at the Grey Matter Motel </p>
<p>2&gt; T minus dumb and counting </p>
<p>1&gt; ""Good afternoon, Boulder Homicide""82</p>
"
28226,"<p>Yo mama so dark that she can leave fingerprints on charcoal.</p>
"
28227,"<p>A couple return from their honeymoon and it's obvious to everyone that they are not talking to each other. The groom's best man takes him aside and asks what is wrong. 'Well,' replied the man, 'when we had finished making love on the first night, I got up to go to the bathroom and I put a $50 bill on the pillow without thinking.' 'Oh, I shouldn't worry about that too much,' said his friend. 'I'm sure your wife will get over it soon enough. She can't expect you to have been saving yourself all these years!' The groom nodded gently and said, 'I don't know if I can get over it though, she gave me $20 change!'</p>
"
28228,"<p>An old retired sailor puts on his old uniform and goes down to the docks for old times sake. </p>
<p>He hires a prostitute, takes her up to a room and goes at it as best as he can for a guy his age. </p>
<p>After a couple of minutes he asks, ""How am I doing?"" </p>
<p>The prostitute replies, ""Well sailor, you're doing about three knots."" </p>
<p>""Three knots?"" He asks. ""What's that supposed to mean?"" </p>
<p>She says, ""You're knot hard, you're knot in and you're knot getting your money back."" </p>
<p>Submitted by Calamjo<br /> Edited by Curtis</p>
"
28229,"<p>A first grade teacher collected well known proverbs. She gave each kid in her class the first half of a proverb, and had them come up with the rest.</p>
<p>Better To Be Safe Than. .. Punch A 5th Grader.</p>
<p>Strike While The... Bug Is Close.</p>
<p>It's Always Darkest Before... Daylight Savings Time.</p>
<p>Never Under Estimate The Power Of.. Termites.</p>
<p>You Can Lead A Horse To Water But.. How?</p>
<p>Don't Bite The Hand That... Looks Dirty.</p>
<p>No News Is... Impossible.</p>
<p>A Miss Is As Good As A... Mr.</p>
<p>You Cant Teach An Old Dog New... Math.</p>
<p>If You Lie Down With The Dogs, You'll... Stink In The Morning.</p>
<p>Love All, Trust... Me!</p>
<p>The Pen Is Mightier Than The... Pigs.</p>
<p>An Idle Mind Is... The Best Way To Relax.</p>
<p>Where There's Smoke, There is... Pollution.</p>
<p>Happy The Bride Who... Gets All The Presents!</p>
<p>A Penny Saved Is... Not Much.</p>
<p>Two's Company, Three's... The Musketeers.</p>
<p>Don't Put Off Tomorrow What... You Put On To Go To Bed.</p>
<p>Laugh &amp; The Whole World Laughs With You, Cry &amp; You Have To Blow Your Nose. </p>
<p>None Are So Blind As... Helen Keller.</p>
<p>Children Should Be Seen And Not... Spanked Or Grounded.</p>
<p>If At First You Don't Succeed... Get New Batteries.</p>
<p>You Get Out Of Something What You... See Pictured On The Box.</p>
<p>When The Blind Leadeth The Blind... Get Out Of The Way.</p>
<p>There Is No Fool Like... Aunt Eddie.</p>
"
28230,"<p>Little Johnny was eating breakfast one morning and got to thinking about things. </p>
<p>""Mommy, mommy, why has daddy got so few hairs on his head?"" he asked his mother. </p>
<p>""He thinks a lot,"" replied his mother, pleased with herself for coming up with a good answer to her husband's baldness. </p>
<p>Or, she was until Johnny thought for a second and asked, ""So why do you have so much hair?"" </p>
<p>Submitted by calamjo<br /> Edited by Curtis</p>
"
28231,"<p>On their wedding night, the young bride went up to her new husband.""Since we're married now, we can arrange our sex life like this: In the evening, if my hair is done, that means I don't want sex at all. If my hair is somewhat undone, that means I may or may not have sex. And if my hair is completely undone, that means I want sex.""""Okay sweetheart,"" the groom replied.""Just make sure, when I come home, I usually have a drink. If I have only one drink, that means I don't want sex. If I have two drinks, I may or may not want sex. But if I have three drinks, your hair doesn't matter.""</p>
"
28232,"<p>Air Force One crashed in the middle of rural America. Panic stricken the Secret Service mobilized and descended on the farm in force. When they got there, the wreckage was clear. The aircraft was totally destroyed with only a burned hulk left smoldering in a tree line that bordered a farm.   Secret Service descended upon the smoking hulk but could find no remains of the crew or the President's staff. To their amazement, a lone farmer was plowing a field not too far away as if nothing at all happened. They hurried over to surround the man's tractor.""Sir,"" the senior Secret Service agent asked, panting and out of breath.""Did you see this terrible accident happen?""""Yep. Sure did."" The man muttered unconcernedly.""Do you realize that is the President of the United States airplane?""""Yep.""""Were there any survivors?"" the agent gasped.""Nope. They's all kilt straight out."" The farmer sighed cutting off his tractor motor. ""I done buried them all myself. Took most of the morning.""""The President of the United States is dead?"" The agent gulped in disbelief.""Well,"" the farmer sighed, obviously wanting to get back to his work.  ""He kept a-saying he wasn't ... but you know what a liar he is.""</p>
"
28233,"<p>25 Ways To Cope With Stress</p>
<p>1. Jam miniature marshmallows up your nose and sneeze them out.<br /> See how many you can do at once. </p>
<p>2. Use your MasterCard to pay your Visa and vice-versa. </p>
<p>3. Pop some popcorn without putting the lid on. </p>
<p>4. When someone says ""Have a nice day,"" tell them you have other<br /> plans. </p>
<p>5. Make a list of things to do that you've already done. </p>
<p>6. Dance naked in front of your pets. </p>
<p>7. Put your toddler's clothes on backwards and send them off to<br /> pre-school as if nothing is wrong. </p>
<p>8. Fill out your tax forms using Roman Numerals. </p>
<p>9. Tape pictures of your boss on watermelons and launch them<br /> from high places. </p>
<p>10. Leaf through a ""National Geographic"" and draw underwear on<br /> the natives. </p>
<p>11. Tattoo ""out to lunch"" on your forehead. </p>
<p>12. Go shopping. Buy everything. Sweat in it. Return it the next<br /> day. </p>
<p>13. Buy a subscription of ""Sleezoid Weekly"" and send it to your<br /> boss's wife. </p>
<p>14. Pay your electric bill in pennies. </p>
<p>15. Drive to work in reverse. </p>
<p>16. Find out what a frog in a blender really looks like. </p>
<p>17. Tell your boss to ""blow it out of your mule"" and let him/her<br /> figure it out. </p>
<p>18. Sit naked on a shelled hard boiled egg. </p>
<p>19. Polish your car with ear wax. </p>
<p>20. Read the dictionary upside down and look for secret<br /> messages. </p>
<p>21. Start a nasty rumor and see if you recognize it when it<br /> comes back to you. </p>
<p>22. Braid the hairs in each nostril. </p>
<p>23. Write a short story using alphabet soup. </p>
<p>24. Stare at people through the tines of a fork and pretend<br /> they're in jail. </p>
<p>25. Make up a language and ask people for directions. </p>
<p>Bonus. Replace the filling of a Twinkie with ketchup and place<br /> it back in the wrapper.</p>
"
28234,"<p>A blonde with two red ears went to the doctor. </p>
<p>She explained: 'I was ironing a shirt and the phone rang. Instead of picking up the phone I accidentally picked up the iron and stuck it on my ear.' </p>
<p>'Oh Dear!' exclaimed the doctor in horror. 'But ... what happened to your other ear?' </p>
<p>'The jerk called back.'</p>
"
