ID,post_content
37297,"<p>There were three burglers. One night, they decided to make a<br /> heist at the bank. So that evening, they put on their black<br /> shirts, black pants, black shoes, ski masks, etc. They quietly<br /> snuck to the bank, and broke in. Too bad the alarm went off. So,<br /> they ran. They came to a garbage dump, and went off to find<br /> hiding places. All three of them crept into bags, and waited.<br /> The police finaly came to the garbage dump, and split up to look<br /> for them. One officer came upon a burgler (hidden in the bag, of<br /> course). ""Hey, Joe!"" cried the officer, ""I think I found one of<br /> 'em!"" So he kicked the bag to make sure. The burgler, thinking<br /> fast, whispered ""meow"". ""Oh, never mind. It's just a cat. Keep<br /> lookin'! So, they kept looking. Another officer came to the<br /> second burgler in a bag. Thinking fast, the burgler went ""Ffft!""<br /> So, thinking it was a cat, the officer went away. Now, the third<br /> burgler was a tad stupid. When the officers came to him, an<br /> officer kicked the bag. The burgler whispered, ""Pootaatoooos...""</p>
"
37298,"<p>- Redneck Driving Etiquette -<br /> Dim your headlights for approaching vehicles, even if the gun is loaded and the deer is in sight.<br /> When approaching a four-way stop, the vehicle with the largest tires always has the right of way.<br /> Never tow another car using pantyhose and duct tape.<br /> When sending your wife down the road with a gas can, it is impolite to ask her to bring back beer.<br /> Never relieve yourself from a moving vehicle, especially when driving.<br /> Do not remove the seats from the car so that all your kids can fit in.<br /> Do not lay rubber while traveling in a funeral procession.</p>
<p>- Redneck Personal Hygiene -<br /> Unlike clothes and shoes, a toothbrush should never be a hand-me-down item.<br /> If you have to vacuum the bed, it's time to change the sheets.<br /> While ears need to be cleaned regularly, this is a job that should be done in private using one's OWN truck keys.<br /> Plucking unwanted nose hair is time-consuming work.<br /> A cigarette lighter and a small tolerance for pain can accomplish the same goal and save hours.<br /> Note: Its a good idea to keep a bucket of water handy when using this method. </p>
<p>- Redneck Dining Out -<br /> Remember to leave a generous tip for good service. After all, their mobile home costs just as much as yours. </p>
<p>- Redneck Entertaining in Your Home -<br /> A centerpiece for the table should never be anything prepared by a taxidermist.<br /> Do not allow the dog to eat at the table . . . no matter how good his manners are.<br /> If your dog falls in love with a guest's leg, have the decency to leave them alone for a few minutes. </p>
<p>- Redneck Dating (Outside the Family) -<br /> Always offer to bait your date's hook, especially on the first date.<br /> Be aggressive. Let her know you are interested: ""I've been wanting to go out with you since I read that stuff on the men's bathroom wall two years ago.""<br /> If a girl's name does not appear regularly on a bathroom wall, watertower, or an overpass, odds are good that the date will end in frustration. </p>
<p>- Redneck Theater Etiquette -<br /> Crying babies should be taken to the lobby and picked up immediately after the movie has ended.<br /> Refrain from talking to characters on the screen. Tests have proven they can't hear you. </p>
<p>- Redneck Wedding Etiquette -<br /> Livestock is usually a poor choice for a wedding gift.<br /> Its is not okay for the groom to bring a date to a wedding.<br /> When dancing, never remove undergarments, no matter how hot it is.<br /> A bridal veil made of window screen is not only cost effective but also a proven fly deterrent.<br /> For the groom, at least rent a tux. A leisure suit with a cummerbundand a clean bowling shirt can create a natty appearance.<br /> Though uncomfortable, say yes to socks and shoes for this special occasion.</p>
<p>- Redneck Etiquette for All Occasions -<br /> Never take a beer to a job interview or ask if they press charges.<br /> Always identify people in your yard before shooting at them.<br /> Always say ""Excuse me"" after getting sick in someone else's car.<br /> It's considered tacky to take a cooler to church.<br /> Even if you're certain that you are included in the will, it's considered tacky to drive a U-Haul to the funeral home.<br /> The socially refined never fish coins out of public toilets, especially if other people are around.<br /> Always provide an alibi to the police for family members.</p>
"
37299,"<p>why are blondes so dumb?<br /> they are not every one else is really dumb</p>
"
37300,"<p>""Darling,"" murmured the girl to her boyfriend, ""when did you first realize that you were in love with me?"" </p>
<p>""Well, I suppose.."" whispered the man tenderly, ""it was when I started getting angry with all the other guys in the office who said you were a lousy lay.""</p>
"
37301,"<p>There were two kids (both african american) it was halloween night and the two kids the brother and the sister wanted to go out trick or treatting but to do so they had to put on a costume first they dressed up as batman and robbin so they went next door dressed up and their neighbor says so who are you two supposed to be and they reply'' batman and robin'' she says batman and robin are not black so they go home and dress as raggady Ann and Raggady Andy they do the same they go next door and knock the woman asks the same question and they reply Raggady Ann and Raggady Andy and the woman says but Raggady Ann and Raggady Andy are not black so they go home and they change once more but being frustrated by all the remarks the girl says oh I have an idea take off all your clothes so they do and go next door and knock they woman asttonished opens the door and says oh my! and now what do you say you are ? the kids reply two hershey bars, one with nuts and one without!</p>
"
37302,"<p>Texas State Troopers</p>
<p> Two guys are driving through Texas when they get pulled over by a<br />  state trooper.  The trooper walks up, taps on the window with his<br />  nightstick, the driver rolls down the window, and the trooper smacks<br />  him in the head with the stick.</p>
<p> The driver says, ""Why'd you do that?""</p>
<p> The trooper says, ""You're in Texas, son.  When I pull you over, you'll<br />  have your license ready.""</p>
<p> Driver says, ""I'm sorry, officer, I'm not from around here.""</p>
<p> The trooper runs a check on the guy's license, and he's clean.  He<br />  gives the guy his license back and walks around to the passenger side<br />  and taps on the window.  The passenger rolls his window down, and the<br />  trooper smacks him with the nightstick.</p>
<p> The passenger says, ""What'd you do that for?""</p>
<p> The cop says, ""Just making your wishes come true.""</p>
<p> The passenger says, ""Huh?""</p>
<p> The cop says, ""I know that two miles down the road you're gonna say,<br />  'I<br />  wish that SOB would've tried that shit with me.'""</p>
"
37303,"<p>RAISIN: Grape with a sunburn. SECRET: Something you tell to one person at a time. SKELETON: A bunch of bones with the person scraped off.</p>
"
37304,"<p>3 frogs walked into a hotel and asked for a room. The receptionist said "" Down the hall to the right and then to the left."" When they got there it was the bathroom. So one of them slept in the sink, one in the tub and one in the toilet. So the next morning the one in the tub asks the one in the sink "" How was your sleep?"" "" Good said the one in the sink then they exchanged. Then they went to the one in the toilet and asked him the same thing he said "" It was good but a log hit me on the head and then it stated rainig.</p>
"
37305,"<p>A guy and a gal meet at a bar.  They get along so well that they decide to go to the girl's place. </p>
<p>A few drinks later, the guy takes off his shirt and then washes his hands. </p>
<p>He then takes off his trousers and washes his hands again. </p>
<p>The girl has been watching him and says,  ""You must be a dentist."" </p>
<p>The guy, surprised, says ""Yes....how did you figure that out?"" </p>
<p>""Easy,"" she replied. ""You keep washing your hands."" </p>
<p>One thing led to another and they make love. After they are done, the girl says, ""You must be a really good dentist."" </p>
<p>The guy, now with a boosted ego says, ""Well yes, I'm a good dentist. How did you figure that out?"" </p>
<p>""I didn't feel a thing!""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
37306,"<p>Well, the flu has finally struck me! I have avoided it for several years, but now I'm very sick! Before I start studying for my blood test tomorrow, I thought I'd pull out this list of medical terms. It really impresses those doctors when you know all the latest medical terminology! </p>
<p>Artery - The Study of paintings </p>
<p>Bacteria - Back door to the cafeteria </p>
<p>Barium - What you do when CPR fails </p>
<p>Benign - What you be after you be eight </p>
<p>Bowel - A letter like A, E, I, O, U, and sometimes Y </p>
<p>Caesarean Section - A neighborhood near Rome </p>
<p>Cat Scan - Searching for Kitty </p>
<p>Cauterize - Made eye contact with the nurse </p>
<p>Colic - A Sheep Dog </p>
<p>Coma - A punctuation mark </p>
<p>Congenital - Friendly </p>
<p>D&amp;C - Where Washington is located </p>
<p>Dilate - To live long </p>
<p>Enema - Not a friend </p>
<p>GI Series - Baseball `etween teams of soldiers </p>
<p>Grippe - A Suitcase </p>
<p>Hangnail - A coat hook </p>
<p>Impotent - Distinguished, well known </p>
<p>Labor Pain - Getting hurt at work </p>
<p>Medical Staff - A Doctor's cane </p>
<p>Morbid - A higher offer </p>
<p>Nitrate - Cheaper than the day rate </p>
<p>Node - Was aware of </p>
<p>Outpatient - A person who has fainted </p>
<p>Pelvis - Cousin to Elvis </p>
<p>Post-operative - A letter carrier </p>
<p>Protein - In favor of young people </p>
<p>Recovery Room - Where you have your upholstery done </p>
<p>Rectum - Darn near killed him </p>
<p>Rheumatic Fever - Amorouc feeling </p>
<p>Secretion - Hiding anything </p>
<p>Seizure - A Roman emperor </p>
<p>Tablet - A small table </p>
<p>Terminal Illness - Sick at the airport </p>
<p>Tibia - North African country </p>
<p>Tumor - An extra pair </p>
<p>Urine - Opposite of you're out </p>
<p>Varicose Veins - Veins which are very close together</p>
"
37307,"<p>Bubba and Jake chartered a plane with a pilot to drop them off in the wilds of<br /> Alaska for a week of elk hunting, just the same as they did the year before.<br /> When the pilot returned with the plane Bubba exclaimed joyfully to the pilot,<br /> ""We had a great hunting trip! We bagged four elk!""</p>
<p>The pilot regretfully explained, ""Unfortunately, our plane can only fly with<br /> the weight of two elk. You'll have to leave the other two behind.""</p>
<p>Bubba and Jake were both infuriated and insistent. ""We won't allow you to fly<br /> this plane out without all four elk,"" Jake demanded.</p>
<p>The eager to please pilot relented and the plane took off with the three of<br /> them and their four elk. About fifteen minutes into the flight the engine<br /> started to sputter, and within seconds they were hurtling to the ground.</p>
<p>Wearily arising from the wreckage, Bubba looked at Jake and wheezed, ""Do you<br /> have any idea where we are?""</p>
<p>Jake, quite pleased with himself, replied, ""Yes! We're about a mile from where<br /> we crashed last year.""</p>
"
37308,"<p>Dear Son,</p>
<p>I am writing this slow cause I know you can't read fast.  We don't live where we did when you left.  Your dad read in the paper that most accidents happened within 20 miles of home, so we moved.  I won't be able to send you the address cause the last family that lived here took<br /> the numbers with them for their next house so they won't have to change their address.  Wish I had thought of that.</p>
<p>This place has a small washing machine.  The first day I put four shirts in it, pulled the chain and haven't seen them since.</p>
<p>It only rained twice this week - three days the first time and four days the second.</p>
<p>The coat you wanted me to send you;  your aunt Sue said it would be a little too heavy to send in the mail with them heavy buttons, so we cut them off and put them in the pockets. Don't tell anyone.</p>
<p>We got a bill from the funeral home, said we didn't make the last payment on Grandma's funeral bill;  up she comes.  Lucky we have a spare bedroom in the new place.  We can move her when you come to visit.</p>
<p>About your father - he has a lovely new job.  He has over 500 people under him; he is cutting grass at the cemetary.</p>
<p>Your sister had a baby this morning.  I haven't found out if it was a boy or a girl, so I don't know if you are an aunt or an uncle.</p>
<p>Three of your friends went off the bridge in a pickup truck.  One was driving and the other two were in the back bed.  The driver got out - he rolled down the window and swam to safety.  The other two drowned; they couldn't get the tailgate down.</p>
<p>Your uncle Mike fell in the whiskey vat at work.  Some men tried to pull hem out but he fought them off and drowned.  He wanted to be cremated,  burned for three days.</p>
<p>Not much more news at this time, nothing much happened. Write more often.</p>
<p>Love,<br />  Mom from somewhere in West Virginia</p>
<p>P.S. I was going to send money but the envelope was already sealed.</p>
"
37309,"<p>Takeoff's are optional. Landings are mandatory. </p>
<p>If you push the stick forward, the houses get bigger, if you pull the stick back they get smaller. (Unless you keep pulling the stick back -- then they get bigger again) </p>
<p>Flying is not dangerous; crashing is dangerous. </p>
<p>It's better to be down here wishing you were up there, than up there wishing you were down here. </p>
<p>The propeller is just a big fan in the front of the plane to keep the pilot cool. Want proof? Make it stop; then watch the pilot break out into a sweat. </p>
<p>Speed is life, altitude is life insurance. No one has ever collided with the sky. </p>
<p>It's best to keep the pointed end going forward as much as possible. </p>
<p>The only time you have too much fuel is when you're on fire. </p>
<p>Every one already knows the definition of a 'good' landing is one from which you can walk away. But very few know the definition of a 'great' landing. It's one after which you can use the airplane another time. </p>
<p>The probability of survival is equal to the angle of arrival. </p>
<p>Always remember you fly an airplane with your head, not your hands. Never let an airplane take you somewhere your brain didn't get to five minutes earlier. </p>
<p>You know you've landed with the wheels up when it takes full power to taxi. </p>
<p>Those who hoot with the owls by night should not fly with the eagles by day. </p>
<p>A helicopter is a collection of rotating parts going round and round and reciprocating parts going up and down - all of them trying to become random in motion. Helicopters can't really fly - they're just so ugly that the earth immediately repels them. </p>
<p>Learn from the mistakes of others. You won't live long enough to make all of them yourself. </p>
<p>Trust your captain .... but keep your seat belt securely fastened. </p>
<p>Good judgment comes from experience and experience comes from bad judgment. </p>
<p>Aviation is not so much a profession as it is a disease. </p>
<p>There are three simple rules for making a smooth landing. Unfortunately, no one knows what they are. </p>
<p>The only thing worse than a captain who never flew as copilot is a copilot who once was a captain. </p>
<p>Be nice to your first officer, he may be your captain at your next airline. </p>
<p>It's easy to make a small fortune in aviation. You start with a large fortune. </p>
<p>A fool and his money are soon flying more airplane than he can handle. </p>
<p>Remember, you're always a student in an airplane. </p>
<p>Keep looking around; there's always something you've missed. </p>
<p>Try to keep the number of your landings equal to the number of your takeoffs. </p>
<p>You cannot propel yourself forward by patting yourself on the back. </p>
<p>There are old pilots, and there are bold pilots, but there are no old, bold, pilots! </p>
<p>Gravity never loses -- the best you can hope for is a draw! </p>
<p>You start out flying with a bag of luck and a bag of experience, the trick is to get your bag of experience full before your bag of luck is empty.</p>
"
37310,"<p>Scientists Decode the First Message From an Alien Civilization: Simply send 6 x 10 to the 50 atoms of Hydrogen to the Star System at the top of the list, cross off that star system, then put your Star System at the bottom of the list and send it to 100 other Star Systems. Within one-tenth of a Galactic Rotation you will receive enough hydrogen to power your civilization until entropy reaches its maximum! IT REALLY WORKS!</p>
"
37311,"<p>Q:  How many antelopes does it take to change a lightbulb?A:  None. They are hardy animals that migrate between tundra and wide open plains and therefore have no need for an artificial light source.</p>
"
37312,"<p>NOTICE:Due to recent budget cuts, effective immediately, smoke will be eliminated from this organization's operations. From now on it will be run entirely on mirrors.</p>
"
37313,"<p>A guy is very desperate one day, so he gathers up his money which only comes to $3 and goes to a whore house.  He asks the woman at the desk ""What can I get for this?""  </p>
<p>She laughs, and says ""I'm sorry, you cant get anything.""  The guy begins to cry and taken by this the woman said ""Hey...Well, I'll make you a deal.  I will let you fuck this chicken for $3!""</p>
<p>The guy is sickened, and immediately walks away, but through the night he cant stop thinking about the chicken.  </p>
<p>The next day, he goes back to the whore house and gives the lady the $3 he had.  She tells him, ""Go straight across, and then turn left""  The guy thanks her, and then walks off into the room she pointed for him to go to.</p>
<p>The next day he is still thinking about the chicken, and once again he goes to the whore house.  This time he only has $2, and he goes up to the woman and says, ""Gimme the chicken.""</p>
<p>She starts shaking her head, and replies ""No way!  You almost killed the chicken last time!  But I will let you see 2 lesbians fingerbanging each other,""</p>
<p>The guy says, ""fine,"" and gives the woman his money.<br /> ""Go straight up the stairs, and onto the balcony,""  the woman says.</p>
<p>When he gets there, he is also surrounded by a crowd.  He starts talking to a guy saying ""Wow this is some pretty good stuff!""</p>
<p>The guy replies ""Nah man...  You should've been here yesterday.  Some guy was fucking a chicken!!!""</p>
<p>Submitted by Admin<br /> Edited by Calamjo</p>
"
37314,"<p>Why do they report power outages on TV?</p>
"
37315,"<p>""Doc, I think my son has VD,"" a patient told his urologist on the phone. ""The only woman he's screwed is our maid.""</p>
<p>""Okay, don't be hard on him. He's just a kid,"" the medic soothed. ""Get him in here right away and I'll take care of him.""</p>
<p>""But I've been screwing the maid too, and I've got the same symptoms he has.""</p>
<p>""Then you come in with him and I'll fix you both up,"" replied the doctor.</p>
<p>""Well,"" the man admitted, ""I think my wife has it too.""</p>
<p>""Oh crap!"" the physician roared. ""That means we've all got it!""</p>
"
37316,"<p>Q: How many Windows programmers does it take to change a light bulb?</p>
<p>A: Four hundred and seventy-two: One to write WinGetLightBulbHandle one to write WinQueryStatusLightBulb one to write WinGetLightSwitch- Handle... </p>
<p>Q: How many technical support personnel does it take to change a light bulb? </p>
<p>A: We have an exact copy of the light bulb here, and it seems to be working fine. Can you tell me what kind of system you have? OK. Now, exactly how dark is it? OK. There could be four or five things wrong... Have you tried the light switch? </p>
<p>Q: How many managers does it take to change a light bulb? </p>
<p>A: We've formed a task-force to study the problem of why light bulbs burn out, and to figure out what, exactly, we as supervisors can do to make the bulbs work smarter, not harder. </p>
<p>Q: How many beta testers does it take to change a light bulb? </p>
<p>A: We just notice that the room is dark; we don't actually fix the problem. </p>
<p>Q: How many Microsoft technicians does it take to change a light bulb? </p>
<p>A: Three. Two to hold the ladder and one to screw the bulb into the faucet. </p>
<p>Q: How many MIS guys does it take to change a light bulb? </p>
<p>A: MIS has received your request concerning your hardware problem and has assigned you request service number 39,712. Please use this number for any future reference to this light bulb issue. </p>
<p>Q: How many C++ programmers does it take to change a light bulb? </p>
<p>A: You're still thinking procedurally. A properly designed light bulb object would inherit a change method from a generic light bulb class, so all you'd have to do is send a light-bulb-change message. </p>
<p>Q: How many developers does it take to change a light bulb? </p>
<p>A: The light bulb works fine in my office. </p>
<p>Q: How many shipping department guys does it take to change a light bulb? </p>
<p>A: We can change the light bulb in seven to ten working days, but if you call before 2 p.m., and pay an extra $15, we can get the light bulb changed overnight. </p>
<p>Q: How many Microsoft engineers does it take to change a light bulb? </p>
<p>A: None. Bill Gates will just redefine Darkness(tm) as the new industry standard. </p>
<p>Q: How many service technicians does it take to change a light bulb? </p>
<p>A: Just one, and he does it very well, but there is that $85.00 non-refundable on-site service fee to consider . . . </p>
<p>Q: How many quality assurance techs does it take to change a light bulb? </p>
<p>A: Two, and you'll need a 48 hour burn-in, two hours of cool down, and a very thorough bench analysis of the new bulb so don't expect to see either bulb for a week or so. </p>
<p>Q: How many receptionists does it take to change a light bulb? </p>
<p>A: Zero-well, actually one: the one who told the office manager about the light bulb problem in the first place. </p>
<p>Q: How many software engineers does it take to change a light bulb? </p>
<p>A: None. That's a hardware problem.</p>
"
37317,"<p>Le dice un amigo a otro:</p>
<p>""Est� mi mujer que se vuelve loca pensando en la jodienda. �Sabes lo que me dijo la otra noche?""</p>
<p>""�Qu� te dijo?""</p>
<p>""M�teme 30 cent�metros y hazme da�o.""</p>
<p>""�Y t� qu� hiciste?""</p>
<p>""�Pues se la met� tres veces y le di dos pu�etazos en cada ojo!""</p>
"
37318,"<p>A family was renevating their house and was having new carpet<br /> put in. After the carpet was put in, the workers realized there<br /> was a large lump in the carpet. ""It must have been my<br /> cigarettes"" said one of the workers. The second took a large<br /> hammer and pounded it down until the lump was gone. Just then,<br /> the wife walked in and said ""I found some cigarettes in the<br /> kitchen are they yours? By the way, have you seen my son's<br /> hamster?""</p>
"
37319,"<p>A successful businessman flew to Vegas for the weekend to gamble. He lost the shirt off his back, and had nothing left but a quarter and the second half of his round trip ticket -- If he could just get to the airport then could get himself home.</p>
<p>So he went out to the front of the casino where there was a cab waiting. He got in and explained his situation to the cabbie. He promised to send the driver money from home, he offered him his credit card numbers, his drivers license number, his address, etc. but to no avail.</p>
<p>The cabbie said (adopt appropriate dialect), ""If you don't have fifteen dollars, get the hell out of my cab!""  </p>
<p>So the businessman was forced to hitch-hike to the airport and was barely in time to catch his flight.</p>
<p>One year later the businessman, having worked long and hard to regain His financial success, returned to Vegas and this time he won big time.</p>
<p>Feeling pretty good about himself, he went out to the front of the casino to get a cab ride back to the airport. Well who should he see out there, at the end of a long line of cabs, but his old buddy who had refused to give him a ride when he was down on his luck.</p>
<p>The businessman thought for a moment about how he could make the guy pay for his lack of charity, and he hit on a plan. The businessman got in the first cab in the line, ""How much for a ride to the airport,"" he asked?</p>
<p>""Fifteen bucks,"" came the reply. ""And how much for you to give me a blow job on the way?""</p>
<p>""What?! Get the hell out of my cab.""</p>
<p>The businessman got into the back of each cab in the long line and asked the same questions, with the same result. When he got to his old friend at the back of the line, he got in and asked ""How much for a ride to the airport?"" </p>
<p>The cabbie replied, ""Fifteen bucks.""</p>
<p>The businessman said ""ok"" and off they went. </p>
<p>Then, as they drove slowly past the long line of cabs the businessman gave a big smile and thumbs up sign to each driver in line.</p>
"
37320,"<p>The most unfair thing about life is the way it ends. I mean, life is tough. It takes up a lot of your time. What do you get at the end of it? A death. What's that, a bonus? I think the life cycle is all backwards.   You should die first, get it out of the way. Then you live in an old age home. You get kicked out when you're too young, you get a gold watch, you go to work.   You work forty years until you're young enough to enjoy your retirement. You do drugs, alcohol, you party, you get ready for high school.   You go to grade school, you become a kid, you play, you have no responsibilities, you become a little baby, you go back into the womb, you spend your last nine months floating, and finally, the life cycle finishes off as an orgasm.</p>
"
37321,"<p>Una pareja de maricas est� haciendo el aseo de la casa, cuando, de pronto, uno grita:</p>
<p>""�Manuela! �Manuela!""</p>
<p>""�Pero que te pas�! �Qu� paso?""</p>
<p>""�Ay, ay!""</p>
<p>""�Qu� pas�? �Qu� pas�?""</p>
<p>""�Una ara�a! �Una ara�a!""</p>
<p>""�Te pic�?""</p>
<p>""�No, pero me hizo unos ojos!""</p>
"
37322,"<p>Bob Kerrey, when asked about Bill Clinton dodging the draft: ""Do I care if he evaded the draft? Well, a part of me does."" [Mr. Kerrey lost a leg in Vietnam]</p>
"
37323,"<p>So a guy walks into a bar... OUCH!</p>
"
37324,"<p>Did you hear about the woman who was married to a succession of three Microsoft employees and still died a virgin? </p>
<p>Her first husband was in Training, and kept teaching her how to do it herself. </p>
<p>The second was in Sales, and kept telling her how good it was going to be. </p>
<p>And the third was in Tech Support, and kept saying ''Don't worry, it'll be up any minute now....''</p>
"
37325,"<p>Q: What is the difference between a blonde and a refrigerator?</p>
<p>A: A refrigerator doesn't fart when you pull your meat out of it.</p>
"
37326,"<p>A couple of Bill Clinton buddies were talking about what a sweet smile Monica<br /> has.<br /> Bill replied, ""Yes. She has the whitest teeth that I have ever come across.""</p>
"
37327,"<p>You might be a rednack if...</p>
<p>You've ever re-used a paper plate.</p>
<p>Smith and Wesson attended your wedding without an invitation and there was nothing you could do about it.</p>
<p>When you hear someone talking about the king you don't know whether they're talking about Elvis or Richard Petty. </p>
<p>You complain about the ban on assault weapons because it make half your guns illegal.</p>
<p>You use a pig for a garbage disposal. </p>
<p>You can't go to church this year because your Sunday socks are being used as the truck's gas cap.</p>
<p>You think the vowels are E..I..E..I..O. </p>
<p>You clean your car or truck out with a leaf blower. </p>
<p>Your tackle box contains dynamite and blasting caps. </p>
<p>You have the policeman hold your beer while you get your license. </p>
<p>You gave your young son a super-soaker water gun and an NRA application for his birthday.</p>
<p>You smoke during your deer hunt after scent-proofing yourself all month. </p>
<p>A tornado goes through your trailer's yard and makes it look neater. </p>
<p>You've got to shuck your toilet paper before you use it. </p>
<p>You have an autographed picture of Bob Barker in your wallet. </p>
<p>You think ""Meals on Wheels"" is another name for roadkill. </p>
<p>You spell fertilizer with only 4 letters. </p>
<p>You shot your own 12 point coat rack. </p>
<p>You've ever slam-shifted a tractor.</p>
"
37328,"<p>You're getting company in 30 minutes. Your house is a mess. </p>
<p>WHAT WILL YOU DO? </p>
<p>Welcome, ladies and gentlemen, to the first session of Housekeeping Tips for Regular People. If you're a Martha Stewart type of housekeeper, this column is NOT for you. However, for the rest of you, this is your chance to learn 15 Secret Shortcuts to Good Housekeeping that your mother never told you.</p>
<p>SECRET TIP 1: DOOR LOCKS </p>
<p>If a room clearly can't be whipped into shape in 30 days--much less 30 minutes--employ the Locked Door Method of cleaning. Tell anyone who tries to go in the room that the door is intentionally locked. CAUTION: It is not advisable to use this tip for the bathroom. </p>
<p>Time: 2 seconds </p>
<p>SECRET TIP 2: DUCT TAPE </p>
<p>No home should be without an ample supply. Not only is it handy for plumbing repairs, but it's a great way to hem drapes, tablecloths, clothes, just about anything. No muss, no fuss. </p>
<p>Time: 2-3 minutes </p>
<p>SECRET TIP 3: OVENS </p>
<p>If you think ovens are just for baking, think again. Ovens represent at least 9 cubic feet of hidden storage space, which means they're a great place to shove dirty dishes, dirty clothes, or just about anything you want to get out of sight when company's coming. </p>
<p>Time: 2 minutes </p>
<p>SECRET TIP 4: CLOTHES DRYERS </p>
<p>Like Secret Tip 3, except bigger. </p>
<p>CAUTION: Avoid hiding flammable objects here. </p>
<p>Time: 2.5 minutes </p>
<p>SECRET TIP 5: WASHING MACHINES &amp; FREEZERS</p>
<p>Like Secret Tip 4, except even bigger. </p>
<p>Time: 3 minutes </p>
<p>SECRET TIP 6: DUST RUFFLES </p>
<p>No bed should be without one. Devotees of Martha Stewart believe dust ruffles exist to keep dust out from under a bed or to help coordinate the colorful look of a bedroom. The rest of us know a dust ruffle's highest and best use is to hide whatever you've managed to shove under the bed. (Refer to Secret Tips 3, 4, 5.) </p>
<p>Time: 4 minutes </p>
<p>SECRET TIP 7: DUSTING </p>
<p>The 30-Minutes-To-A-Clean-House method says: Never dust under what you can dust around. </p>
<p>Time: 3 minutes </p>
<p>SECRET TIP 8: DISHES </p>
<p>Don't use them. Use plastic or paper and you won't have to. </p>
<p>Time: 1 minute </p>
<p>SECRET TIP 9: CLOTHES WASHING (EEWWW) </p>
<p>This secret tip is brought to you by an inventive teenager. When this teen's mother went on a housekeeping strike for a month, the teen discovered you can extend the life of your underwear by two ...if you turn it wrong side out and, yes, rerun it. </p>
<p>CAUTION: This tip is recommended only for teens and those who don't care if they get in a car wreck. Time: 3 seconds </p>
<p>SECRET TIP 10: IRONING </p>
<p>If an article of clothing doesn't require a full press and your hair does, a curling iron is the answer. In between curling your hair, use the hot wand to iron minor wrinkles out of your clothes. Yes, it really does work, or so I'm told, by other disciples of the 30-Minutes-To-A-Clean-House philosophy. </p>
<p>Time: 5 minutes (including curling your hair) </p>
<p>SECRET TIP 11: VACUUMING </p>
<p>Stick to the middle of the room, which is the only place people look. Don't bother vacuuming under furniture. It takes way too long and no one looks there anyway. </p>
<p>Time: 5 minutes, entire house; 2 minutes, living room only </p>
<p>SECRET TIP 12: LIGHTING </p>
<p>The key here is low, low, and lower. It's not only romantic, but bad lighting can hide a multitude of dirt.</p>
<p>Time: 10 seconds </p>
<p>SECRET TIP 13: BED MAKING </p>
<p>Get an old-fashioned waterbed. No one can tell if those things are made up or not, saving you, oh, hundreds of seconds over the course of a lifetime. </p>
<p>Time: 0 </p>
<p>SECRET TIP 14: SHOWERS, TOILETS, AND SINKS </p>
<p>Forget one and two. Concentrate on three. </p>
<p>Time: 1 minute </p>
<p>SECRET TIP 15: </p>
<p>If you already knew at least 10 of these tips, don't even think about inviting a Martha Stewart type to your home.</p>
"
37329,"<p>A man was walking in the mountains just enjoying the scenery when he stepped<br /> too close to the edge of the mountain and started to fall. In desperation he<br /> reached out and grabbed a limb of a gnarly old tree hanging onto the side of the<br /> cliff.</p>
<p>Full of fear he assessed his situation. He was about 100 feet down a<br /> shear cliff and about 900 feet from the floor of the canyon below. If he should<br /> slip again he'd plummet to his death. Full of fear, he cries out, ""Help me!"" But<br /> there was no answer. Again and again he cried out but to no avail. Finally he<br /> yelled, ""Is anybody up there?�</p>
<p>A deep voice replied, ""Yes, I'm up here.""<br /> ""Who is it?""<br /> ""It's the Lord.""<br /> ""Can you help me?""<br /> ""Yes, I can help. Have faith in me.""<br /> ""Help me!""<br /> ""Let go.""<br /> Looking around the man became full of panic. ""What?!?!""<br /> ""Have faith in me. Let go. I will catch you.""</p>
<p>""Uh... Is there anybody else up there?""</p>
"
37330,"<p>A prospector on his first trip to Alaska met an old miner named Jake at the local saloon and decided to join him on his next trip since he was an old hand at looking for gold in the Yukon. The next day as they were finishing loading the dog sled with supplies the old timer told him to go find a board with a knot hole in it. </p>
<p>The rookie ask why and was told that they would be in the back country a long time and they would not see any women until they returned to town. Well the young prospector thought this was crazy but found a board to appease the old man. </p>
<p>About eight months later the young prospector walked back into town alone. One of the towns people ask him what had happened to old Jake.</p>
<p>"" Well"", the young prospector answered, "" I had to kill him."" </p>
<p>""Why on earth did you have to do that for,"" ask the townsman. </p>
<p>The prospector looked him in the eye and stated. ""Caught him in bed with my BOARD.""</p>
"
